TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,07/02/2021
Start Time:,11:59:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0
,Time of Minimum:,11:59:28
,Date of Minimum:,07/02/2021
,Maximum:,0.089
,Time of Maximum:,11:59:18
,Date of Maximum:,07/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
07/04/2021,03:59:46,0.045
07/04/2021,03:59:47,0.031
07/04/2021,03:59:48,0.046
07/04/2021,03:59:49,0.028
07/04/2021,03:59:50,0.039
07/04/2021,03:59:51,0.034
07/04/2021,03:59:52,0.036
07/04/2021,03:59:53,0.029
07/04/2021,03:59:54,0.046
07/04/2021,03:59:55,0.035
07/04/2021,03:59:56,0.048
07/04/2021,03:59:57,0.045
07/04/2021,03:59:58,0.033
07/04/2021,03:59:59,0.041
07/04/2021,04:00:00,0.04
07/04/2021,04:00:01,0.04
07/04/2021,04:00:02,0.05
07/04/2021,04:00:03,0.042
07/04/2021,04:00:04,0.043
07/04/2021,04:00:05,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 42
Start Date:,07/04/2021
Start Time:,04:59:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.039
,Minimum:,0.021
,Time of Minimum:,04:59:15
,Date of Minimum:,07/04/2021
,Maximum:,0.073
,Time of Maximum:,04:59:54
,Date of Maximum:,07/04/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/04/2021,04:59:07,0.034
07/04/2021,04:59:08,0.025
07/04/2021,04:59:09,0.027
07/04/2021,04:59:10,0.028
07/04/2021,04:59:11,0.035
07/04/2021,04:59:12,0.037
07/04/2021,04:59:13,0.026
07/04/2021,04:59:14,0.03
07/04/2021,04:59:15,0.021
07/04/2021,04:59:16,0.024
07/04/2021,04:59:17,0.031
07/04/2021,04:59:18,0.023
07/04/2021,04:59:19,0.033
07/04/2021,04:59:20,0.03
07/04/2021,04:59:21,0.044
07/04/2021,04:59:22,0.041
07/04/2021,04:59:23,0.044
07/04/2021,04:59:24,0.045
07/04/2021,04:59:25,0.05
07/04/2021,04:59:26,0.047
07/04/2021,04:59:27,0.055
07/04/2021,04:59:28,0.068
07/04/2021,04:59:29,0.053
07/04/2021,04:59:30,0.05
07/04/2021,04:59:31,0.046
07/04/2021,04:59:32,0.038
07/04/2021,04:59:33,0.034
07/04/2021,04:59:34,0.041
07/04/2021,04:59:35,0.028
07/04/2021,04:59:36,0.034
07/04/2021,04:59:37,0.026
07/04/2021,04:59:38,0.035
07/04/2021,04:59:39,0.03
07/04/2021,04:59:40,0.027
07/04/2021,04:59:41,0.039
07/04/2021,04:59:42,0.035
07/04/2021,04:59:43,0.044
07/04/2021,04:59:44,0.046
07/04/2021,04:59:45,0.049
07/04/2021,04:59:46,0.043
07/04/2021,04:59:47,0.045
07/04/2021,04:59:48,0.048
07/04/2021,04:59:49,0.056
07/04/2021,04:59:50,0.039
07/04/2021,04:59:51,0.054
07/04/2021,04:59:52,0.048
07/04/2021,04:59:53,0.041
07/04/2021,04:59:54,0.073
07/04/2021,04:59:55,0.054
07/04/2021,04:59:56,0.04
07/04/2021,04:59:57,0.036
07/04/2021,04:59:58,0.034
07/04/2021,04:59:59,0.032
07/04/2021,05:00:00,0.025
07/04/2021,05:00:01,0.022
07/04/2021,05:00:02,0.031
07/04/2021,05:00:03,0.034
07/04/2021,05:00:04,0.039
07/04/2021,05:00:05,0.029
07/04/2021,05:00:06,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 43
Start Date:,07/04/2021
Start Time:,05:59:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.016
,Time of Minimum:,05:59:36
,Date of Minimum:,07/04/2021
,Maximum:,0.061
,Time of Maximum:,06:00:02
,Date of Maximum:,07/04/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/04/2021,05:59:07,0.024
07/04/2021,05:59:08,0.036
07/04/2021,05:59:09,0.041
07/04/2021,05:59:10,0.034
07/04/2021,05:59:11,0.039
07/04/2021,05:59:12,0.041
07/04/2021,05:59:13,0.04
07/04/2021,05:59:14,0.042
07/04/2021,05:59:15,0.039
07/04/2021,05:59:16,0.032
07/04/2021,05:59:17,0.043
07/04/2021,05:59:18,0.026
07/04/2021,05:59:19,0.036
07/04/2021,05:59:20,0.028
07/04/2021,05:59:21,0.031
07/04/2021,05:59:22,0.026
07/04/2021,05:59:23,0.026
07/04/2021,05:59:24,0.036
07/04/2021,05:59:25,0.043
07/04/2021,05:59:26,0.04
07/04/2021,05:59:27,0.049
07/04/2021,05:59:28,0.052
07/04/2021,05:59:29,0.042
07/04/2021,05:59:30,0.043
07/04/2021,05:59:31,0.038
07/04/2021,05:59:32,0.042
07/04/2021,05:59:33,0.03
07/04/2021,05:59:34,0.031
07/04/2021,05:59:35,0.03
07/04/2021,05:59:36,0.016
07/04/2021,05:59:37,0.035
07/04/2021,05:59:38,0.025
07/04/2021,05:59:39,0.036
07/04/2021,05:59:40,0.034
07/04/2021,05:59:41,0.045
07/04/2021,05:59:42,0.058
07/04/2021,05:59:43,0.057
07/04/2021,05:59:44,0.044
07/04/2021,05:59:45,0.038
07/04/2021,05:59:46,0.027
07/04/2021,05:59:47,0.035
07/04/2021,05:59:48,0.026
07/04/2021,05:59:49,0.024
07/04/2021,05:59:50,0.029
07/04/2021,05:59:51,0.024
07/04/2021,05:59:52,0.043
07/04/2021,05:59:53,0.029
07/04/2021,05:59:54,0.045
07/04/2021,05:59:55,0.037
07/04/2021,05:59:56,0.044
07/04/2021,05:59:57,0.051
07/04/2021,05:59:58,0.042
07/04/2021,05:59:59,0.044
07/04/2021,06:00:00,0.053
07/04/2021,06:00:01,0.047
07/04/2021,06:00:02,0.061
07/04/2021,06:00:03,0.032
07/04/2021,06:00:04,0.03
07/04/2021,06:00:05,0.038
07/04/2021,06:00:06,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 44
Start Date:,07/04/2021
Start Time:,06:59:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.034
,Minimum:,0.017
,Time of Minimum:,06:59:21
,Date of Minimum:,07/04/2021
,Maximum:,0.049
,Time of Maximum:,06:59:36
,Date of Maximum:,07/04/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/04/2021,06:59:07,0.044
07/04/2021,06:59:08,0.039
07/04/2021,06:59:09,0.044
07/04/2021,06:59:10,0.044
07/04/2021,06:59:11,0.041
07/04/2021,06:59:12,0.043
07/04/2021,06:59:13,0.036
07/04/2021,06:59:14,0.03
07/04/2021,06:59:15,0.036
07/04/2021,06:59:16,0.031
07/04/2021,06:59:17,0.029
07/04/2021,06:59:18,0.03
07/04/2021,06:59:19,0.032
07/04/2021,06:59:20,0.022
07/04/2021,06:59:21,0.017
07/04/2021,06:59:22,0.018
07/04/2021,06:59:23,0.018
07/04/2021,06:59:24,0.028
07/04/2021,06:59:25,0.029
07/04/2021,06:59:26,0.031
07/04/2021,06:59:27,0.027
07/04/2021,06:59:28,0.038
07/04/2021,06:59:29,0.038
07/04/2021,06:59:30,0.047
07/04/2021,06:59:31,0.049
07/04/2021,06:59:32,0.046
07/04/2021,06:59:33,0.038
07/04/2021,06:59:34,0.045
07/04/2021,06:59:35,0.045
07/04/2021,06:59:36,0.049
07/04/2021,06:59:37,0.041
07/04/2021,06:59:38,0.034
07/04/2021,06:59:39,0.035
07/04/2021,06:59:40,0.027
07/04/2021,06:59:41,0.024
07/04/2021,06:59:42,0.03
07/04/2021,06:59:43,0.021
07/04/2021,06:59:44,0.024
07/04/2021,06:59:45,0.025
07/04/2021,06:59:46,0.031
07/04/2021,06:59:47,0.019
07/04/2021,06:59:48,0.026
07/04/2021,06:59:49,0.028
07/04/2021,06:59:50,0.025
07/04/2021,06:59:51,0.038
07/04/2021,06:59:52,0.035
07/04/2021,06:59:53,0.036
07/04/2021,06:59:54,0.041
07/04/2021,06:59:55,0.042
07/04/2021,06:59:56,0.042
07/04/2021,06:59:57,0.037
07/04/2021,06:59:58,0.04
07/04/2021,06:59:59,0.04
07/04/2021,07:00:00,0.045
07/04/2021,07:00:01,0.04
07/04/2021,07:00:02,0.031
07/04/2021,07:00:03,0.035
07/04/2021,07:00:04,0.037
07/04/2021,07:00:05,0.031
07/04/2021,07:00:06,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 45
Start Date:,07/04/2021
Start Time:,07:59:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.024
,Time of Minimum:,07:59:40
,Date of Minimum:,07/04/2021
,Maximum:,0.063
,Time of Maximum:,07:59:57
,Date of Maximum:,07/04/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/04/2021,07:59:07,0.05
07/04/2021,07:59:08,0.057
07/04/2021,07:59:09,0.046
07/04/2021,07:59:10,0.05
07/04/2021,07:59:11,0.054
07/04/2021,07:59:12,0.036
07/04/2021,07:59:13,0.053
07/04/2021,07:59:14,0.036
07/04/2021,07:59:15,0.036
07/04/2021,07:59:16,0.038
07/04/2021,07:59:17,0.052
07/04/2021,07:59:18,0.035
07/04/2021,07:59:19,0.036
07/04/2021,07:59:20,0.031
07/04/2021,07:59:21,0.039
07/04/2021,07:59:22,0.048
07/04/2021,07:59:23,0.044
07/04/2021,07:59:24,0.038
07/04/2021,07:59:25,0.048
07/04/2021,07:59:26,0.052
07/04/2021,07:59:27,0.048
07/04/2021,07:59:28,0.05
07/04/2021,07:59:29,0.061
07/04/2021,07:59:30,0.056
07/04/2021,07:59:31,0.048
07/04/2021,07:59:32,0.051
07/04/2021,07:59:33,0.056
07/04/2021,07:59:34,0.042
07/04/2021,07:59:35,0.048
07/04/2021,07:59:36,0.028
07/04/2021,07:59:37,0.053
07/04/2021,07:59:38,0.031
07/04/2021,07:59:39,0.038
07/04/2021,07:59:40,0.024
07/04/2021,07:59:41,0.026
07/04/2021,07:59:42,0.044
07/04/2021,07:59:43,0.036
07/04/2021,07:59:44,0.035
07/04/2021,07:59:45,0.051
07/04/2021,07:59:46,0.045
07/04/2021,07:59:47,0.05
07/04/2021,07:59:48,0.057
07/04/2021,07:59:49,0.041
07/04/2021,07:59:50,0.054
07/04/2021,07:59:51,0.054
07/04/2021,07:59:52,0.059
07/04/2021,07:59:53,0.046
07/04/2021,07:59:54,0.053
07/04/2021,07:59:55,0.059
07/04/2021,07:59:56,0.048
07/04/2021,07:59:57,0.063
07/04/2021,07:59:58,0.047
07/04/2021,07:59:59,0.054
07/04/2021,08:00:00,0.048
07/04/2021,08:00:01,0.04
07/04/2021,08:00:02,0.04
07/04/2021,08:00:03,0.036
07/04/2021,08:00:04,0.041
07/04/2021,08:00:05,0.036
07/04/2021,08:00:06,0.049

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 46
Start Date:,07/04/2021
Start Time:,08:59:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.015
,Time of Minimum:,08:59:28
,Date of Minimum:,07/04/2021
,Maximum:,0.056
,Time of Maximum:,08:59:36
,Date of Maximum:,07/04/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/04/2021,08:59:07,0.041
07/04/2021,08:59:08,0.034
07/04/2021,08:59:09,0.037
07/04/2021,08:59:10,0.039
07/04/2021,08:59:11,0.034
07/04/2021,08:59:12,0.035
07/04/2021,08:59:13,0.038
07/04/2021,08:59:14,0.025
07/04/2021,08:59:15,0.031
07/04/2021,08:59:16,0.028
07/04/2021,08:59:17,0.032
07/04/2021,08:59:18,0.033
07/04/2021,08:59:19,0.027
07/04/2021,08:59:20,0.018
07/04/2021,08:59:21,0.025
07/04/2021,08:59:22,0.02
07/04/2021,08:59:23,0.024
07/04/2021,08:59:24,0.018
07/04/2021,08:59:25,0.017
07/04/2021,08:59:26,0.026
07/04/2021,08:59:27,0.016
07/04/2021,08:59:28,0.015
07/04/2021,08:59:29,0.02
07/04/2021,08:59:30,0.025
07/04/2021,08:59:31,0.02
07/04/2021,08:59:32,0.024
07/04/2021,08:59:33,0.017
07/04/2021,08:59:34,0.031
07/04/2021,08:59:35,0.026
07/04/2021,08:59:36,0.056
07/04/2021,08:59:37,0.036
07/04/2021,08:59:38,0.032
07/04/2021,08:59:39,0.042
07/04/2021,08:59:40,0.038
07/04/2021,08:59:41,0.035
07/04/2021,08:59:42,0.033
07/04/2021,08:59:43,0.031
07/04/2021,08:59:44,0.041
07/04/2021,08:59:45,0.03
07/04/2021,08:59:46,0.037
07/04/2021,08:59:47,0.051
07/04/2021,08:59:48,0.032
07/04/2021,08:59:49,0.036
07/04/2021,08:59:50,0.031
07/04/2021,08:59:51,0.032
07/04/2021,08:59:52,0.031
07/04/2021,08:59:53,0.037
07/04/2021,08:59:54,0.029
07/04/2021,08:59:55,0.029
07/04/2021,08:59:56,0.02
07/04/2021,08:59:57,0.023
07/04/2021,08:59:58,0.021
07/04/2021,08:59:59,0.027
07/04/2021,09:00:00,0.02
07/04/2021,09:00:01,0.019
07/04/2021,09:00:02,0.054
07/04/2021,09:00:03,0.018
07/04/2021,09:00:04,0.052
07/04/2021,09:00:05,0.021
07/04/2021,09:00:06,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 47
Start Date:,07/04/2021
Start Time:,09:59:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.014
,Time of Minimum:,09:59:16
,Date of Minimum:,07/04/2021
,Maximum:,0.045
,Time of Maximum:,09:59:25
,Date of Maximum:,07/04/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/04/2021,09:59:07,0.033
07/04/2021,09:59:08,0.035
07/04/2021,09:59:09,0.031
07/04/2021,09:59:10,0.037
07/04/2021,09:59:11,0.032
07/04/2021,09:59:12,0.022
07/04/2021,09:59:13,0.02
07/04/2021,09:59:14,0.026
07/04/2021,09:59:15,0.022
07/04/2021,09:59:16,0.014
07/04/2021,09:59:17,0.022
07/04/2021,09:59:18,0.023
07/04/2021,09:59:19,0.021
07/04/2021,09:59:20,0.026
07/04/2021,09:59:21,0.024
07/04/2021,09:59:22,0.024
07/04/2021,09:59:23,0.027
07/04/2021,09:59:24,0.033
07/04/2021,09:59:25,0.045
07/04/2021,09:59:26,0.034
07/04/2021,09:59:27,0.04
07/04/2021,09:59:28,0.038
07/04/2021,09:59:29,0.037
07/04/2021,09:59:30,0.031
07/04/2021,09:59:31,0.037
07/04/2021,09:59:32,0.044
07/04/2021,09:59:33,0.036
07/04/2021,09:59:34,0.038
07/04/2021,09:59:35,0.029
07/04/2021,09:59:36,0.031
07/04/2021,09:59:37,0.034
07/04/2021,09:59:38,0.041
07/04/2021,09:59:39,0.041
07/04/2021,09:59:40,0.036
07/04/2021,09:59:41,0.041
07/04/2021,09:59:42,0.025
07/04/2021,09:59:43,0.034
07/04/2021,09:59:44,0.024
07/04/2021,09:59:45,0.03
07/04/2021,09:59:46,0.025
07/04/2021,09:59:47,0.022
07/04/2021,09:59:48,0.017
07/04/2021,09:59:49,0.026
07/04/2021,09:59:50,0.018
07/04/2021,09:59:51,0.016
07/04/2021,09:59:52,0.024
07/04/2021,09:59:53,0.017
07/04/2021,09:59:54,0.019
07/04/2021,09:59:55,0.03
07/04/2021,09:59:56,0.022
07/04/2021,09:59:57,0.026
07/04/2021,09:59:58,0.018
07/04/2021,09:59:59,0.024
07/04/2021,10:00:00,0.02
07/04/2021,10:00:01,0.027
07/04/2021,10:00:02,0.022
07/04/2021,10:00:03,0.024
07/04/2021,10:00:04,0.026
07/04/2021,10:00:05,0.03
07/04/2021,10:00:06,0.035

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 48
Start Date:,07/04/2021
Start Time:,10:59:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.096
,Minimum:,0.075
,Time of Minimum:,10:59:45
,Date of Minimum:,07/04/2021
,Maximum:,0.126
,Time of Maximum:,10:59:40
,Date of Maximum:,07/04/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/04/2021,10:59:07,0.102
07/04/2021,10:59:08,0.103
07/04/2021,10:59:09,0.101
07/04/2021,10:59:10,0.087
07/04/2021,10:59:11,0.105
07/04/2021,10:59:12,0.094
07/04/2021,10:59:13,0.078
07/04/2021,10:59:14,0.112
07/04/2021,10:59:15,0.115
07/04/2021,10:59:16,0.111
07/04/2021,10:59:17,0.094
07/04/2021,10:59:18,0.106
07/04/2021,10:59:19,0.08
07/04/2021,10:59:20,0.122
07/04/2021,10:59:21,0.096
07/04/2021,10:59:22,0.115
07/04/2021,10:59:23,0.089
07/04/2021,10:59:24,0.108
07/04/2021,10:59:25,0.102
07/04/2021,10:59:26,0.093
07/04/2021,10:59:27,0.085
07/04/2021,10:59:28,0.088
07/04/2021,10:59:29,0.094
07/04/2021,10:59:30,0.108
07/04/2021,10:59:31,0.092
07/04/2021,10:59:32,0.075
07/04/2021,10:59:33,0.079
07/04/2021,10:59:34,0.096
07/04/2021,10:59:35,0.088
07/04/2021,10:59:36,0.084
07/04/2021,10:59:37,0.084
07/04/2021,10:59:38,0.102
07/04/2021,10:59:39,0.091
07/04/2021,10:59:40,0.126
07/04/2021,10:59:41,0.078
07/04/2021,10:59:42,0.081
07/04/2021,10:59:43,0.09
07/04/2021,10:59:44,0.107
07/04/2021,10:59:45,0.075
07/04/2021,10:59:46,0.085
07/04/2021,10:59:47,0.092
07/04/2021,10:59:48,0.101
07/04/2021,10:59:49,0.086
07/04/2021,10:59:50,0.109
07/04/2021,10:59:51,0.11
07/04/2021,10:59:52,0.099
07/04/2021,10:59:53,0.087
07/04/2021,10:59:54,0.09
07/04/2021,10:59:55,0.095
07/04/2021,10:59:56,0.084
07/04/2021,10:59:57,0.089
07/04/2021,10:59:58,0.081
07/04/2021,10:59:59,0.093
07/04/2021,11:00:00,0.092
07/04/2021,11:00:01,0.117
07/04/2021,11:00:02,0.09
07/04/2021,11:00:03,0.097
07/04/2021,11:00:04,0.113
07/04/2021,11:00:05,0.107
07/04/2021,11:00:06,0.106

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 49
Start Date:,07/04/2021
Start Time:,11:59:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.039
,Time of Minimum:,11:59:42
,Date of Minimum:,07/04/2021
,Maximum:,0.077
,Time of Maximum:,11:59:33
,Date of Maximum:,07/04/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/04/2021,11:59:07,0.053
07/04/2021,11:59:08,0.053
07/04/2021,11:59:09,0.063
07/04/2021,11:59:10,0.07
07/04/2021,11:59:11,0.069
07/04/2021,11:59:12,0.054
07/04/2021,11:59:13,0.053
07/04/2021,11:59:14,0.071
07/04/2021,11:59:15,0.064
07/04/2021,11:59:16,0.055
07/04/2021,11:59:17,0.062
07/04/2021,11:59:18,0.059
07/04/2021,11:59:19,0.058
07/04/2021,11:59:20,0.044
07/04/2021,11:59:21,0.051
07/04/2021,11:59:22,0.049
07/04/2021,11:59:23,0.065
07/04/2021,11:59:24,0.053
07/04/2021,11:59:25,0.053
07/04/2021,11:59:26,0.05
07/04/2021,11:59:27,0.054
07/04/2021,11:59:28,0.057
07/04/2021,11:59:29,0.071
07/04/2021,11:59:30,0.059
07/04/2021,11:59:31,0.058
07/04/2021,11:59:32,0.074
07/04/2021,11:59:33,0.077
07/04/2021,11:59:34,0.061
07/04/2021,11:59:35,0.053
07/04/2021,11:59:36,0.053
07/04/2021,11:59:37,0.046
07/04/2021,11:59:38,0.041
07/04/2021,11:59:39,0.05
07/04/2021,11:59:40,0.043
07/04/2021,11:59:41,0.04
07/04/2021,11:59:42,0.039
07/04/2021,11:59:43,0.057
07/04/2021,11:59:44,0.066
07/04/2021,11:59:45,0.073
07/04/2021,11:59:46,0.063
07/04/2021,11:59:47,0.07
07/04/2021,11:59:48,0.06
07/04/2021,11:59:49,0.059
07/04/2021,11:59:50,0.061
07/04/2021,11:59:51,0.051
07/04/2021,11:59:52,0.058
07/04/2021,11:59:53,0.064
07/04/2021,11:59:54,0.047
07/04/2021,11:59:55,0.05
07/04/2021,11:59:56,0.046
07/04/2021,11:59:57,0.056
07/04/2021,11:59:58,0.052
07/04/2021,11:59:59,0.042
07/04/2021,12:00:00,0.053
07/04/2021,12:00:01,0.045
07/04/2021,12:00:02,0.052
07/04/2021,12:00:03,0.071
07/04/2021,12:00:04,0.049
07/04/2021,12:00:05,0.058
07/04/2021,12:00:06,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 50
Start Date:,07/04/2021
Start Time:,12:59:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.033
,Time of Minimum:,01:00:01
,Date of Minimum:,07/04/2021
,Maximum:,0.072
,Time of Maximum:,12:59:24
,Date of Maximum:,07/04/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/04/2021,12:59:07,0.058
07/04/2021,12:59:08,0.047
07/04/2021,12:59:09,0.056
07/04/2021,12:59:10,0.051
07/04/2021,12:59:11,0.05
07/04/2021,12:59:12,0.042
07/04/2021,12:59:13,0.046
07/04/2021,12:59:14,0.035
07/04/2021,12:59:15,0.042
07/04/2021,12:59:16,0.037
07/04/2021,12:59:17,0.044
07/04/2021,12:59:18,0.054
07/04/2021,12:59:19,0.046
07/04/2021,12:59:20,0.041
07/04/2021,12:59:21,0.058
07/04/2021,12:59:22,0.039
07/04/2021,12:59:23,0.051
07/04/2021,12:59:24,0.072
07/04/2021,12:59:25,0.062
07/04/2021,12:59:26,0.058
07/04/2021,12:59:27,0.057
07/04/2021,12:59:28,0.061
07/04/2021,12:59:29,0.054
07/04/2021,12:59:30,0.053
07/04/2021,12:59:31,0.053
07/04/2021,12:59:32,0.043
07/04/2021,12:59:33,0.043
07/04/2021,12:59:34,0.066
07/04/2021,12:59:35,0.054
07/04/2021,12:59:36,0.041
07/04/2021,12:59:37,0.038
07/04/2021,12:59:38,0.049
07/04/2021,12:59:39,0.039
07/04/2021,12:59:40,0.045
07/04/2021,12:59:41,0.04
07/04/2021,12:59:42,0.042
07/04/2021,12:59:43,0.051
07/04/2021,12:59:44,0.055
07/04/2021,12:59:45,0.048
07/04/2021,12:59:46,0.05
07/04/2021,12:59:47,0.044
07/04/2021,12:59:48,0.066
07/04/2021,12:59:49,0.047
07/04/2021,12:59:50,0.061
07/04/2021,12:59:51,0.06
07/04/2021,12:59:52,0.056
07/04/2021,12:59:53,0.055
07/04/2021,12:59:54,0.052
07/04/2021,12:59:55,0.055
07/04/2021,12:59:56,0.046
07/04/2021,12:59:57,0.05
07/04/2021,12:59:58,0.054
07/04/2021,12:59:59,0.047
07/04/2021,13:00:00,0.043
07/04/2021,13:00:01,0.033
07/04/2021,13:00:02,0.041
07/04/2021,13:00:03,0.05
07/04/2021,13:00:04,0.05
07/04/2021,13:00:05,0.041
07/04/2021,13:00:06,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 51
Start Date:,07/04/2021
Start Time:,01:59:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.05
,Minimum:,0.036
,Time of Minimum:,01:59:25
,Date of Minimum:,07/04/2021
,Maximum:,0.076
,Time of Maximum:,01:59:55
,Date of Maximum:,07/04/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/02/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/04/2021,13:59:07,0.049
07/04/2021,13:59:08,0.058
07/04/2021,13:59:09,0.049
07/04/2021,13:59:10,0.047
07/04/2021,13:59:11,0.052
07/04/2021,13:59:12,0.051
07/04/2021,13:59:13,0.053
07/04/2021,13:59:14,0.054
07/04/2021,13:59:15,0.052
07/04/2021,13:59:16,0.039
07/04/2021,13:59:17,0.047
07/04/2021,13:59:18,0.039
07/04/2021,13:59:19,0.044
07/04/2021,13:59:20,0.041
07/04/2021,13:59:21,0.038
07/04/2021,13:59:22,0.042
07/04/2021,13:59:23,0.043
07/04/2021,13:59:24,0.047
07/04/2021,13:59:25,0.036
07/04/2021,13:59:26,0.04
07/04/2021,13:59:27,0.039
07/04/2021,13:59:28,0.043
07/04/2021,13:59:29,0.047
07/04/2021,13:59:30,0.055
07/04/2021,13:59:31,0.056
07/04/2021,13:59:32,0.052
07/04/2021,13:59:33,0.044
07/04/2021,13:59:34,0.049
07/04/2021,13:59:35,0.039
07/04/2021,13:59:36,0.04
