,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/28/2022,18:48:36,0.072
05/28/2022,18:48:37,0.052
05/28/2022,18:48:38,0.049
05/28/2022,18:48:39,0.062
05/28/2022,18:48:40,0.059
05/28/2022,18:48:41,0.067
05/28/2022,18:48:42,0.057
05/28/2022,18:48:43,0.07
05/28/2022,18:48:44,0.074
05/28/2022,18:48:45,0.054
05/28/2022,18:48:46,0.073
05/28/2022,18:48:47,0.051
05/28/2022,18:48:48,0.06
05/28/2022,18:48:49,0.096
05/28/2022,18:48:50,0.059
05/28/2022,18:48:51,0.058
05/28/2022,18:48:52,0.074
05/28/2022,18:48:53,0.068
05/28/2022,18:48:54,0.06
05/28/2022,18:48:55,0.059
05/28/2022,18:48:56,0.042
05/28/2022,18:48:57,0.05
05/28/2022,18:48:58,0.063
05/28/2022,18:48:59,0.056
05/28/2022,18:49:00,0.051
05/28/2022,18:49:01,0.047
05/28/2022,18:49:02,0.041
05/28/2022,18:49:03,0.054
05/28/2022,18:49:04,0.052
05/28/2022,18:49:05,0.043
05/28/2022,18:49:06,0.095
05/28/2022,18:49:07,0.06
05/28/2022,18:49:08,0.073
05/28/2022,18:49:09,0.058
05/28/2022,18:49:10,0.048
05/28/2022,18:49:11,0.051
05/28/2022,18:49:12,0.06
05/28/2022,18:49:13,0.052
05/28/2022,18:49:14,0.041
05/28/2022,18:49:15,0.043
05/28/2022,18:49:16,0.046
05/28/2022,18:49:17,0.04
05/28/2022,18:49:18,0.081
05/28/2022,18:49:19,0.053
05/28/2022,18:49:20,0.063
05/28/2022,18:49:21,0.055
05/28/2022,18:49:22,0.045
05/28/2022,18:49:23,0.046
05/28/2022,18:49:24,0.076
05/28/2022,18:49:25,0.054
05/28/2022,18:49:26,0.066
05/28/2022,18:49:27,0.062
05/28/2022,18:49:28,0.05
05/28/2022,18:49:29,0.064
05/28/2022,18:49:30,0.078
05/28/2022,18:49:31,0.111
05/28/2022,18:49:32,0.056
05/28/2022,18:49:33,0.06
05/28/2022,18:49:34,0.065
05/28/2022,18:49:35,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 33
Start Date:,05/28/2022
Start Time:,07:48:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.088
,Minimum:,0.053
,Time of Minimum:,07:49:31
,Date of Minimum:,05/28/2022
,Maximum:,0.308
,Time of Maximum:,07:48:42
,Date of Maximum:,05/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/28/2022,19:48:36,0.087
05/28/2022,19:48:37,0.086
05/28/2022,19:48:38,0.081
05/28/2022,19:48:39,0.083
05/28/2022,19:48:40,0.095
05/28/2022,19:48:41,0.079
05/28/2022,19:48:42,0.308
05/28/2022,19:48:43,0.096
05/28/2022,19:48:44,0.103
05/28/2022,19:48:45,0.1
05/28/2022,19:48:46,0.076
05/28/2022,19:48:47,0.088
05/28/2022,19:48:48,0.074
05/28/2022,19:48:49,0.073
05/28/2022,19:48:50,0.083
05/28/2022,19:48:51,0.081
05/28/2022,19:48:52,0.104
05/28/2022,19:48:53,0.075
05/28/2022,19:48:54,0.146
05/28/2022,19:48:55,0.063
05/28/2022,19:48:56,0.074
05/28/2022,19:48:57,0.081
05/28/2022,19:48:58,0.072
05/28/2022,19:48:59,0.1
05/28/2022,19:49:00,0.08
05/28/2022,19:49:01,0.089
05/28/2022,19:49:02,0.059
05/28/2022,19:49:03,0.087
05/28/2022,19:49:04,0.065
05/28/2022,19:49:05,0.131
05/28/2022,19:49:06,0.075
05/28/2022,19:49:07,0.097
05/28/2022,19:49:08,0.105
05/28/2022,19:49:09,0.089
05/28/2022,19:49:10,0.124
05/28/2022,19:49:11,0.069
05/28/2022,19:49:12,0.083
05/28/2022,19:49:13,0.075
05/28/2022,19:49:14,0.071
05/28/2022,19:49:15,0.079
05/28/2022,19:49:16,0.091
05/28/2022,19:49:17,0.068
05/28/2022,19:49:18,0.071
05/28/2022,19:49:19,0.072
05/28/2022,19:49:20,0.08
05/28/2022,19:49:21,0.097
05/28/2022,19:49:22,0.07
05/28/2022,19:49:23,0.056
05/28/2022,19:49:24,0.092
05/28/2022,19:49:25,0.081
05/28/2022,19:49:26,0.06
05/28/2022,19:49:27,0.077
05/28/2022,19:49:28,0.077
05/28/2022,19:49:29,0.092
05/28/2022,19:49:30,0.064
05/28/2022,19:49:31,0.053
05/28/2022,19:49:32,0.062
05/28/2022,19:49:33,0.149
05/28/2022,19:49:34,0.099
05/28/2022,19:49:35,0.082

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 34
Start Date:,05/28/2022
Start Time:,08:48:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.072
,Minimum:,0.045
,Time of Minimum:,08:49:33
,Date of Minimum:,05/28/2022
,Maximum:,0.139
,Time of Maximum:,08:48:37
,Date of Maximum:,05/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/28/2022,20:48:36,0.063
05/28/2022,20:48:37,0.139
05/28/2022,20:48:38,0.098
05/28/2022,20:48:39,0.059
05/28/2022,20:48:40,0.066
05/28/2022,20:48:41,0.054
05/28/2022,20:48:42,0.072
05/28/2022,20:48:43,0.047
05/28/2022,20:48:44,0.07
05/28/2022,20:48:45,0.07
05/28/2022,20:48:46,0.072
05/28/2022,20:48:47,0.088
05/28/2022,20:48:48,0.056
05/28/2022,20:48:49,0.061
05/28/2022,20:48:50,0.058
05/28/2022,20:48:51,0.095
05/28/2022,20:48:52,0.082
05/28/2022,20:48:53,0.106
05/28/2022,20:48:54,0.075
05/28/2022,20:48:55,0.072
05/28/2022,20:48:56,0.059
05/28/2022,20:48:57,0.057
05/28/2022,20:48:58,0.073
05/28/2022,20:48:59,0.057
05/28/2022,20:49:00,0.08
05/28/2022,20:49:01,0.065
05/28/2022,20:49:02,0.095
05/28/2022,20:49:03,0.084
05/28/2022,20:49:04,0.103
05/28/2022,20:49:05,0.066
05/28/2022,20:49:06,0.061
05/28/2022,20:49:07,0.065
05/28/2022,20:49:08,0.084
05/28/2022,20:49:09,0.047
05/28/2022,20:49:10,0.061
05/28/2022,20:49:11,0.061
05/28/2022,20:49:12,0.066
05/28/2022,20:49:13,0.089
05/28/2022,20:49:14,0.067
05/28/2022,20:49:15,0.05
05/28/2022,20:49:16,0.05
05/28/2022,20:49:17,0.074
05/28/2022,20:49:18,0.066
05/28/2022,20:49:19,0.114
05/28/2022,20:49:20,0.052
05/28/2022,20:49:21,0.057
05/28/2022,20:49:22,0.078
05/28/2022,20:49:23,0.067
05/28/2022,20:49:24,0.055
05/28/2022,20:49:25,0.067
05/28/2022,20:49:26,0.071
05/28/2022,20:49:27,0.092
05/28/2022,20:49:28,0.077
05/28/2022,20:49:29,0.064
05/28/2022,20:49:30,0.056
05/28/2022,20:49:31,0.131
05/28/2022,20:49:32,0.059
05/28/2022,20:49:33,0.045
05/28/2022,20:49:34,0.078
05/28/2022,20:49:35,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 35
Start Date:,05/28/2022
Start Time:,09:48:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.032
,Time of Minimum:,09:49:33
,Date of Minimum:,05/28/2022
,Maximum:,0.085
,Time of Maximum:,09:49:22
,Date of Maximum:,05/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/28/2022,21:48:36,0.054
05/28/2022,21:48:37,0.04
05/28/2022,21:48:38,0.053
05/28/2022,21:48:39,0.046
05/28/2022,21:48:40,0.068
05/28/2022,21:48:41,0.046
05/28/2022,21:48:42,0.083
05/28/2022,21:48:43,0.048
05/28/2022,21:48:44,0.037
05/28/2022,21:48:45,0.048
05/28/2022,21:48:46,0.043
05/28/2022,21:48:47,0.044
05/28/2022,21:48:48,0.061
05/28/2022,21:48:49,0.057
05/28/2022,21:48:50,0.043
05/28/2022,21:48:51,0.054
05/28/2022,21:48:52,0.045
05/28/2022,21:48:53,0.048
05/28/2022,21:48:54,0.057
05/28/2022,21:48:55,0.053
05/28/2022,21:48:56,0.046
05/28/2022,21:48:57,0.063
05/28/2022,21:48:58,0.039
05/28/2022,21:48:59,0.074
05/28/2022,21:49:00,0.054
05/28/2022,21:49:01,0.037
05/28/2022,21:49:02,0.047
05/28/2022,21:49:03,0.038
05/28/2022,21:49:04,0.049
05/28/2022,21:49:05,0.042
05/28/2022,21:49:06,0.06
05/28/2022,21:49:07,0.042
05/28/2022,21:49:08,0.046
05/28/2022,21:49:09,0.039
05/28/2022,21:49:10,0.065
05/28/2022,21:49:11,0.038
05/28/2022,21:49:12,0.058
05/28/2022,21:49:13,0.043
05/28/2022,21:49:14,0.035
05/28/2022,21:49:15,0.041
05/28/2022,21:49:16,0.059
05/28/2022,21:49:17,0.043
05/28/2022,21:49:18,0.043
05/28/2022,21:49:19,0.045
05/28/2022,21:49:20,0.066
05/28/2022,21:49:21,0.051
05/28/2022,21:49:22,0.085
05/28/2022,21:49:23,0.041
05/28/2022,21:49:24,0.064
05/28/2022,21:49:25,0.048
05/28/2022,21:49:26,0.046
05/28/2022,21:49:27,0.044
05/28/2022,21:49:28,0.036
05/28/2022,21:49:29,0.051
05/28/2022,21:49:30,0.047
05/28/2022,21:49:31,0.037
05/28/2022,21:49:32,0.043
05/28/2022,21:49:33,0.032
05/28/2022,21:49:34,0.04
05/28/2022,21:49:35,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 36
Start Date:,05/28/2022
Start Time:,10:48:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.062
,Minimum:,0.042
,Time of Minimum:,10:49:25
,Date of Minimum:,05/28/2022
,Maximum:,0.143
,Time of Maximum:,10:49:33
,Date of Maximum:,05/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/28/2022,22:48:36,0.045
05/28/2022,22:48:37,0.077
05/28/2022,22:48:38,0.048
05/28/2022,22:48:39,0.06
05/28/2022,22:48:40,0.051
05/28/2022,22:48:41,0.067
05/28/2022,22:48:42,0.048
05/28/2022,22:48:43,0.058
05/28/2022,22:48:44,0.063
05/28/2022,22:48:45,0.076
05/28/2022,22:48:46,0.072
05/28/2022,22:48:47,0.062
05/28/2022,22:48:48,0.061
05/28/2022,22:48:49,0.053
05/28/2022,22:48:50,0.048
05/28/2022,22:48:51,0.054
05/28/2022,22:48:52,0.058
05/28/2022,22:48:53,0.048
05/28/2022,22:48:54,0.045
05/28/2022,22:48:55,0.05
05/28/2022,22:48:56,0.069
05/28/2022,22:48:57,0.051
05/28/2022,22:48:58,0.052
05/28/2022,22:48:59,0.057
05/28/2022,22:49:00,0.074
05/28/2022,22:49:01,0.133
05/28/2022,22:49:02,0.058
05/28/2022,22:49:03,0.066
05/28/2022,22:49:04,0.055
05/28/2022,22:49:05,0.051
05/28/2022,22:49:06,0.087
05/28/2022,22:49:07,0.07
05/28/2022,22:49:08,0.052
05/28/2022,22:49:09,0.055
05/28/2022,22:49:10,0.042
05/28/2022,22:49:11,0.054
05/28/2022,22:49:12,0.071
05/28/2022,22:49:13,0.072
05/28/2022,22:49:14,0.069
05/28/2022,22:49:15,0.044
05/28/2022,22:49:16,0.058
05/28/2022,22:49:17,0.046
05/28/2022,22:49:18,0.057
05/28/2022,22:49:19,0.048
05/28/2022,22:49:20,0.055
05/28/2022,22:49:21,0.081
05/28/2022,22:49:22,0.048
05/28/2022,22:49:23,0.078
05/28/2022,22:49:24,0.066
05/28/2022,22:49:25,0.042
05/28/2022,22:49:26,0.06
05/28/2022,22:49:27,0.06
05/28/2022,22:49:28,0.077
05/28/2022,22:49:29,0.051
05/28/2022,22:49:30,0.06
05/28/2022,22:49:31,0.071
05/28/2022,22:49:32,0.046
05/28/2022,22:49:33,0.143
05/28/2022,22:49:34,0.051
05/28/2022,22:49:35,0.068

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 37
Start Date:,05/28/2022
Start Time:,11:48:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.067
,Minimum:,0.051
,Time of Minimum:,11:49:18
,Date of Minimum:,05/28/2022
,Maximum:,0.099
,Time of Maximum:,11:49:01
,Date of Maximum:,05/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/28/2022,23:48:36,0.058
05/28/2022,23:48:37,0.063
05/28/2022,23:48:38,0.071
05/28/2022,23:48:39,0.068
05/28/2022,23:48:40,0.052
05/28/2022,23:48:41,0.069
05/28/2022,23:48:42,0.068
05/28/2022,23:48:43,0.069
05/28/2022,23:48:44,0.058
05/28/2022,23:48:45,0.061
05/28/2022,23:48:46,0.071
05/28/2022,23:48:47,0.055
05/28/2022,23:48:48,0.056
05/28/2022,23:48:49,0.065
05/28/2022,23:48:50,0.069
05/28/2022,23:48:51,0.08
05/28/2022,23:48:52,0.062
05/28/2022,23:48:53,0.055
05/28/2022,23:48:54,0.07
05/28/2022,23:48:55,0.06
05/28/2022,23:48:56,0.051
05/28/2022,23:48:57,0.052
05/28/2022,23:48:58,0.087
05/28/2022,23:48:59,0.078
05/28/2022,23:49:00,0.081
05/28/2022,23:49:01,0.099
05/28/2022,23:49:02,0.053
05/28/2022,23:49:03,0.068
05/28/2022,23:49:04,0.061
05/28/2022,23:49:05,0.062
05/28/2022,23:49:06,0.066
05/28/2022,23:49:07,0.081
05/28/2022,23:49:08,0.071
05/28/2022,23:49:09,0.062
05/28/2022,23:49:10,0.075
05/28/2022,23:49:11,0.091
05/28/2022,23:49:12,0.09
05/28/2022,23:49:13,0.062
05/28/2022,23:49:14,0.053
05/28/2022,23:49:15,0.084
05/28/2022,23:49:16,0.057
05/28/2022,23:49:17,0.053
05/28/2022,23:49:18,0.051
05/28/2022,23:49:19,0.073
05/28/2022,23:49:20,0.066
05/28/2022,23:49:21,0.075
05/28/2022,23:49:22,0.069
05/28/2022,23:49:23,0.06
05/28/2022,23:49:24,0.091
05/28/2022,23:49:25,0.065
05/28/2022,23:49:26,0.053
05/28/2022,23:49:27,0.089
05/28/2022,23:49:28,0.061
05/28/2022,23:49:29,0.066
05/28/2022,23:49:30,0.084
05/28/2022,23:49:31,0.081
05/28/2022,23:49:32,0.059
05/28/2022,23:49:33,0.058
05/28/2022,23:49:34,0.055
05/28/2022,23:49:35,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 38
Start Date:,05/29/2022
Start Time:,12:48:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.07
,Minimum:,0.051
,Time of Minimum:,12:49:21
,Date of Minimum:,05/29/2022
,Maximum:,0.112
,Time of Maximum:,12:49:04
,Date of Maximum:,05/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2022,00:48:36,0.095
05/29/2022,00:48:37,0.07
05/29/2022,00:48:38,0.057
05/29/2022,00:48:39,0.076
05/29/2022,00:48:40,0.061
05/29/2022,00:48:41,0.062
05/29/2022,00:48:42,0.051
05/29/2022,00:48:43,0.056
05/29/2022,00:48:44,0.078
05/29/2022,00:48:45,0.066
05/29/2022,00:48:46,0.056
05/29/2022,00:48:47,0.075
05/29/2022,00:48:48,0.058
05/29/2022,00:48:49,0.056
05/29/2022,00:48:50,0.059
05/29/2022,00:48:51,0.067
05/29/2022,00:48:52,0.059
05/29/2022,00:48:53,0.072
05/29/2022,00:48:54,0.106
05/29/2022,00:48:55,0.054
05/29/2022,00:48:56,0.072
05/29/2022,00:48:57,0.063
05/29/2022,00:48:58,0.095
05/29/2022,00:48:59,0.084
05/29/2022,00:49:00,0.065
05/29/2022,00:49:01,0.067
05/29/2022,00:49:02,0.053
05/29/2022,00:49:03,0.062
05/29/2022,00:49:04,0.112
05/29/2022,00:49:05,0.07
05/29/2022,00:49:06,0.069
05/29/2022,00:49:07,0.064
05/29/2022,00:49:08,0.075
05/29/2022,00:49:09,0.087
05/29/2022,00:49:10,0.069
05/29/2022,00:49:11,0.083
05/29/2022,00:49:12,0.072
05/29/2022,00:49:13,0.056
05/29/2022,00:49:14,0.078
05/29/2022,00:49:15,0.082
05/29/2022,00:49:16,0.07
05/29/2022,00:49:17,0.064
05/29/2022,00:49:18,0.054
05/29/2022,00:49:19,0.084
05/29/2022,00:49:20,0.073
05/29/2022,00:49:21,0.051
05/29/2022,00:49:22,0.108
05/29/2022,00:49:23,0.074
05/29/2022,00:49:24,0.06
05/29/2022,00:49:25,0.068
05/29/2022,00:49:26,0.078
05/29/2022,00:49:27,0.058
05/29/2022,00:49:28,0.061
05/29/2022,00:49:29,0.07
05/29/2022,00:49:30,0.07
05/29/2022,00:49:31,0.063
05/29/2022,00:49:32,0.065
05/29/2022,00:49:33,0.056
05/29/2022,00:49:34,0.073
05/29/2022,00:49:35,0.063

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 39
Start Date:,05/29/2022
Start Time:,01:48:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.07
,Minimum:,0.047
,Time of Minimum:,01:49:33
,Date of Minimum:,05/29/2022
,Maximum:,0.117
,Time of Maximum:,01:49:01
,Date of Maximum:,05/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2022,01:48:36,0.096
05/29/2022,01:48:37,0.056
05/29/2022,01:48:38,0.069
05/29/2022,01:48:39,0.075
05/29/2022,01:48:40,0.072
05/29/2022,01:48:41,0.074
05/29/2022,01:48:42,0.068
05/29/2022,01:48:43,0.068
05/29/2022,01:48:44,0.089
05/29/2022,01:48:45,0.062
05/29/2022,01:48:46,0.051
05/29/2022,01:48:47,0.072
05/29/2022,01:48:48,0.069
05/29/2022,01:48:49,0.088
05/29/2022,01:48:50,0.086
05/29/2022,01:48:51,0.073
05/29/2022,01:48:52,0.061
05/29/2022,01:48:53,0.055
05/29/2022,01:48:54,0.071
05/29/2022,01:48:55,0.078
05/29/2022,01:48:56,0.087
05/29/2022,01:48:57,0.06
05/29/2022,01:48:58,0.099
05/29/2022,01:48:59,0.068
05/29/2022,01:49:00,0.091
05/29/2022,01:49:01,0.117
05/29/2022,01:49:02,0.054
05/29/2022,01:49:03,0.064
05/29/2022,01:49:04,0.071
05/29/2022,01:49:05,0.068
05/29/2022,01:49:06,0.054
05/29/2022,01:49:07,0.074
05/29/2022,01:49:08,0.083
05/29/2022,01:49:09,0.097
05/29/2022,01:49:10,0.06
05/29/2022,01:49:11,0.055
05/29/2022,01:49:12,0.07
05/29/2022,01:49:13,0.088
05/29/2022,01:49:14,0.085
05/29/2022,01:49:15,0.063
05/29/2022,01:49:16,0.075
05/29/2022,01:49:17,0.076
05/29/2022,01:49:18,0.049
05/29/2022,01:49:19,0.056
05/29/2022,01:49:20,0.054
05/29/2022,01:49:21,0.057
05/29/2022,01:49:22,0.073
05/29/2022,01:49:23,0.058
05/29/2022,01:49:24,0.066
05/29/2022,01:49:25,0.049
05/29/2022,01:49:26,0.071
05/29/2022,01:49:27,0.059
05/29/2022,01:49:28,0.051
05/29/2022,01:49:29,0.065
05/29/2022,01:49:30,0.083
05/29/2022,01:49:31,0.065
05/29/2022,01:49:32,0.048
05/29/2022,01:49:33,0.047
05/29/2022,01:49:34,0.069
05/29/2022,01:49:35,0.077

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 40
Start Date:,05/29/2022
Start Time:,02:48:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.074
,Minimum:,0.054
,Time of Minimum:,02:49:14
,Date of Minimum:,05/29/2022
,Maximum:,0.12
,Time of Maximum:,02:49:02
,Date of Maximum:,05/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2022,02:48:36,0.066
05/29/2022,02:48:37,0.061
05/29/2022,02:48:38,0.062
05/29/2022,02:48:39,0.07
05/29/2022,02:48:40,0.06
05/29/2022,02:48:41,0.071
05/29/2022,02:48:42,0.068
05/29/2022,02:48:43,0.077
05/29/2022,02:48:44,0.091
05/29/2022,02:48:45,0.068
05/29/2022,02:48:46,0.069
05/29/2022,02:48:47,0.054
05/29/2022,02:48:48,0.063
05/29/2022,02:48:49,0.081
05/29/2022,02:48:50,0.111
05/29/2022,02:48:51,0.074
05/29/2022,02:48:52,0.064
05/29/2022,02:48:53,0.066
05/29/2022,02:48:54,0.073
05/29/2022,02:48:55,0.063
05/29/2022,02:48:56,0.068
05/29/2022,02:48:57,0.072
05/29/2022,02:48:58,0.067
05/29/2022,02:48:59,0.063
05/29/2022,02:49:00,0.066
05/29/2022,02:49:01,0.066
05/29/2022,02:49:02,0.12
05/29/2022,02:49:03,0.074
05/29/2022,02:49:04,0.085
05/29/2022,02:49:05,0.078
05/29/2022,02:49:06,0.068
05/29/2022,02:49:07,0.072
05/29/2022,02:49:08,0.068
05/29/2022,02:49:09,0.069
05/29/2022,02:49:10,0.072
05/29/2022,02:49:11,0.07
05/29/2022,02:49:12,0.105
05/29/2022,02:49:13,0.067
05/29/2022,02:49:14,0.054
05/29/2022,02:49:15,0.075
05/29/2022,02:49:16,0.087
05/29/2022,02:49:17,0.078
05/29/2022,02:49:18,0.067
05/29/2022,02:49:19,0.076
05/29/2022,02:49:20,0.087
05/29/2022,02:49:21,0.07
05/29/2022,02:49:22,0.085
05/29/2022,02:49:23,0.07
05/29/2022,02:49:24,0.064
05/29/2022,02:49:25,0.072
05/29/2022,02:49:26,0.062
05/29/2022,02:49:27,0.066
05/29/2022,02:49:28,0.088
05/29/2022,02:49:29,0.081
05/29/2022,02:49:30,0.066
05/29/2022,02:49:31,0.07
05/29/2022,02:49:32,0.11
05/29/2022,02:49:33,0.067
05/29/2022,02:49:34,0.064
05/29/2022,02:49:35,0.092

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 41
Start Date:,05/29/2022
Start Time:,03:48:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.069
,Minimum:,0.046
,Time of Minimum:,03:49:12
,Date of Minimum:,05/29/2022
,Maximum:,0.135
,Time of Maximum:,03:48:59
,Date of Maximum:,05/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2022,03:48:36,0.056
05/29/2022,03:48:37,0.061
05/29/2022,03:48:38,0.058
05/29/2022,03:48:39,0.075
05/29/2022,03:48:40,0.063
05/29/2022,03:48:41,0.067
05/29/2022,03:48:42,0.082
05/29/2022,03:48:43,0.108
05/29/2022,03:48:44,0.049
05/29/2022,03:48:45,0.051
05/29/2022,03:48:46,0.058
05/29/2022,03:48:47,0.064
05/29/2022,03:48:48,0.063
05/29/2022,03:48:49,0.1
05/29/2022,03:48:50,0.071
05/29/2022,03:48:51,0.105
05/29/2022,03:48:52,0.073
05/29/2022,03:48:53,0.055
05/29/2022,03:48:54,0.064
05/29/2022,03:48:55,0.068
05/29/2022,03:48:56,0.054
05/29/2022,03:48:57,0.06
05/29/2022,03:48:58,0.073
05/29/2022,03:48:59,0.135
05/29/2022,03:49:00,0.052
05/29/2022,03:49:01,0.06
05/29/2022,03:49:02,0.057
05/29/2022,03:49:03,0.054
05/29/2022,03:49:04,0.096
05/29/2022,03:49:05,0.067
05/29/2022,03:49:06,0.066
05/29/2022,03:49:07,0.053
05/29/2022,03:49:08,0.086
05/29/2022,03:49:09,0.069
05/29/2022,03:49:10,0.094
05/29/2022,03:49:11,0.063
05/29/2022,03:49:12,0.046
05/29/2022,03:49:13,0.067
05/29/2022,03:49:14,0.057
05/29/2022,03:49:15,0.061
05/29/2022,03:49:16,0.059
05/29/2022,03:49:17,0.061
05/29/2022,03:49:18,0.085
05/29/2022,03:49:19,0.083
05/29/2022,03:49:20,0.053
05/29/2022,03:49:21,0.072
05/29/2022,03:49:22,0.101
05/29/2022,03:49:23,0.067
05/29/2022,03:49:24,0.069
05/29/2022,03:49:25,0.056
05/29/2022,03:49:26,0.058
05/29/2022,03:49:27,0.084
05/29/2022,03:49:28,0.052
05/29/2022,03:49:29,0.073
05/29/2022,03:49:30,0.075
05/29/2022,03:49:31,0.076
05/29/2022,03:49:32,0.058
05/29/2022,03:49:33,0.071
05/29/2022,03:49:34,0.064
05/29/2022,03:49:35,0.087

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 42
Start Date:,05/29/2022
Start Time:,04:48:36
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.067
,Minimum:,0.047
,Time of Minimum:,04:48:53
,Date of Minimum:,05/29/2022
,Maximum:,0.12
,Time of Maximum:,04:48:54
,Date of Maximum:,05/29/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/27/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/29/2022,04:48:37,0.056
05/29/2022,04:48:38,0.06
05/29/2022,04:48:39,0.056
05/29/2022,04:48:40,0.057
05/29/2022,04:48:41,0.062
05/29/2022,04:48:42,0.073
