Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.022
,Time of Minimum:,10:52:04
,Date of Minimum:,03/25/2022
,Maximum:,0.05
,Time of Maximum:,10:51:19
,Date of Maximum:,03/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/25/2022,22:51:06,0.025
03/25/2022,22:51:07,0.022
03/25/2022,22:51:08,0.023
03/25/2022,22:51:09,0.023
03/25/2022,22:51:10,0.037
03/25/2022,22:51:11,0.022
03/25/2022,22:51:12,0.026
03/25/2022,22:51:13,0.024
03/25/2022,22:51:14,0.027
03/25/2022,22:51:15,0.029
03/25/2022,22:51:16,0.032
03/25/2022,22:51:17,0.028
03/25/2022,22:51:18,0.033
03/25/2022,22:51:19,0.05
03/25/2022,22:51:20,0.035
03/25/2022,22:51:21,0.033
03/25/2022,22:51:22,0.03
03/25/2022,22:51:23,0.03
03/25/2022,22:51:24,0.043
03/25/2022,22:51:25,0.032
03/25/2022,22:51:26,0.035
03/25/2022,22:51:27,0.032
03/25/2022,22:51:28,0.031
03/25/2022,22:51:29,0.03
03/25/2022,22:51:30,0.039
03/25/2022,22:51:31,0.033
03/25/2022,22:51:32,0.028
03/25/2022,22:51:33,0.033
03/25/2022,22:51:34,0.032
03/25/2022,22:51:35,0.039
03/25/2022,22:51:36,0.029
03/25/2022,22:51:37,0.038
03/25/2022,22:51:38,0.029
03/25/2022,22:51:39,0.029
03/25/2022,22:51:40,0.028
03/25/2022,22:51:41,0.033
03/25/2022,22:51:42,0.038
03/25/2022,22:51:43,0.032
03/25/2022,22:51:44,0.038
03/25/2022,22:51:45,0.028
03/25/2022,22:51:46,0.032
03/25/2022,22:51:47,0.034
03/25/2022,22:51:48,0.033
03/25/2022,22:51:49,0.032
03/25/2022,22:51:50,0.029
03/25/2022,22:51:51,0.027
03/25/2022,22:51:52,0.03
03/25/2022,22:51:53,0.027
03/25/2022,22:51:54,0.024
03/25/2022,22:51:55,0.028
03/25/2022,22:51:56,0.027
03/25/2022,22:51:57,0.029
03/25/2022,22:51:58,0.026
03/25/2022,22:51:59,0.029
03/25/2022,22:52:00,0.029
03/25/2022,22:52:01,0.024
03/25/2022,22:52:02,0.028
03/25/2022,22:52:03,0.023
03/25/2022,22:52:04,0.022
03/25/2022,22:52:05,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 12
Start Date:,03/25/2022
Start Time:,11:51:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.017
,Time of Minimum:,11:52:01
,Date of Minimum:,03/25/2022
,Maximum:,0.05
,Time of Maximum:,11:51:33
,Date of Maximum:,03/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/25/2022,23:51:07,0.026
03/25/2022,23:51:08,0.026
03/25/2022,23:51:09,0.037
03/25/2022,23:51:10,0.027
03/25/2022,23:51:11,0.028
03/25/2022,23:51:12,0.042
03/25/2022,23:51:13,0.035
03/25/2022,23:51:14,0.037
03/25/2022,23:51:15,0.035
03/25/2022,23:51:16,0.034
03/25/2022,23:51:17,0.042
03/25/2022,23:51:18,0.042
03/25/2022,23:51:19,0.044
03/25/2022,23:51:20,0.043
03/25/2022,23:51:21,0.047
03/25/2022,23:51:22,0.045
03/25/2022,23:51:23,0.043
03/25/2022,23:51:24,0.037
03/25/2022,23:51:25,0.036
03/25/2022,23:51:26,0.036
03/25/2022,23:51:27,0.04
03/25/2022,23:51:28,0.038
03/25/2022,23:51:29,0.039
03/25/2022,23:51:30,0.035
03/25/2022,23:51:31,0.04
03/25/2022,23:51:32,0.034
03/25/2022,23:51:33,0.05
03/25/2022,23:51:34,0.036
03/25/2022,23:51:35,0.044
03/25/2022,23:51:36,0.035
03/25/2022,23:51:37,0.038
03/25/2022,23:51:38,0.04
03/25/2022,23:51:39,0.035
03/25/2022,23:51:40,0.032
03/25/2022,23:51:41,0.034
03/25/2022,23:51:42,0.033
03/25/2022,23:51:43,0.039
03/25/2022,23:51:44,0.034
03/25/2022,23:51:45,0.032
03/25/2022,23:51:46,0.038
03/25/2022,23:51:47,0.032
03/25/2022,23:51:48,0.027
03/25/2022,23:51:49,0.028
03/25/2022,23:51:50,0.025
03/25/2022,23:51:51,0.027
03/25/2022,23:51:52,0.029
03/25/2022,23:51:53,0.027
03/25/2022,23:51:54,0.03
03/25/2022,23:51:55,0.028
03/25/2022,23:51:56,0.032
03/25/2022,23:51:57,0.023
03/25/2022,23:51:58,0.025
03/25/2022,23:51:59,0.017
03/25/2022,23:52:00,0.021
03/25/2022,23:52:01,0.017
03/25/2022,23:52:02,0.018
03/25/2022,23:52:03,0.021
03/25/2022,23:52:04,0.02
03/25/2022,23:52:05,0.02
03/25/2022,23:52:06,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 13
Start Date:,03/26/2022
Start Time:,12:51:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.027
,Minimum:,0.009
,Time of Minimum:,12:51:21
,Date of Minimum:,03/26/2022
,Maximum:,0.049
,Time of Maximum:,12:51:34
,Date of Maximum:,03/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2022,00:51:07,0.037
03/26/2022,00:51:08,0.034
03/26/2022,00:51:09,0.033
03/26/2022,00:51:10,0.033
03/26/2022,00:51:11,0.035
03/26/2022,00:51:12,0.03
03/26/2022,00:51:13,0.041
03/26/2022,00:51:14,0.044
03/26/2022,00:51:15,0.029
03/26/2022,00:51:16,0.024
03/26/2022,00:51:17,0.023
03/26/2022,00:51:18,0.018
03/26/2022,00:51:19,0.02
03/26/2022,00:51:20,0.014
03/26/2022,00:51:21,0.009
03/26/2022,00:51:22,0.015
03/26/2022,00:51:23,0.02
03/26/2022,00:51:24,0.013
03/26/2022,00:51:25,0.012
03/26/2022,00:51:26,0.024
03/26/2022,00:51:27,0.018
03/26/2022,00:51:28,0.02
03/26/2022,00:51:29,0.021
03/26/2022,00:51:30,0.022
03/26/2022,00:51:31,0.029
03/26/2022,00:51:32,0.032
03/26/2022,00:51:33,0.035
03/26/2022,00:51:34,0.049
03/26/2022,00:51:35,0.041
03/26/2022,00:51:36,0.04
03/26/2022,00:51:37,0.035
03/26/2022,00:51:38,0.037
03/26/2022,00:51:39,0.036
03/26/2022,00:51:40,0.033
03/26/2022,00:51:41,0.032
03/26/2022,00:51:42,0.029
03/26/2022,00:51:43,0.031
03/26/2022,00:51:44,0.033
03/26/2022,00:51:45,0.027
03/26/2022,00:51:46,0.031
03/26/2022,00:51:47,0.025
03/26/2022,00:51:48,0.025
03/26/2022,00:51:49,0.023
03/26/2022,00:51:50,0.027
03/26/2022,00:51:51,0.023
03/26/2022,00:51:52,0.04
03/26/2022,00:51:53,0.027
03/26/2022,00:51:54,0.024
03/26/2022,00:51:55,0.02
03/26/2022,00:51:56,0.02
03/26/2022,00:51:57,0.02
03/26/2022,00:51:58,0.024
03/26/2022,00:51:59,0.028
03/26/2022,00:52:00,0.026
03/26/2022,00:52:01,0.019
03/26/2022,00:52:02,0.025
03/26/2022,00:52:03,0.017
03/26/2022,00:52:04,0.017
03/26/2022,00:52:05,0.016
03/26/2022,00:52:06,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 14
Start Date:,03/26/2022
Start Time:,01:51:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.011
,Time of Minimum:,01:52:06
,Date of Minimum:,03/26/2022
,Maximum:,0.036
,Time of Maximum:,01:51:16
,Date of Maximum:,03/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2022,01:51:07,0.033
03/26/2022,01:51:08,0.026
03/26/2022,01:51:09,0.029
03/26/2022,01:51:10,0.03
03/26/2022,01:51:11,0.026
03/26/2022,01:51:12,0.028
03/26/2022,01:51:13,0.031
03/26/2022,01:51:14,0.03
03/26/2022,01:51:15,0.027
03/26/2022,01:51:16,0.036
03/26/2022,01:51:17,0.032
03/26/2022,01:51:18,0.029
03/26/2022,01:51:19,0.028
03/26/2022,01:51:20,0.029
03/26/2022,01:51:21,0.031
03/26/2022,01:51:22,0.033
03/26/2022,01:51:23,0.028
03/26/2022,01:51:24,0.03
03/26/2022,01:51:25,0.032
03/26/2022,01:51:26,0.029
03/26/2022,01:51:27,0.029
03/26/2022,01:51:28,0.029
03/26/2022,01:51:29,0.031
03/26/2022,01:51:30,0.029
03/26/2022,01:51:31,0.029
03/26/2022,01:51:32,0.031
03/26/2022,01:51:33,0.03
03/26/2022,01:51:34,0.03
03/26/2022,01:51:35,0.032
03/26/2022,01:51:36,0.034
03/26/2022,01:51:37,0.03
03/26/2022,01:51:38,0.029
03/26/2022,01:51:39,0.03
03/26/2022,01:51:40,0.032
03/26/2022,01:51:41,0.032
03/26/2022,01:51:42,0.031
03/26/2022,01:51:43,0.027
03/26/2022,01:51:44,0.03
03/26/2022,01:51:45,0.034
03/26/2022,01:51:46,0.031
03/26/2022,01:51:47,0.033
03/26/2022,01:51:48,0.031
03/26/2022,01:51:49,0.032
03/26/2022,01:51:50,0.034
03/26/2022,01:51:51,0.034
03/26/2022,01:51:52,0.03
03/26/2022,01:51:53,0.027
03/26/2022,01:51:54,0.025
03/26/2022,01:51:55,0.028
03/26/2022,01:51:56,0.028
03/26/2022,01:51:57,0.028
03/26/2022,01:51:58,0.025
03/26/2022,01:51:59,0.024
03/26/2022,01:52:00,0.024
03/26/2022,01:52:01,0.02
03/26/2022,01:52:02,0.018
03/26/2022,01:52:03,0.019
03/26/2022,01:52:04,0.015
03/26/2022,01:52:05,0.012
03/26/2022,01:52:06,0.011

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 15
Start Date:,03/26/2022
Start Time:,02:51:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0.002
,Time of Minimum:,02:51:27
,Date of Minimum:,03/26/2022
,Maximum:,0.033
,Time of Maximum:,02:51:42
,Date of Maximum:,03/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2022,02:51:07,0.025
03/26/2022,02:51:08,0.025
03/26/2022,02:51:09,0.022
03/26/2022,02:51:10,0.022
03/26/2022,02:51:11,0.019
03/26/2022,02:51:12,0.02
03/26/2022,02:51:13,0.017
03/26/2022,02:51:14,0.016
03/26/2022,02:51:15,0.008
03/26/2022,02:51:16,0.012
03/26/2022,02:51:17,0.01
03/26/2022,02:51:18,0.006
03/26/2022,02:51:19,0.006
03/26/2022,02:51:20,0.008
03/26/2022,02:51:21,0.004
03/26/2022,02:51:22,0.007
03/26/2022,02:51:23,0.004
03/26/2022,02:51:24,0.007
03/26/2022,02:51:25,0.006
03/26/2022,02:51:26,0.005
03/26/2022,02:51:27,0.002
03/26/2022,02:51:28,0.007
03/26/2022,02:51:29,0.008
03/26/2022,02:51:30,0.008
03/26/2022,02:51:31,0.007
03/26/2022,02:51:32,0.014
03/26/2022,02:51:33,0.012
03/26/2022,02:51:34,0.012
03/26/2022,02:51:35,0.014
03/26/2022,02:51:36,0.012
03/26/2022,02:51:37,0.017
03/26/2022,02:51:38,0.031
03/26/2022,02:51:39,0.023
03/26/2022,02:51:40,0.023
03/26/2022,02:51:41,0.023
03/26/2022,02:51:42,0.033
03/26/2022,02:51:43,0.03
03/26/2022,02:51:44,0.027
03/26/2022,02:51:45,0.029
03/26/2022,02:51:46,0.031
03/26/2022,02:51:47,0.03
03/26/2022,02:51:48,0.031
03/26/2022,02:51:49,0.029
03/26/2022,02:51:50,0.031
03/26/2022,02:51:51,0.029
03/26/2022,02:51:52,0.032
03/26/2022,02:51:53,0.026
03/26/2022,02:51:54,0.029
03/26/2022,02:51:55,0.03
03/26/2022,02:51:56,0.027
03/26/2022,02:51:57,0.029
03/26/2022,02:51:58,0.026
03/26/2022,02:51:59,0.026
03/26/2022,02:52:00,0.024
03/26/2022,02:52:01,0.028
03/26/2022,02:52:02,0.024
03/26/2022,02:52:03,0.026
03/26/2022,02:52:04,0.021
03/26/2022,02:52:05,0.021
03/26/2022,02:52:06,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 16
Start Date:,03/26/2022
Start Time:,03:51:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.011
,Minimum:,0
,Time of Minimum:,03:51:57
,Date of Minimum:,03/26/2022
,Maximum:,0.024
,Time of Maximum:,03:51:38
,Date of Maximum:,03/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2022,03:51:07,0.014
03/26/2022,03:51:08,0.007
03/26/2022,03:51:09,0.008
03/26/2022,03:51:10,0.003
03/26/2022,03:51:11,0.009
03/26/2022,03:51:12,0.003
03/26/2022,03:51:13,0.002
03/26/2022,03:51:14,0.004
03/26/2022,03:51:15,0.001
03/26/2022,03:51:16,0.005
03/26/2022,03:51:17,0.005
03/26/2022,03:51:18,0.004
03/26/2022,03:51:19,0.002
03/26/2022,03:51:20,0.003
03/26/2022,03:51:21,0.014
03/26/2022,03:51:22,0.011
03/26/2022,03:51:23,0.006
03/26/2022,03:51:24,0.008
03/26/2022,03:51:25,0.01
03/26/2022,03:51:26,0.005
03/26/2022,03:51:27,0.016
03/26/2022,03:51:28,0.011
03/26/2022,03:51:29,0.013
03/26/2022,03:51:30,0.014
03/26/2022,03:51:31,0.011
03/26/2022,03:51:32,0.016
03/26/2022,03:51:33,0.018
03/26/2022,03:51:34,0.015
03/26/2022,03:51:35,0.02
03/26/2022,03:51:36,0.019
03/26/2022,03:51:37,0.016
03/26/2022,03:51:38,0.024
03/26/2022,03:51:39,0.021
03/26/2022,03:51:40,0.022
03/26/2022,03:51:41,0.019
03/26/2022,03:51:42,0.022
03/26/2022,03:51:43,0.022
03/26/2022,03:51:44,0.019
03/26/2022,03:51:45,0.016
03/26/2022,03:51:46,0.02
03/26/2022,03:51:47,0.015
03/26/2022,03:51:48,0.014
03/26/2022,03:51:49,0.009
03/26/2022,03:51:50,0.01
03/26/2022,03:51:51,0.007
03/26/2022,03:51:52,0.006
03/26/2022,03:51:53,0.003
03/26/2022,03:51:54,0.001
03/26/2022,03:51:55,0
03/26/2022,03:51:56,0.01
03/26/2022,03:51:57,0
03/26/2022,03:51:58,0.004
03/26/2022,03:51:59,0.005
03/26/2022,03:52:00,0.005
03/26/2022,03:52:01,0.008
03/26/2022,03:52:02,0.01
03/26/2022,03:52:03,0.014
03/26/2022,03:52:04,0.014
03/26/2022,03:52:05,0.018
03/26/2022,03:52:06,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 17
Start Date:,03/26/2022
Start Time:,04:51:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.01
,Time of Minimum:,04:51:52
,Date of Minimum:,03/26/2022
,Maximum:,0.04
,Time of Maximum:,04:51:37
,Date of Maximum:,03/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2022,04:51:07,0.02
03/26/2022,04:51:08,0.018
03/26/2022,04:51:09,0.021
03/26/2022,04:51:10,0.015
03/26/2022,04:51:11,0.013
03/26/2022,04:51:12,0.013
03/26/2022,04:51:13,0.016
03/26/2022,04:51:14,0.013
03/26/2022,04:51:15,0.013
03/26/2022,04:51:16,0.018
03/26/2022,04:51:17,0.014
03/26/2022,04:51:18,0.015
03/26/2022,04:51:19,0.015
03/26/2022,04:51:20,0.016
03/26/2022,04:51:21,0.017
03/26/2022,04:51:22,0.015
03/26/2022,04:51:23,0.015
03/26/2022,04:51:24,0.022
03/26/2022,04:51:25,0.018
03/26/2022,04:51:26,0.018
03/26/2022,04:51:27,0.03
03/26/2022,04:51:28,0.025
03/26/2022,04:51:29,0.025
03/26/2022,04:51:30,0.021
03/26/2022,04:51:31,0.022
03/26/2022,04:51:32,0.028
03/26/2022,04:51:33,0.03
03/26/2022,04:51:34,0.029
03/26/2022,04:51:35,0.034
03/26/2022,04:51:36,0.033
03/26/2022,04:51:37,0.04
03/26/2022,04:51:38,0.033
03/26/2022,04:51:39,0.035
03/26/2022,04:51:40,0.034
03/26/2022,04:51:41,0.032
03/26/2022,04:51:42,0.031
03/26/2022,04:51:43,0.025
03/26/2022,04:51:44,0.026
03/26/2022,04:51:45,0.026
03/26/2022,04:51:46,0.021
03/26/2022,04:51:47,0.018
03/26/2022,04:51:48,0.014
03/26/2022,04:51:49,0.014
03/26/2022,04:51:50,0.012
03/26/2022,04:51:51,0.011
03/26/2022,04:51:52,0.01
03/26/2022,04:51:53,0.011
03/26/2022,04:51:54,0.015
03/26/2022,04:51:55,0.013
03/26/2022,04:51:56,0.011
03/26/2022,04:51:57,0.014
03/26/2022,04:51:58,0.018
03/26/2022,04:51:59,0.019
03/26/2022,04:52:00,0.02
03/26/2022,04:52:01,0.027
03/26/2022,04:52:02,0.027
03/26/2022,04:52:03,0.026
03/26/2022,04:52:04,0.028
03/26/2022,04:52:05,0.032
03/26/2022,04:52:06,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 18
Start Date:,03/26/2022
Start Time:,05:51:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.002
,Time of Minimum:,05:51:59
,Date of Minimum:,03/26/2022
,Maximum:,0.052
,Time of Maximum:,05:51:58
,Date of Maximum:,03/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2022,05:51:07,0.021
03/26/2022,05:51:08,0.022
03/26/2022,05:51:09,0.022
03/26/2022,05:51:10,0.024
03/26/2022,05:51:11,0.026
03/26/2022,05:51:12,0.03
03/26/2022,05:51:13,0.026
03/26/2022,05:51:14,0.034
03/26/2022,05:51:15,0.028
03/26/2022,05:51:16,0.029
03/26/2022,05:51:17,0.026
03/26/2022,05:51:18,0.03
03/26/2022,05:51:19,0.026
03/26/2022,05:51:20,0.025
03/26/2022,05:51:21,0.024
03/26/2022,05:51:22,0.027
03/26/2022,05:51:23,0.023
03/26/2022,05:51:24,0.022
03/26/2022,05:51:25,0.019
03/26/2022,05:51:26,0.034
03/26/2022,05:51:27,0.02
03/26/2022,05:51:28,0.018
03/26/2022,05:51:29,0.013
03/26/2022,05:51:30,0.016
03/26/2022,05:51:31,0.022
03/26/2022,05:51:32,0.01
03/26/2022,05:51:33,0.015
03/26/2022,05:51:34,0.017
03/26/2022,05:51:35,0.009
03/26/2022,05:51:36,0.006
03/26/2022,05:51:37,0.01
03/26/2022,05:51:38,0.006
03/26/2022,05:51:39,0.011
03/26/2022,05:51:40,0.005
03/26/2022,05:51:41,0.01
03/26/2022,05:51:42,0.003
03/26/2022,05:51:43,0.008
03/26/2022,05:51:44,0.007
03/26/2022,05:51:45,0.01
03/26/2022,05:51:46,0.006
03/26/2022,05:51:47,0.005
03/26/2022,05:51:48,0.006
03/26/2022,05:51:49,0.005
03/26/2022,05:51:50,0.008
03/26/2022,05:51:51,0.006
03/26/2022,05:51:52,0.012
03/26/2022,05:51:53,0.004
03/26/2022,05:51:54,0.003
03/26/2022,05:51:55,0.003
03/26/2022,05:51:56,0.029
03/26/2022,05:51:57,0.007
03/26/2022,05:51:58,0.052
03/26/2022,05:51:59,0.002
03/26/2022,05:52:00,0.007
03/26/2022,05:52:01,0.006
03/26/2022,05:52:02,0.007
03/26/2022,05:52:03,0.007
03/26/2022,05:52:04,0.007
03/26/2022,05:52:05,0.012
03/26/2022,05:52:06,0.01

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 19
Start Date:,03/26/2022
Start Time:,06:51:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.008
,Time of Minimum:,06:51:40
,Date of Minimum:,03/26/2022
,Maximum:,0.045
,Time of Maximum:,06:52:03
,Date of Maximum:,03/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2022,06:51:07,0.029
03/26/2022,06:51:08,0.029
03/26/2022,06:51:09,0.034
03/26/2022,06:51:10,0.029
03/26/2022,06:51:11,0.04
03/26/2022,06:51:12,0.031
03/26/2022,06:51:13,0.033
03/26/2022,06:51:14,0.03
03/26/2022,06:51:15,0.036
03/26/2022,06:51:16,0.03
03/26/2022,06:51:17,0.032
03/26/2022,06:51:18,0.033
03/26/2022,06:51:19,0.032
03/26/2022,06:51:20,0.032
03/26/2022,06:51:21,0.032
03/26/2022,06:51:22,0.03
03/26/2022,06:51:23,0.027
03/26/2022,06:51:24,0.027
03/26/2022,06:51:25,0.028
03/26/2022,06:51:26,0.026
03/26/2022,06:51:27,0.025
03/26/2022,06:51:28,0.024
03/26/2022,06:51:29,0.022
03/26/2022,06:51:30,0.021
03/26/2022,06:51:31,0.029
03/26/2022,06:51:32,0.02
03/26/2022,06:51:33,0.019
03/26/2022,06:51:34,0.017
03/26/2022,06:51:35,0.015
03/26/2022,06:51:36,0.016
03/26/2022,06:51:37,0.013
03/26/2022,06:51:38,0.017
03/26/2022,06:51:39,0.013
03/26/2022,06:51:40,0.008
03/26/2022,06:51:41,0.014
03/26/2022,06:51:42,0.009
03/26/2022,06:51:43,0.017
03/26/2022,06:51:44,0.013
03/26/2022,06:51:45,0.014
03/26/2022,06:51:46,0.014
03/26/2022,06:51:47,0.015
03/26/2022,06:51:48,0.018
03/26/2022,06:51:49,0.023
03/26/2022,06:51:50,0.029
03/26/2022,06:51:51,0.021
03/26/2022,06:51:52,0.031
03/26/2022,06:51:53,0.028
03/26/2022,06:51:54,0.029
03/26/2022,06:51:55,0.033
03/26/2022,06:51:56,0.029
03/26/2022,06:51:57,0.037
03/26/2022,06:51:58,0.037
03/26/2022,06:51:59,0.036
03/26/2022,06:52:00,0.033
03/26/2022,06:52:01,0.042
03/26/2022,06:52:02,0.033
03/26/2022,06:52:03,0.045
03/26/2022,06:52:04,0.029
03/26/2022,06:52:05,0.024
03/26/2022,06:52:06,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 20
Start Date:,03/26/2022
Start Time:,07:51:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.024
,Time of Minimum:,07:51:30
,Date of Minimum:,03/26/2022
,Maximum:,0.062
,Time of Maximum:,07:51:16
,Date of Maximum:,03/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/26/2022,07:51:07,0.044
03/26/2022,07:51:08,0.044
03/26/2022,07:51:09,0.043
03/26/2022,07:51:10,0.049
03/26/2022,07:51:11,0.046
03/26/2022,07:51:12,0.055
03/26/2022,07:51:13,0.044
03/26/2022,07:51:14,0.044
03/26/2022,07:51:15,0.044
03/26/2022,07:51:16,0.062
03/26/2022,07:51:17,0.05
03/26/2022,07:51:18,0.035
03/26/2022,07:51:19,0.038
03/26/2022,07:51:20,0.028
03/26/2022,07:51:21,0.035
03/26/2022,07:51:22,0.031
03/26/2022,07:51:23,0.029
03/26/2022,07:51:24,0.03
03/26/2022,07:51:25,0.031
03/26/2022,07:51:26,0.025
03/26/2022,07:51:27,0.025
03/26/2022,07:51:28,0.024
03/26/2022,07:51:29,0.026
03/26/2022,07:51:30,0.024
03/26/2022,07:51:31,0.03
03/26/2022,07:51:32,0.031
03/26/2022,07:51:33,0.029
03/26/2022,07:51:34,0.027
03/26/2022,07:51:35,0.026
03/26/2022,07:51:36,0.036
03/26/2022,07:51:37,0.032
03/26/2022,07:51:38,0.027
03/26/2022,07:51:39,0.03
03/26/2022,07:51:40,0.025
03/26/2022,07:51:41,0.028
03/26/2022,07:51:42,0.03
03/26/2022,07:51:43,0.03
03/26/2022,07:51:44,0.028
03/26/2022,07:51:45,0.033
03/26/2022,07:51:46,0.036
03/26/2022,07:51:47,0.029
03/26/2022,07:51:48,0.033
03/26/2022,07:51:49,0.037
03/26/2022,07:51:50,0.03
03/26/2022,07:51:51,0.033
03/26/2022,07:51:52,0.034
03/26/2022,07:51:53,0.038
03/26/2022,07:51:54,0.035
03/26/2022,07:51:55,0.036
03/26/2022,07:51:56,0.038
03/26/2022,07:51:57,0.038
03/26/2022,07:51:58,0.044
03/26/2022,07:51:59,0.046
03/26/2022,07:52:00,0.04
03/26/2022,07:52:01,0.037
03/26/2022,07:52:02,0.041
03/26/2022,07:52:03,0.037
03/26/2022,07:52:04,0.039
03/26/2022,07:52:05,0.035
03/26/2022,07:52:06,0.041

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 21
Start Date:,03/26/2022
Start Time:,08:51:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.015
,Time of Minimum:,08:51:48
,Date of Minimum:,03/26/2022
,Maximum:,0.05
,Time of Maximum:,08:51:07
,Date of Maximum:,03/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
