TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,02/10/2021
Start Time:,07:18:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.006
,Time of Minimum:,07:18:34
,Date of Minimum:,02/10/2021
,Maximum:,0.094
,Time of Maximum:,07:18:58
,Date of Maximum:,02/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/10/2021,19:18:11,0.041
02/10/2021,19:18:12,0.037
02/10/2021,19:18:13,0.054
02/10/2021,19:18:14,0.013
02/10/2021,19:18:15,0.042
02/10/2021,19:18:16,0.025
02/10/2021,19:18:17,0.04
02/10/2021,19:18:18,0.023
02/10/2021,19:18:19,0.041
02/10/2021,19:18:20,0.039
02/10/2021,19:18:21,0.037
02/10/2021,19:18:22,0.019
02/10/2021,19:18:23,0.03
02/10/2021,19:18:24,0.021
02/10/2021,19:18:25,0.056
02/10/2021,19:18:26,0.022
02/10/2021,19:18:27,0.02
02/10/2021,19:18:28,0.046
02/10/2021,19:18:29,0.029
02/10/2021,19:18:30,0.026
02/10/2021,19:18:31,0.018
02/10/2021,19:18:32,0.035
02/10/2021,19:18:33,0.008
02/10/2021,19:18:34,0.006
02/10/2021,19:18:35,0.077
02/10/2021,19:18:36,0.06
02/10/2021,19:18:37,0.045
02/10/2021,19:18:38,0.017
02/10/2021,19:18:39,0.011
02/10/2021,19:18:40,0.01
02/10/2021,19:18:41,0.041
02/10/2021,19:18:42,0.027
02/10/2021,19:18:43,0.018
02/10/2021,19:18:44,0.038
02/10/2021,19:18:45,0.031
02/10/2021,19:18:46,0.043
02/10/2021,19:18:47,0.012
02/10/2021,19:18:48,0.046
02/10/2021,19:18:49,0.024
02/10/2021,19:18:50,0.02
02/10/2021,19:18:51,0.034
02/10/2021,19:18:52,0.049
02/10/2021,19:18:53,0.04
02/10/2021,19:18:54,0.034
02/10/2021,19:18:55,0.018
02/10/2021,19:18:56,0.037
02/10/2021,19:18:57,0.03
02/10/2021,19:18:58,0.094
02/10/2021,19:18:59,0.062
02/10/2021,19:19:00,0.037
02/10/2021,19:19:01,0.08
02/10/2021,19:19:02,0.039
02/10/2021,19:19:03,0.015
02/10/2021,19:19:04,0.029
02/10/2021,19:19:05,0.036
02/10/2021,19:19:06,0.037
02/10/2021,19:19:07,0.035
02/10/2021,19:19:08,0.03
02/10/2021,19:19:09,0.059
02/10/2021,19:19:10,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,02/10/2021
Start Time:,08:18:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.086
,Minimum:,0.049
,Time of Minimum:,08:19:09
,Date of Minimum:,02/10/2021
,Maximum:,0.139
,Time of Maximum:,08:18:59
,Date of Maximum:,02/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/10/2021,20:18:11,0.073
02/10/2021,20:18:12,0.095
02/10/2021,20:18:13,0.068
02/10/2021,20:18:14,0.084
02/10/2021,20:18:15,0.134
02/10/2021,20:18:16,0.106
02/10/2021,20:18:17,0.059
02/10/2021,20:18:18,0.079
02/10/2021,20:18:19,0.085
02/10/2021,20:18:20,0.064
02/10/2021,20:18:21,0.092
02/10/2021,20:18:22,0.094
02/10/2021,20:18:23,0.083
02/10/2021,20:18:24,0.095
02/10/2021,20:18:25,0.057
02/10/2021,20:18:26,0.108
02/10/2021,20:18:27,0.081
02/10/2021,20:18:28,0.103
02/10/2021,20:18:29,0.056
02/10/2021,20:18:30,0.07
02/10/2021,20:18:31,0.077
02/10/2021,20:18:32,0.085
02/10/2021,20:18:33,0.103
02/10/2021,20:18:34,0.077
02/10/2021,20:18:35,0.071
02/10/2021,20:18:36,0.108
02/10/2021,20:18:37,0.076
02/10/2021,20:18:38,0.081
02/10/2021,20:18:39,0.077
02/10/2021,20:18:40,0.065
02/10/2021,20:18:41,0.084
02/10/2021,20:18:42,0.118
02/10/2021,20:18:43,0.1
02/10/2021,20:18:44,0.082
02/10/2021,20:18:45,0.061
02/10/2021,20:18:46,0.126
02/10/2021,20:18:47,0.078
02/10/2021,20:18:48,0.099
02/10/2021,20:18:49,0.104
02/10/2021,20:18:50,0.082
02/10/2021,20:18:51,0.103
02/10/2021,20:18:52,0.056
02/10/2021,20:18:53,0.105
02/10/2021,20:18:54,0.127
02/10/2021,20:18:55,0.092
02/10/2021,20:18:56,0.075
02/10/2021,20:18:57,0.094
02/10/2021,20:18:58,0.074
02/10/2021,20:18:59,0.139
02/10/2021,20:19:00,0.079
02/10/2021,20:19:01,0.105
02/10/2021,20:19:02,0.086
02/10/2021,20:19:03,0.072
02/10/2021,20:19:04,0.074
02/10/2021,20:19:05,0.075
02/10/2021,20:19:06,0.083
02/10/2021,20:19:07,0.067
02/10/2021,20:19:08,0.073
02/10/2021,20:19:09,0.049
02/10/2021,20:19:10,0.086

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,02/10/2021
Start Time:,09:18:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.093
,Minimum:,0.045
,Time of Minimum:,09:19:08
,Date of Minimum:,02/10/2021
,Maximum:,0.224
,Time of Maximum:,09:18:43
,Date of Maximum:,02/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/10/2021,21:18:11,0.117
02/10/2021,21:18:12,0.128
02/10/2021,21:18:13,0.107
02/10/2021,21:18:14,0.118
02/10/2021,21:18:15,0.115
02/10/2021,21:18:16,0.056
02/10/2021,21:18:17,0.08
02/10/2021,21:18:18,0.081
02/10/2021,21:18:19,0.112
02/10/2021,21:18:20,0.117
02/10/2021,21:18:21,0.109
02/10/2021,21:18:22,0.079
02/10/2021,21:18:23,0.095
02/10/2021,21:18:24,0.081
02/10/2021,21:18:25,0.131
02/10/2021,21:18:26,0.147
02/10/2021,21:18:27,0.083
02/10/2021,21:18:28,0.082
02/10/2021,21:18:29,0.091
02/10/2021,21:18:30,0.087
02/10/2021,21:18:31,0.115
02/10/2021,21:18:32,0.087
02/10/2021,21:18:33,0.119
02/10/2021,21:18:34,0.066
02/10/2021,21:18:35,0.082
02/10/2021,21:18:36,0.076
02/10/2021,21:18:37,0.08
02/10/2021,21:18:38,0.088
02/10/2021,21:18:39,0.071
02/10/2021,21:18:40,0.095
02/10/2021,21:18:41,0.077
02/10/2021,21:18:42,0.069
02/10/2021,21:18:43,0.224
02/10/2021,21:18:44,0.059
02/10/2021,21:18:45,0.066
02/10/2021,21:18:46,0.096
02/10/2021,21:18:47,0.069
02/10/2021,21:18:48,0.093
02/10/2021,21:18:49,0.085
02/10/2021,21:18:50,0.046
02/10/2021,21:18:51,0.083
02/10/2021,21:18:52,0.105
02/10/2021,21:18:53,0.098
02/10/2021,21:18:54,0.082
02/10/2021,21:18:55,0.075
02/10/2021,21:18:56,0.14
02/10/2021,21:18:57,0.071
02/10/2021,21:18:58,0.077
02/10/2021,21:18:59,0.075
02/10/2021,21:19:00,0.083
02/10/2021,21:19:01,0.091
02/10/2021,21:19:02,0.132
02/10/2021,21:19:03,0.064
02/10/2021,21:19:04,0.106
02/10/2021,21:19:05,0.107
02/10/2021,21:19:06,0.076
02/10/2021,21:19:07,0.103
02/10/2021,21:19:08,0.045
02/10/2021,21:19:09,0.085
02/10/2021,21:19:10,0.086

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 11
Start Date:,02/10/2021
Start Time:,10:18:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.081
,Minimum:,0.047
,Time of Minimum:,10:19:04
,Date of Minimum:,02/10/2021
,Maximum:,0.158
,Time of Maximum:,10:18:28
,Date of Maximum:,02/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/10/2021,22:18:11,0.081
02/10/2021,22:18:12,0.095
02/10/2021,22:18:13,0.06
02/10/2021,22:18:14,0.096
02/10/2021,22:18:15,0.08
02/10/2021,22:18:16,0.074
02/10/2021,22:18:17,0.1
02/10/2021,22:18:18,0.101
02/10/2021,22:18:19,0.068
02/10/2021,22:18:20,0.06
02/10/2021,22:18:21,0.066
02/10/2021,22:18:22,0.069
02/10/2021,22:18:23,0.085
02/10/2021,22:18:24,0.101
02/10/2021,22:18:25,0.053
