Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.013
,Time of Minimum:,03:18:38
,Date of Minimum:,05/31/2021
,Maximum:,0.043
,Time of Maximum:,03:19:06
,Date of Maximum:,05/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/31/2021,15:18:35,0.019
05/31/2021,15:18:36,0.018
05/31/2021,15:18:37,0.026
05/31/2021,15:18:38,0.013
05/31/2021,15:18:39,0.02
05/31/2021,15:18:40,0.025
05/31/2021,15:18:41,0.019
05/31/2021,15:18:42,0.024
05/31/2021,15:18:43,0.023
05/31/2021,15:18:44,0.025
05/31/2021,15:18:45,0.023
05/31/2021,15:18:46,0.026
05/31/2021,15:18:47,0.029
05/31/2021,15:18:48,0.029
05/31/2021,15:18:49,0.023
05/31/2021,15:18:50,0.025
05/31/2021,15:18:51,0.027
05/31/2021,15:18:52,0.025
05/31/2021,15:18:53,0.023
05/31/2021,15:18:54,0.024
05/31/2021,15:18:55,0.023
05/31/2021,15:18:56,0.038
05/31/2021,15:18:57,0.023
05/31/2021,15:18:58,0.031
05/31/2021,15:18:59,0.02
05/31/2021,15:19:00,0.027
05/31/2021,15:19:01,0.028
05/31/2021,15:19:02,0.019
05/31/2021,15:19:03,0.018
05/31/2021,15:19:04,0.021
05/31/2021,15:19:05,0.035
05/31/2021,15:19:06,0.043
05/31/2021,15:19:07,0.02
05/31/2021,15:19:08,0.028
05/31/2021,15:19:09,0.021
05/31/2021,15:19:10,0.017
05/31/2021,15:19:11,0.026
05/31/2021,15:19:12,0.022
05/31/2021,15:19:13,0.026
05/31/2021,15:19:14,0.021
05/31/2021,15:19:15,0.02
05/31/2021,15:19:16,0.017
05/31/2021,15:19:17,0.021
05/31/2021,15:19:18,0.018
05/31/2021,15:19:19,0.024
05/31/2021,15:19:20,0.027
05/31/2021,15:19:21,0.02
05/31/2021,15:19:22,0.02
05/31/2021,15:19:23,0.024
05/31/2021,15:19:24,0.018
05/31/2021,15:19:25,0.021
05/31/2021,15:19:26,0.024
05/31/2021,15:19:27,0.018
05/31/2021,15:19:28,0.026
05/31/2021,15:19:29,0.02
05/31/2021,15:19:30,0.026
05/31/2021,15:19:31,0.017
05/31/2021,15:19:32,0.018
05/31/2021,15:19:33,0.019
05/31/2021,15:19:34,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 77
Start Date:,05/31/2021
Start Time:,04:18:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.013
,Time of Minimum:,04:19:19
,Date of Minimum:,05/31/2021
,Maximum:,0.034
,Time of Maximum:,04:19:03
,Date of Maximum:,05/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/31/2021,16:18:35,0.022
05/31/2021,16:18:36,0.014
05/31/2021,16:18:37,0.02
05/31/2021,16:18:38,0.019
05/31/2021,16:18:39,0.014
05/31/2021,16:18:40,0.017
05/31/2021,16:18:41,0.017
05/31/2021,16:18:42,0.019
05/31/2021,16:18:43,0.021
05/31/2021,16:18:44,0.013
05/31/2021,16:18:45,0.02
05/31/2021,16:18:46,0.02
05/31/2021,16:18:47,0.027
05/31/2021,16:18:48,0.018
05/31/2021,16:18:49,0.027
05/31/2021,16:18:50,0.025
05/31/2021,16:18:51,0.021
05/31/2021,16:18:52,0.018
05/31/2021,16:18:53,0.027
05/31/2021,16:18:54,0.019
05/31/2021,16:18:55,0.028
05/31/2021,16:18:56,0.032
05/31/2021,16:18:57,0.022
05/31/2021,16:18:58,0.025
05/31/2021,16:18:59,0.027
05/31/2021,16:19:00,0.02
05/31/2021,16:19:01,0.025
05/31/2021,16:19:02,0.023
05/31/2021,16:19:03,0.034
05/31/2021,16:19:04,0.018
05/31/2021,16:19:05,0.018
05/31/2021,16:19:06,0.021
05/31/2021,16:19:07,0.025
05/31/2021,16:19:08,0.02
05/31/2021,16:19:09,0.028
05/31/2021,16:19:10,0.021
05/31/2021,16:19:11,0.022
05/31/2021,16:19:12,0.02
05/31/2021,16:19:13,0.016
05/31/2021,16:19:14,0.024
05/31/2021,16:19:15,0.027
05/31/2021,16:19:16,0.023
05/31/2021,16:19:17,0.017
05/31/2021,16:19:18,0.017
05/31/2021,16:19:19,0.013
05/31/2021,16:19:20,0.014
05/31/2021,16:19:21,0.016
05/31/2021,16:19:22,0.016
05/31/2021,16:19:23,0.017
05/31/2021,16:19:24,0.016
05/31/2021,16:19:25,0.023
05/31/2021,16:19:26,0.023
05/31/2021,16:19:27,0.029
05/31/2021,16:19:28,0.019
05/31/2021,16:19:29,0.024
05/31/2021,16:19:30,0.024
05/31/2021,16:19:31,0.023
05/31/2021,16:19:32,0.024
05/31/2021,16:19:33,0.019
05/31/2021,16:19:34,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 78
Start Date:,05/31/2021
Start Time:,05:18:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.011
,Time of Minimum:,05:19:05
,Date of Minimum:,05/31/2021
,Maximum:,0.032
,Time of Maximum:,05:18:58
,Date of Maximum:,05/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/31/2021,17:18:35,0.023
05/31/2021,17:18:36,0.015
05/31/2021,17:18:37,0.02
05/31/2021,17:18:38,0.015
05/31/2021,17:18:39,0.018
05/31/2021,17:18:40,0.017
05/31/2021,17:18:41,0.02
05/31/2021,17:18:42,0.014
05/31/2021,17:18:43,0.012
05/31/2021,17:18:44,0.015
05/31/2021,17:18:45,0.013
05/31/2021,17:18:46,0.017
05/31/2021,17:18:47,0.019
05/31/2021,17:18:48,0.021
05/31/2021,17:18:49,0.018
05/31/2021,17:18:50,0.015
05/31/2021,17:18:51,0.023
05/31/2021,17:18:52,0.023
05/31/2021,17:18:53,0.022
05/31/2021,17:18:54,0.029
05/31/2021,17:18:55,0.02
05/31/2021,17:18:56,0.021
05/31/2021,17:18:57,0.024
05/31/2021,17:18:58,0.032
05/31/2021,17:18:59,0.018
05/31/2021,17:19:00,0.019
05/31/2021,17:19:01,0.016
05/31/2021,17:19:02,0.024
05/31/2021,17:19:03,0.015
05/31/2021,17:19:04,0.021
05/31/2021,17:19:05,0.011
05/31/2021,17:19:06,0.02
05/31/2021,17:19:07,0.018
05/31/2021,17:19:08,0.013
05/31/2021,17:19:09,0.022
05/31/2021,17:19:10,0.019
05/31/2021,17:19:11,0.02
05/31/2021,17:19:12,0.025
05/31/2021,17:19:13,0.022
05/31/2021,17:19:14,0.024
05/31/2021,17:19:15,0.018
05/31/2021,17:19:16,0.022
05/31/2021,17:19:17,0.029
05/31/2021,17:19:18,0.021
05/31/2021,17:19:19,0.025
05/31/2021,17:19:20,0.024
05/31/2021,17:19:21,0.025
05/31/2021,17:19:22,0.022
05/31/2021,17:19:23,0.025
05/31/2021,17:19:24,0.025
05/31/2021,17:19:25,0.022
05/31/2021,17:19:26,0.024
05/31/2021,17:19:27,0.017
05/31/2021,17:19:28,0.021
05/31/2021,17:19:29,0.019
05/31/2021,17:19:30,0.028
05/31/2021,17:19:31,0.017
05/31/2021,17:19:32,0.015
05/31/2021,17:19:33,0.017
05/31/2021,17:19:34,0.018

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 79
Start Date:,05/31/2021
Start Time:,06:18:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.013
,Time of Minimum:,06:18:59
,Date of Minimum:,05/31/2021
,Maximum:,0.04
,Time of Maximum:,06:19:23
,Date of Maximum:,05/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/31/2021,18:18:35,0.017
05/31/2021,18:18:36,0.014
05/31/2021,18:18:37,0.02
05/31/2021,18:18:38,0.015
05/31/2021,18:18:39,0.017
05/31/2021,18:18:40,0.016
05/31/2021,18:18:41,0.025
05/31/2021,18:18:42,0.024
05/31/2021,18:18:43,0.021
05/31/2021,18:18:44,0.019
05/31/2021,18:18:45,0.025
05/31/2021,18:18:46,0.023
05/31/2021,18:18:47,0.026
05/31/2021,18:18:48,0.025
05/31/2021,18:18:49,0.028
05/31/2021,18:18:50,0.023
05/31/2021,18:18:51,0.026
05/31/2021,18:18:52,0.018
05/31/2021,18:18:53,0.015
05/31/2021,18:18:54,0.017
05/31/2021,18:18:55,0.014
05/31/2021,18:18:56,0.014
05/31/2021,18:18:57,0.018
05/31/2021,18:18:58,0.015
05/31/2021,18:18:59,0.013
05/31/2021,18:19:00,0.02
05/31/2021,18:19:01,0.016
05/31/2021,18:19:02,0.02
05/31/2021,18:19:03,0.02
05/31/2021,18:19:04,0.025
05/31/2021,18:19:05,0.029
05/31/2021,18:19:06,0.027
05/31/2021,18:19:07,0.026
05/31/2021,18:19:08,0.026
05/31/2021,18:19:09,0.033
05/31/2021,18:19:10,0.02
05/31/2021,18:19:11,0.018
05/31/2021,18:19:12,0.02
05/31/2021,18:19:13,0.028
05/31/2021,18:19:14,0.024
05/31/2021,18:19:15,0.014
05/31/2021,18:19:16,0.026
05/31/2021,18:19:17,0.021
05/31/2021,18:19:18,0.023
05/31/2021,18:19:19,0.024
05/31/2021,18:19:20,0.023
05/31/2021,18:19:21,0.025
05/31/2021,18:19:22,0.031
05/31/2021,18:19:23,0.04
05/31/2021,18:19:24,0.02
05/31/2021,18:19:25,0.023
05/31/2021,18:19:26,0.028
05/31/2021,18:19:27,0.021
05/31/2021,18:19:28,0.014
05/31/2021,18:19:29,0.023
05/31/2021,18:19:30,0.015
05/31/2021,18:19:31,0.021
05/31/2021,18:19:32,0.017
05/31/2021,18:19:33,0.016
05/31/2021,18:19:34,0.016

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 80
Start Date:,05/31/2021
Start Time:,07:18:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.012
,Time of Minimum:,07:19:01
,Date of Minimum:,05/31/2021
,Maximum:,0.037
,Time of Maximum:,07:18:52
,Date of Maximum:,05/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/31/2021,19:18:35,0.015
05/31/2021,19:18:36,0.021
05/31/2021,19:18:37,0.02
05/31/2021,19:18:38,0.022
05/31/2021,19:18:39,0.023
05/31/2021,19:18:40,0.025
05/31/2021,19:18:41,0.025
05/31/2021,19:18:42,0.035
05/31/2021,19:18:43,0.019
05/31/2021,19:18:44,0.021
05/31/2021,19:18:45,0.023
05/31/2021,19:18:46,0.026
05/31/2021,19:18:47,0.031
05/31/2021,19:18:48,0.029
05/31/2021,19:18:49,0.028
05/31/2021,19:18:50,0.027
05/31/2021,19:18:51,0.022
05/31/2021,19:18:52,0.037
05/31/2021,19:18:53,0.026
05/31/2021,19:18:54,0.019
05/31/2021,19:18:55,0.021
05/31/2021,19:18:56,0.016
05/31/2021,19:18:57,0.023
05/31/2021,19:18:58,0.012
05/31/2021,19:18:59,0.015
05/31/2021,19:19:00,0.026
05/31/2021,19:19:01,0.012
05/31/2021,19:19:02,0.018
05/31/2021,19:19:03,0.015
05/31/2021,19:19:04,0.026
05/31/2021,19:19:05,0.02
05/31/2021,19:19:06,0.02
05/31/2021,19:19:07,0.021
05/31/2021,19:19:08,0.026
05/31/2021,19:19:09,0.025
05/31/2021,19:19:10,0.027
05/31/2021,19:19:11,0.028
05/31/2021,19:19:12,0.022
05/31/2021,19:19:13,0.025
05/31/2021,19:19:14,0.024
05/31/2021,19:19:15,0.025
05/31/2021,19:19:16,0.023
05/31/2021,19:19:17,0.025
05/31/2021,19:19:18,0.036
05/31/2021,19:19:19,0.023
05/31/2021,19:19:20,0.023
05/31/2021,19:19:21,0.024
05/31/2021,19:19:22,0.023
05/31/2021,19:19:23,0.018
05/31/2021,19:19:24,0.019
05/31/2021,19:19:25,0.024
05/31/2021,19:19:26,0.022
05/31/2021,19:19:27,0.02
05/31/2021,19:19:28,0.016
05/31/2021,19:19:29,0.017
05/31/2021,19:19:30,0.022
05/31/2021,19:19:31,0.014
05/31/2021,19:19:32,0.018
05/31/2021,19:19:33,0.018
05/31/2021,19:19:34,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 81
Start Date:,05/31/2021
Start Time:,08:18:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.018
,Time of Minimum:,08:19:04
,Date of Minimum:,05/31/2021
,Maximum:,0.042
,Time of Maximum:,08:18:42
,Date of Maximum:,05/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/31/2021,20:18:35,0.039
05/31/2021,20:18:36,0.037
05/31/2021,20:18:37,0.036
05/31/2021,20:18:38,0.033
05/31/2021,20:18:39,0.031
05/31/2021,20:18:40,0.037
05/31/2021,20:18:41,0.035
05/31/2021,20:18:42,0.042
05/31/2021,20:18:43,0.036
05/31/2021,20:18:44,0.03
05/31/2021,20:18:45,0.04
05/31/2021,20:18:46,0.029
05/31/2021,20:18:47,0.029
05/31/2021,20:18:48,0.027
05/31/2021,20:18:49,0.028
05/31/2021,20:18:50,0.038
05/31/2021,20:18:51,0.041
05/31/2021,20:18:52,0.025
05/31/2021,20:18:53,0.031
05/31/2021,20:18:54,0.035
05/31/2021,20:18:55,0.035
05/31/2021,20:18:56,0.028
05/31/2021,20:18:57,0.03
05/31/2021,20:18:58,0.026
05/31/2021,20:18:59,0.032
05/31/2021,20:19:00,0.028
05/31/2021,20:19:01,0.023
05/31/2021,20:19:02,0.026
05/31/2021,20:19:03,0.028
05/31/2021,20:19:04,0.018
05/31/2021,20:19:05,0.024
05/31/2021,20:19:06,0.04
05/31/2021,20:19:07,0.034
05/31/2021,20:19:08,0.025
05/31/2021,20:19:09,0.024
05/31/2021,20:19:10,0.026
05/31/2021,20:19:11,0.034
05/31/2021,20:19:12,0.031
05/31/2021,20:19:13,0.027
05/31/2021,20:19:14,0.04
05/31/2021,20:19:15,0.034
05/31/2021,20:19:16,0.03
05/31/2021,20:19:17,0.03
05/31/2021,20:19:18,0.032
05/31/2021,20:19:19,0.027
05/31/2021,20:19:20,0.029
05/31/2021,20:19:21,0.03
05/31/2021,20:19:22,0.034
05/31/2021,20:19:23,0.029
05/31/2021,20:19:24,0.029
05/31/2021,20:19:25,0.035
05/31/2021,20:19:26,0.024
05/31/2021,20:19:27,0.033
05/31/2021,20:19:28,0.025
05/31/2021,20:19:29,0.023
05/31/2021,20:19:30,0.033
05/31/2021,20:19:31,0.033
05/31/2021,20:19:32,0.033
05/31/2021,20:19:33,0.029
05/31/2021,20:19:34,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 82
Start Date:,05/31/2021
Start Time:,09:18:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.024
,Time of Minimum:,09:19:20
,Date of Minimum:,05/31/2021
,Maximum:,0.068
,Time of Maximum:,09:18:40
,Date of Maximum:,05/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/31/2021,21:18:35,0.04
05/31/2021,21:18:36,0.034
05/31/2021,21:18:37,0.041
05/31/2021,21:18:38,0.035
05/31/2021,21:18:39,0.044
05/31/2021,21:18:40,0.068
05/31/2021,21:18:41,0.037
05/31/2021,21:18:42,0.035
05/31/2021,21:18:43,0.044
05/31/2021,21:18:44,0.037
05/31/2021,21:18:45,0.035
05/31/2021,21:18:46,0.034
05/31/2021,21:18:47,0.036
05/31/2021,21:18:48,0.033
05/31/2021,21:18:49,0.043
05/31/2021,21:18:50,0.035
05/31/2021,21:18:51,0.044
05/31/2021,21:18:52,0.036
05/31/2021,21:18:53,0.035
05/31/2021,21:18:54,0.04
05/31/2021,21:18:55,0.037
05/31/2021,21:18:56,0.038
05/31/2021,21:18:57,0.034
05/31/2021,21:18:58,0.049
05/31/2021,21:18:59,0.038
05/31/2021,21:19:00,0.036
05/31/2021,21:19:01,0.032
05/31/2021,21:19:02,0.037
05/31/2021,21:19:03,0.058
05/31/2021,21:19:04,0.032
05/31/2021,21:19:05,0.025
05/31/2021,21:19:06,0.032
05/31/2021,21:19:07,0.035
05/31/2021,21:19:08,0.032
05/31/2021,21:19:09,0.025
05/31/2021,21:19:10,0.025
05/31/2021,21:19:11,0.028
05/31/2021,21:19:12,0.029
05/31/2021,21:19:13,0.028
05/31/2021,21:19:14,0.027
05/31/2021,21:19:15,0.03
05/31/2021,21:19:16,0.036
05/31/2021,21:19:17,0.031
05/31/2021,21:19:18,0.024
05/31/2021,21:19:19,0.026
05/31/2021,21:19:20,0.024
05/31/2021,21:19:21,0.026
05/31/2021,21:19:22,0.036
05/31/2021,21:19:23,0.034
05/31/2021,21:19:24,0.038
05/31/2021,21:19:25,0.032
05/31/2021,21:19:26,0.034
05/31/2021,21:19:27,0.028
05/31/2021,21:19:28,0.031
05/31/2021,21:19:29,0.037
05/31/2021,21:19:30,0.054
05/31/2021,21:19:31,0.041
05/31/2021,21:19:32,0.033
05/31/2021,21:19:33,0.033
05/31/2021,21:19:34,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 83
Start Date:,05/31/2021
Start Time:,10:18:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.027
,Time of Minimum:,10:19:31
,Date of Minimum:,05/31/2021
,Maximum:,0.05
,Time of Maximum:,10:19:24
,Date of Maximum:,05/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/31/2021,22:18:35,0.028
05/31/2021,22:18:36,0.043
05/31/2021,22:18:37,0.033
05/31/2021,22:18:38,0.037
05/31/2021,22:18:39,0.033
05/31/2021,22:18:40,0.03
05/31/2021,22:18:41,0.029
05/31/2021,22:18:42,0.033
05/31/2021,22:18:43,0.041
05/31/2021,22:18:44,0.041
05/31/2021,22:18:45,0.038
05/31/2021,22:18:46,0.041
05/31/2021,22:18:47,0.029
05/31/2021,22:18:48,0.042
05/31/2021,22:18:49,0.034
05/31/2021,22:18:50,0.042
05/31/2021,22:18:51,0.033
05/31/2021,22:18:52,0.034
05/31/2021,22:18:53,0.037
05/31/2021,22:18:54,0.032
05/31/2021,22:18:55,0.033
05/31/2021,22:18:56,0.033
05/31/2021,22:18:57,0.044
05/31/2021,22:18:58,0.032
05/31/2021,22:18:59,0.039
05/31/2021,22:19:00,0.032
05/31/2021,22:19:01,0.043
05/31/2021,22:19:02,0.034
05/31/2021,22:19:03,0.035
05/31/2021,22:19:04,0.049
05/31/2021,22:19:05,0.032
05/31/2021,22:19:06,0.039
05/31/2021,22:19:07,0.036
05/31/2021,22:19:08,0.041
05/31/2021,22:19:09,0.036
05/31/2021,22:19:10,0.045
05/31/2021,22:19:11,0.04
05/31/2021,22:19:12,0.034
05/31/2021,22:19:13,0.038
05/31/2021,22:19:14,0.04
05/31/2021,22:19:15,0.04
05/31/2021,22:19:16,0.032
05/31/2021,22:19:17,0.03
05/31/2021,22:19:18,0.037
05/31/2021,22:19:19,0.045
05/31/2021,22:19:20,0.037
05/31/2021,22:19:21,0.027
05/31/2021,22:19:22,0.033
05/31/2021,22:19:23,0.032
05/31/2021,22:19:24,0.05
05/31/2021,22:19:25,0.036
05/31/2021,22:19:26,0.046
05/31/2021,22:19:27,0.03
05/31/2021,22:19:28,0.037
05/31/2021,22:19:29,0.042
05/31/2021,22:19:30,0.029
05/31/2021,22:19:31,0.027
05/31/2021,22:19:32,0.042
05/31/2021,22:19:33,0.03
05/31/2021,22:19:34,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 84
Start Date:,05/31/2021
Start Time:,11:18:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.017
,Time of Minimum:,11:18:50
,Date of Minimum:,05/31/2021
,Maximum:,0.045
,Time of Maximum:,11:19:30
,Date of Maximum:,05/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/31/2021,23:18:35,0.03
05/31/2021,23:18:36,0.027
05/31/2021,23:18:37,0.03
05/31/2021,23:18:38,0.032
05/31/2021,23:18:39,0.033
05/31/2021,23:18:40,0.034
05/31/2021,23:18:41,0.033
05/31/2021,23:18:42,0.03
05/31/2021,23:18:43,0.034
05/31/2021,23:18:44,0.027
05/31/2021,23:18:45,0.027
05/31/2021,23:18:46,0.024
05/31/2021,23:18:47,0.025
05/31/2021,23:18:48,0.028
05/31/2021,23:18:49,0.025
05/31/2021,23:18:50,0.017
05/31/2021,23:18:51,0.023
05/31/2021,23:18:52,0.021
05/31/2021,23:18:53,0.026
05/31/2021,23:18:54,0.024
05/31/2021,23:18:55,0.023
05/31/2021,23:18:56,0.038
05/31/2021,23:18:57,0.041
05/31/2021,23:18:58,0.034
05/31/2021,23:18:59,0.027
05/31/2021,23:19:00,0.035
05/31/2021,23:19:01,0.029
05/31/2021,23:19:02,0.038
05/31/2021,23:19:03,0.043
05/31/2021,23:19:04,0.029
05/31/2021,23:19:05,0.031
05/31/2021,23:19:06,0.036
05/31/2021,23:19:07,0.028
05/31/2021,23:19:08,0.033
05/31/2021,23:19:09,0.032
05/31/2021,23:19:10,0.035
05/31/2021,23:19:11,0.036
05/31/2021,23:19:12,0.026
05/31/2021,23:19:13,0.028
05/31/2021,23:19:14,0.026
05/31/2021,23:19:15,0.035
05/31/2021,23:19:16,0.02
05/31/2021,23:19:17,0.021
05/31/2021,23:19:18,0.02
05/31/2021,23:19:19,0.029
05/31/2021,23:19:20,0.022
05/31/2021,23:19:21,0.03
05/31/2021,23:19:22,0.024
05/31/2021,23:19:23,0.025
05/31/2021,23:19:24,0.026
05/31/2021,23:19:25,0.025
05/31/2021,23:19:26,0.031
05/31/2021,23:19:27,0.02
05/31/2021,23:19:28,0.025
05/31/2021,23:19:29,0.031
05/31/2021,23:19:30,0.045
05/31/2021,23:19:31,0.036
05/31/2021,23:19:32,0.034
05/31/2021,23:19:33,0.032
05/31/2021,23:19:34,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 85
Start Date:,06/01/2021
Start Time:,12:18:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.027
,Minimum:,0.017
,Time of Minimum:,12:18:47
,Date of Minimum:,06/01/2021
,Maximum:,0.044
,Time of Maximum:,12:18:35
,Date of Maximum:,06/01/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/01/2021,00:18:35,0.044
06/01/2021,00:18:36,0.026
06/01/2021,00:18:37,0.032
06/01/2021,00:18:38,0.027
06/01/2021,00:18:39,0.029
06/01/2021,00:18:40,0.033
06/01/2021,00:18:41,0.031
06/01/2021,00:18:42,0.025
06/01/2021,00:18:43,0.031
06/01/2021,00:18:44,0.024
06/01/2021,00:18:45,0.022
06/01/2021,00:18:46,0.022
06/01/2021,00:18:47,0.017
06/01/2021,00:18:48,0.026
06/01/2021,00:18:49,0.018
06/01/2021,00:18:50,0.028
06/01/2021,00:18:51,0.029
06/01/2021,00:18:52,0.018
06/01/2021,00:18:53,0.026
06/01/2021,00:18:54,0.041
06/01/2021,00:18:55,0.026
06/01/2021,00:18:56,0.026
06/01/2021,00:18:57,0.028
06/01/2021,00:18:58,0.027
06/01/2021,00:18:59,0.021
06/01/2021,00:19:00,0.033
06/01/2021,00:19:01,0.028
06/01/2021,00:19:02,0.03
06/01/2021,00:19:03,0.029
06/01/2021,00:19:04,0.029
06/01/2021,00:19:05,0.024
06/01/2021,00:19:06,0.031
06/01/2021,00:19:07,0.027
06/01/2021,00:19:08,0.025
06/01/2021,00:19:09,0.033
06/01/2021,00:19:10,0.029
06/01/2021,00:19:11,0.029
06/01/2021,00:19:12,0.034
06/01/2021,00:19:13,0.032
06/01/2021,00:19:14,0.022
06/01/2021,00:19:15,0.03
06/01/2021,00:19:16,0.035
06/01/2021,00:19:17,0.022
06/01/2021,00:19:18,0.032
06/01/2021,00:19:19,0.021
06/01/2021,00:19:20,0.024
06/01/2021,00:19:21,0.028
06/01/2021,00:19:22,0.026
06/01/2021,00:19:23,0.031
06/01/2021,00:19:24,0.024
06/01/2021,00:19:25,0.025
06/01/2021,00:19:26,0.021
06/01/2021,00:19:27,0.026
06/01/2021,00:19:28,0.021
06/01/2021,00:19:29,0.026
06/01/2021,00:19:30,0.023
06/01/2021,00:19:31,0.022
06/01/2021,00:19:32,0.025
06/01/2021,00:19:33,0.02
06/01/2021,00:19:34,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 86
Start Date:,06/01/2021
Start Time:,01:18:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.012
,Time of Minimum:,01:19:08
,Date of Minimum:,06/01/2021
,Maximum:,0.044
,Time of Maximum:,01:18:57
,Date of Maximum:,06/01/2021

,TWA:,N/A

