08/24/2020,14:28:43,0.027
08/24/2020,14:28:44,0.027
08/24/2020,14:28:45,0.021
08/24/2020,14:28:46,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 77
Start Date:,08/24/2020
Start Time:,03:27:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.017
,Time of Minimum:,03:28:40
,Date of Minimum:,08/24/2020
,Maximum:,0.078
,Time of Maximum:,03:27:53
,Date of Maximum:,08/24/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/24/2020,15:27:47,0.037
08/24/2020,15:27:48,0.038
08/24/2020,15:27:49,0.038
08/24/2020,15:27:50,0.045
08/24/2020,15:27:51,0.041
08/24/2020,15:27:52,0.033
08/24/2020,15:27:53,0.078
08/24/2020,15:27:54,0.037
08/24/2020,15:27:55,0.024
08/24/2020,15:27:56,0.032
08/24/2020,15:27:57,0.026
08/24/2020,15:27:58,0.031
08/24/2020,15:27:59,0.027
08/24/2020,15:28:00,0.032
08/24/2020,15:28:01,0.031
08/24/2020,15:28:02,0.037
08/24/2020,15:28:03,0.028
08/24/2020,15:28:04,0.042
08/24/2020,15:28:05,0.042
08/24/2020,15:28:06,0.043
08/24/2020,15:28:07,0.039
08/24/2020,15:28:08,0.037
08/24/2020,15:28:09,0.048
08/24/2020,15:28:10,0.033
08/24/2020,15:28:11,0.031
08/24/2020,15:28:12,0.034
08/24/2020,15:28:13,0.029
08/24/2020,15:28:14,0.028
08/24/2020,15:28:15,0.029
08/24/2020,15:28:16,0.027
08/24/2020,15:28:17,0.021
08/24/2020,15:28:18,0.028
08/24/2020,15:28:19,0.029
08/24/2020,15:28:20,0.038
08/24/2020,15:28:21,0.033
08/24/2020,15:28:22,0.053
08/24/2020,15:28:23,0.046
08/24/2020,15:28:24,0.065
08/24/2020,15:28:25,0.047
08/24/2020,15:28:26,0.046
08/24/2020,15:28:27,0.038
08/24/2020,15:28:28,0.038
08/24/2020,15:28:29,0.032
08/24/2020,15:28:30,0.033
08/24/2020,15:28:31,0.027
08/24/2020,15:28:32,0.03
08/24/2020,15:28:33,0.037
08/24/2020,15:28:34,0.03
08/24/2020,15:28:35,0.047
08/24/2020,15:28:36,0.033
08/24/2020,15:28:37,0.038
08/24/2020,15:28:38,0.025
08/24/2020,15:28:39,0.028
08/24/2020,15:28:40,0.017
08/24/2020,15:28:41,0.042
08/24/2020,15:28:42,0.029
08/24/2020,15:28:43,0.032
08/24/2020,15:28:44,0.029
08/24/2020,15:28:45,0.044
08/24/2020,15:28:46,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 78
Start Date:,08/24/2020
Start Time:,04:27:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.027
,Time of Minimum:,04:27:58
,Date of Minimum:,08/24/2020
,Maximum:,0.082
,Time of Maximum:,04:28:46
,Date of Maximum:,08/24/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/24/2020,16:27:47,0.05
08/24/2020,16:27:48,0.054
08/24/2020,16:27:49,0.029
08/24/2020,16:27:50,0.042
08/24/2020,16:27:51,0.058
08/24/2020,16:27:52,0.041
08/24/2020,16:27:53,0.028
08/24/2020,16:27:54,0.042
08/24/2020,16:27:55,0.032
08/24/2020,16:27:56,0.048
08/24/2020,16:27:57,0.028
08/24/2020,16:27:58,0.027
08/24/2020,16:27:59,0.029
08/24/2020,16:28:00,0.028
08/24/2020,16:28:01,0.038
08/24/2020,16:28:02,0.051
08/24/2020,16:28:03,0.044
08/24/2020,16:28:04,0.031
08/24/2020,16:28:05,0.061
08/24/2020,16:28:06,0.04
08/24/2020,16:28:07,0.036
08/24/2020,16:28:08,0.057
08/24/2020,16:28:09,0.038
08/24/2020,16:28:10,0.065
08/24/2020,16:28:11,0.031
08/24/2020,16:28:12,0.037
08/24/2020,16:28:13,0.036
08/24/2020,16:28:14,0.045
08/24/2020,16:28:15,0.04
08/24/2020,16:28:16,0.034
08/24/2020,16:28:17,0.037
08/24/2020,16:28:18,0.068
08/24/2020,16:28:19,0.037
08/24/2020,16:28:20,0.055
08/24/2020,16:28:21,0.04
08/24/2020,16:28:22,0.054
08/24/2020,16:28:23,0.039
08/24/2020,16:28:24,0.035
08/24/2020,16:28:25,0.054
08/24/2020,16:28:26,0.07
08/24/2020,16:28:27,0.046
08/24/2020,16:28:28,0.047
08/24/2020,16:28:29,0.048
08/24/2020,16:28:30,0.032
08/24/2020,16:28:31,0.033
08/24/2020,16:28:32,0.043
08/24/2020,16:28:33,0.053
08/24/2020,16:28:34,0.048
08/24/2020,16:28:35,0.047
08/24/2020,16:28:36,0.055
08/24/2020,16:28:37,0.047
08/24/2020,16:28:38,0.068
08/24/2020,16:28:39,0.06
08/24/2020,16:28:40,0.04
08/24/2020,16:28:41,0.048
08/24/2020,16:28:42,0.05
08/24/2020,16:28:43,0.04
08/24/2020,16:28:44,0.041
08/24/2020,16:28:45,0.063
08/24/2020,16:28:46,0.082

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 79
Start Date:,08/24/2020
Start Time:,05:27:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.039
,Minimum:,0.021
,Time of Minimum:,05:28:14
,Date of Minimum:,08/24/2020
,Maximum:,0.087
,Time of Maximum:,05:28:09
,Date of Maximum:,08/24/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/24/2020,17:27:47,0.041
08/24/2020,17:27:48,0.033
08/24/2020,17:27:49,0.051
08/24/2020,17:27:50,0.051
08/24/2020,17:27:51,0.045
08/24/2020,17:27:52,0.043
08/24/2020,17:27:53,0.033
08/24/2020,17:27:54,0.022
08/24/2020,17:27:55,0.022
08/24/2020,17:27:56,0.025
08/24/2020,17:27:57,0.049
08/24/2020,17:27:58,0.029
08/24/2020,17:27:59,0.053
08/24/2020,17:28:00,0.056
08/24/2020,17:28:01,0.049
08/24/2020,17:28:02,0.059
08/24/2020,17:28:03,0.04
08/24/2020,17:28:04,0.038
08/24/2020,17:28:05,0.035
08/24/2020,17:28:06,0.054
08/24/2020,17:28:07,0.031
08/24/2020,17:28:08,0.025
08/24/2020,17:28:09,0.087
08/24/2020,17:28:10,0.022
08/24/2020,17:28:11,0.031
08/24/2020,17:28:12,0.027
08/24/2020,17:28:13,0.034
08/24/2020,17:28:14,0.021
08/24/2020,17:28:15,0.032
08/24/2020,17:28:16,0.027
08/24/2020,17:28:17,0.042
08/24/2020,17:28:18,0.042
08/24/2020,17:28:19,0.035
08/24/2020,17:28:20,0.07
08/24/2020,17:28:21,0.034
08/24/2020,17:28:22,0.022
08/24/2020,17:28:23,0.028
08/24/2020,17:28:24,0.032
08/24/2020,17:28:25,0.033
08/24/2020,17:28:26,0.037
08/24/2020,17:28:27,0.039
08/24/2020,17:28:28,0.033
08/24/2020,17:28:29,0.05
08/24/2020,17:28:30,0.033
08/24/2020,17:28:31,0.031
08/24/2020,17:28:32,0.039
08/24/2020,17:28:33,0.039
08/24/2020,17:28:34,0.036
08/24/2020,17:28:35,0.036
08/24/2020,17:28:36,0.047
08/24/2020,17:28:37,0.03
08/24/2020,17:28:38,0.048
08/24/2020,17:28:39,0.064
08/24/2020,17:28:40,0.047
08/24/2020,17:28:41,0.034
08/24/2020,17:28:42,0.057
08/24/2020,17:28:43,0.025
08/24/2020,17:28:44,0.055
08/24/2020,17:28:45,0.035
08/24/2020,17:28:46,0.035

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 80
Start Date:,08/24/2020
Start Time:,06:27:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.03
,Time of Minimum:,06:28:38
,Date of Minimum:,08/24/2020
,Maximum:,0.072
,Time of Maximum:,06:28:26
,Date of Maximum:,08/24/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/24/2020,18:27:47,0.051
08/24/2020,18:27:48,0.039
08/24/2020,18:27:49,0.068
08/24/2020,18:27:50,0.059
08/24/2020,18:27:51,0.041
08/24/2020,18:27:52,0.036
08/24/2020,18:27:53,0.052
08/24/2020,18:27:54,0.041
08/24/2020,18:27:55,0.034
08/24/2020,18:27:56,0.04
08/24/2020,18:27:57,0.032
08/24/2020,18:27:58,0.052
08/24/2020,18:27:59,0.043
08/24/2020,18:28:00,0.062
08/24/2020,18:28:01,0.036
08/24/2020,18:28:02,0.05
08/24/2020,18:28:03,0.05
08/24/2020,18:28:04,0.053
08/24/2020,18:28:05,0.038
08/24/2020,18:28:06,0.035
08/24/2020,18:28:07,0.038
08/24/2020,18:28:08,0.041
08/24/2020,18:28:09,0.039
08/24/2020,18:28:10,0.042
08/24/2020,18:28:11,0.045
08/24/2020,18:28:12,0.039
08/24/2020,18:28:13,0.042
08/24/2020,18:28:14,0.032
08/24/2020,18:28:15,0.04
08/24/2020,18:28:16,0.032
08/24/2020,18:28:17,0.053
08/24/2020,18:28:18,0.052
08/24/2020,18:28:19,0.039
08/24/2020,18:28:20,0.053
08/24/2020,18:28:21,0.034
08/24/2020,18:28:22,0.056
08/24/2020,18:28:23,0.035
08/24/2020,18:28:24,0.047
08/24/2020,18:28:25,0.05
08/24/2020,18:28:26,0.072
08/24/2020,18:28:27,0.043
08/24/2020,18:28:28,0.045
08/24/2020,18:28:29,0.041
08/24/2020,18:28:30,0.033
08/24/2020,18:28:31,0.032
08/24/2020,18:28:32,0.059
08/24/2020,18:28:33,0.054
08/24/2020,18:28:34,0.033
08/24/2020,18:28:35,0.063
08/24/2020,18:28:36,0.07
08/24/2020,18:28:37,0.044
08/24/2020,18:28:38,0.03
08/24/2020,18:28:39,0.047
08/24/2020,18:28:40,0.04
08/24/2020,18:28:41,0.038
08/24/2020,18:28:42,0.042
08/24/2020,18:28:43,0.043
08/24/2020,18:28:44,0.053
08/24/2020,18:28:45,0.05
08/24/2020,18:28:46,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 81
Start Date:,08/24/2020
Start Time:,07:27:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.033
,Time of Minimum:,07:28:37
,Date of Minimum:,08/24/2020
,Maximum:,0.089
,Time of Maximum:,07:28:02
,Date of Maximum:,08/24/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/24/2020,19:27:48,0.048
08/24/2020,19:27:49,0.037
08/24/2020,19:27:50,0.07
08/24/2020,19:27:51,0.058
08/24/2020,19:27:52,0.053
08/24/2020,19:27:53,0.045
08/24/2020,19:27:54,0.042
08/24/2020,19:27:55,0.059
08/24/2020,19:27:56,0.062
08/24/2020,19:27:57,0.046
08/24/2020,19:27:58,0.078
08/24/2020,19:27:59,0.045
08/24/2020,19:28:00,0.052
08/24/2020,19:28:01,0.048
08/24/2020,19:28:02,0.089
08/24/2020,19:28:03,0.063
08/24/2020,19:28:04,0.034
08/24/2020,19:28:05,0.047
08/24/2020,19:28:06,0.068
08/24/2020,19:28:07,0.05
08/24/2020,19:28:08,0.042
08/24/2020,19:28:09,0.058
08/24/2020,19:28:10,0.037
08/24/2020,19:28:11,0.036
08/24/2020,19:28:12,0.047
08/24/2020,19:28:13,0.042
08/24/2020,19:28:14,0.043
08/24/2020,19:28:15,0.052
08/24/2020,19:28:16,0.049
08/24/2020,19:28:17,0.042
08/24/2020,19:28:18,0.047
08/24/2020,19:28:19,0.054
08/24/2020,19:28:20,0.043
08/24/2020,19:28:21,0.047
08/24/2020,19:28:22,0.058
08/24/2020,19:28:23,0.064
08/24/2020,19:28:24,0.058
08/24/2020,19:28:25,0.057
08/24/2020,19:28:26,0.043
08/24/2020,19:28:27,0.068
08/24/2020,19:28:28,0.053
08/24/2020,19:28:29,0.079
08/24/2020,19:28:30,0.057
08/24/2020,19:28:31,0.06
08/24/2020,19:28:32,0.05
08/24/2020,19:28:33,0.057
08/24/2020,19:28:34,0.045
08/24/2020,19:28:35,0.051
08/24/2020,19:28:36,0.054
08/24/2020,19:28:37,0.033
08/24/2020,19:28:38,0.046
08/24/2020,19:28:39,0.046
08/24/2020,19:28:40,0.053
08/24/2020,19:28:41,0.049
08/24/2020,19:28:42,0.047
08/24/2020,19:28:43,0.043
08/24/2020,19:28:44,0.055
08/24/2020,19:28:45,0.048
08/24/2020,19:28:46,0.045
08/24/2020,19:28:47,0.049

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 82
Start Date:,08/24/2020
Start Time:,08:27:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.07
,Minimum:,0.045
,Time of Minimum:,08:28:28
,Date of Minimum:,08/24/2020
,Maximum:,0.116
,Time of Maximum:,08:28:03
,Date of Maximum:,08/24/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/24/2020,20:27:48,0.068
08/24/2020,20:27:49,0.081
08/24/2020,20:27:50,0.06
08/24/2020,20:27:51,0.068
08/24/2020,20:27:52,0.067
08/24/2020,20:27:53,0.062
08/24/2020,20:27:54,0.098
08/24/2020,20:27:55,0.08
08/24/2020,20:27:56,0.082
08/24/2020,20:27:57,0.073
08/24/2020,20:27:58,0.061
08/24/2020,20:27:59,0.086
08/24/2020,20:28:00,0.054
08/24/2020,20:28:01,0.055
08/24/2020,20:28:02,0.056
08/24/2020,20:28:03,0.116
08/24/2020,20:28:04,0.068
08/24/2020,20:28:05,0.071
08/24/2020,20:28:06,0.071
08/24/2020,20:28:07,0.068
08/24/2020,20:28:08,0.086
08/24/2020,20:28:09,0.074
08/24/2020,20:28:10,0.064
08/24/2020,20:28:11,0.067
08/24/2020,20:28:12,0.065
08/24/2020,20:28:13,0.083
08/24/2020,20:28:14,0.061
08/24/2020,20:28:15,0.068
08/24/2020,20:28:16,0.103
08/24/2020,20:28:17,0.063
08/24/2020,20:28:18,0.061
08/24/2020,20:28:19,0.074
08/24/2020,20:28:20,0.052
08/24/2020,20:28:21,0.048
08/24/2020,20:28:22,0.086
08/24/2020,20:28:23,0.088
08/24/2020,20:28:24,0.058
08/24/2020,20:28:25,0.058
08/24/2020,20:28:26,0.079
08/24/2020,20:28:27,0.061
08/24/2020,20:28:28,0.045
08/24/2020,20:28:29,0.062
08/24/2020,20:28:30,0.077
08/24/2020,20:28:31,0.095
08/24/2020,20:28:32,0.074
08/24/2020,20:28:33,0.068
08/24/2020,20:28:34,0.05
08/24/2020,20:28:35,0.073
08/24/2020,20:28:36,0.05
08/24/2020,20:28:37,0.076
08/24/2020,20:28:38,0.071
08/24/2020,20:28:39,0.048
08/24/2020,20:28:40,0.073
08/24/2020,20:28:41,0.082
08/24/2020,20:28:42,0.082
08/24/2020,20:28:43,0.058
08/24/2020,20:28:44,0.062
08/24/2020,20:28:45,0.063
08/24/2020,20:28:46,0.076
08/24/2020,20:28:47,0.074

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 83
Start Date:,08/24/2020
Start Time:,09:27:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.082
,Minimum:,0.051
,Time of Minimum:,09:28:02
,Date of Minimum:,08/24/2020
,Maximum:,0.12
,Time of Maximum:,09:28:23
,Date of Maximum:,08/24/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/24/2020,21:27:48,0.082
08/24/2020,21:27:49,0.083
08/24/2020,21:27:50,0.084
08/24/2020,21:27:51,0.09
08/24/2020,21:27:52,0.103
08/24/2020,21:27:53,0.072
08/24/2020,21:27:54,0.111
08/24/2020,21:27:55,0.081
08/24/2020,21:27:56,0.068
08/24/2020,21:27:57,0.086
08/24/2020,21:27:58,0.073
08/24/2020,21:27:59,0.059
08/24/2020,21:28:00,0.078
08/24/2020,21:28:01,0.069
08/24/2020,21:28:02,0.051
08/24/2020,21:28:03,0.059
08/24/2020,21:28:04,0.078
08/24/2020,21:28:05,0.065
08/24/2020,21:28:06,0.074
08/24/2020,21:28:07,0.088
08/24/2020,21:28:08,0.071
08/24/2020,21:28:09,0.101
08/24/2020,21:28:10,0.083
08/24/2020,21:28:11,0.104
08/24/2020,21:28:12,0.097
08/24/2020,21:28:13,0.069
08/24/2020,21:28:14,0.088
08/24/2020,21:28:15,0.079
08/24/2020,21:28:16,0.083
08/24/2020,21:28:17,0.068
08/24/2020,21:28:18,0.082
08/24/2020,21:28:19,0.076
08/24/2020,21:28:20,0.104
08/24/2020,21:28:21,0.069
08/24/2020,21:28:22,0.087
08/24/2020,21:28:23,0.12
08/24/2020,21:28:24,0.097
08/24/2020,21:28:25,0.081
08/24/2020,21:28:26,0.069
08/24/2020,21:28:27,0.091
08/24/2020,21:28:28,0.093
08/24/2020,21:28:29,0.078
08/24/2020,21:28:30,0.067
08/24/2020,21:28:31,0.077
08/24/2020,21:28:32,0.066
08/24/2020,21:28:33,0.061
08/24/2020,21:28:34,0.091
08/24/2020,21:28:35,0.064
08/24/2020,21:28:36,0.109
08/24/2020,21:28:37,0.078
08/24/2020,21:28:38,0.077
08/24/2020,21:28:39,0.098
08/24/2020,21:28:40,0.089
08/24/2020,21:28:41,0.092
08/24/2020,21:28:42,0.079
08/24/2020,21:28:43,0.079
08/24/2020,21:28:44,0.069
08/24/2020,21:28:45,0.105
08/24/2020,21:28:46,0.08
08/24/2020,21:28:47,0.08

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 84
Start Date:,08/24/2020
Start Time:,10:27:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.077
,Minimum:,0.056
,Time of Minimum:,10:28:21
,Date of Minimum:,08/24/2020
,Maximum:,0.124
,Time of Maximum:,10:28:08
,Date of Maximum:,08/24/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/24/2020,22:27:48,0.059
08/24/2020,22:27:49,0.08
08/24/2020,22:27:50,0.09
08/24/2020,22:27:51,0.097
08/24/2020,22:27:52,0.073
08/24/2020,22:27:53,0.079
08/24/2020,22:27:54,0.069
08/24/2020,22:27:55,0.072
08/24/2020,22:27:56,0.06
08/24/2020,22:27:57,0.059
08/24/2020,22:27:58,0.067
08/24/2020,22:27:59,0.12
08/24/2020,22:28:00,0.087
08/24/2020,22:28:01,0.068
08/24/2020,22:28:02,0.082
08/24/2020,22:28:03,0.086
08/24/2020,22:28:04,0.078
08/24/2020,22:28:05,0.065
08/24/2020,22:28:06,0.066
08/24/2020,22:28:07,0.09
08/24/2020,22:28:08,0.124
08/24/2020,22:28:09,0.062
08/24/2020,22:28:10,0.061
08/24/2020,22:28:11,0.078
08/24/2020,22:28:12,0.071
08/24/2020,22:28:13,0.081
08/24/2020,22:28:14,0.094
08/24/2020,22:28:15,0.074
08/24/2020,22:28:16,0.078
08/24/2020,22:28:17,0.095
08/24/2020,22:28:18,0.086
08/24/2020,22:28:19,0.071
08/24/2020,22:28:20,0.071
08/24/2020,22:28:21,0.056
08/24/2020,22:28:22,0.064
08/24/2020,22:28:23,0.074
08/24/2020,22:28:24,0.083
08/24/2020,22:28:25,0.078
08/24/2020,22:28:26,0.07
08/24/2020,22:28:27,0.078
08/24/2020,22:28:28,0.075
08/24/2020,22:28:29,0.071
08/24/2020,22:28:30,0.072
08/24/2020,22:28:31,0.095
08/24/2020,22:28:32,0.071
08/24/2020,22:28:33,0.07
08/24/2020,22:28:34,0.077
08/24/2020,22:28:35,0.084
08/24/2020,22:28:36,0.064
08/24/2020,22:28:37,0.087
08/24/2020,22:28:38,0.083
08/24/2020,22:28:39,0.077
08/24/2020,22:28:40,0.072
08/24/2020,22:28:41,0.065
08/24/2020,22:28:42,0.061
08/24/2020,22:28:43,0.101
08/24/2020,22:28:44,0.058
08/24/2020,22:28:45,0.083
08/24/2020,22:28:46,0.075
08/24/2020,22:28:47,0.058

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 85
Start Date:,08/24/2020
Start Time:,11:27:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.066
,Minimum:,0.05
,Time of Minimum:,11:28:45
,Date of Minimum:,08/24/2020
,Maximum:,0.125
,Time of Maximum:,11:27:53
,Date of Maximum:,08/24/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/24/2020,23:27:48,0.072
08/24/2020,23:27:49,0.084
08/24/2020,23:27:50,0.071
08/24/2020,23:27:51,0.07
08/24/2020,23:27:52,0.069
08/24/2020,23:27:53,0.125
08/24/2020,23:27:54,0.084
08/24/2020,23:27:55,0.052
08/24/2020,23:27:56,0.058
08/24/2020,23:27:57,0.055
08/24/2020,23:27:58,0.082
08/24/2020,23:27:59,0.07
08/24/2020,23:28:00,0.066
08/24/2020,23:28:01,0.064
08/24/2020,23:28:02,0.055
08/24/2020,23:28:03,0.065
08/24/2020,23:28:04,0.064
08/24/2020,23:28:05,0.083
08/24/2020,23:28:06,0.092
08/24/2020,23:28:07,0.066
08/24/2020,23:28:08,0.067
08/24/2020,23:28:09,0.072
08/24/2020,23:28:10,0.06
08/24/2020,23:28:11,0.059
08/24/2020,23:28:12,0.053
08/24/2020,23:28:13,0.077
08/24/2020,23:28:14,0.057
08/24/2020,23:28:15,0.061
08/24/2020,23:28:16,0.051
08/24/2020,23:28:17,0.057
08/24/2020,23:28:18,0.063
08/24/2020,23:28:19,0.067
08/24/2020,23:28:20,0.074
08/24/2020,23:28:21,0.066
08/24/2020,23:28:22,0.074
08/24/2020,23:28:23,0.064
08/24/2020,23:28:24,0.071
08/24/2020,23:28:25,0.068
08/24/2020,23:28:26,0.062
08/24/2020,23:28:27,0.05
08/24/2020,23:28:28,0.065
08/24/2020,23:28:29,0.063
08/24/2020,23:28:30,0.053
08/24/2020,23:28:31,0.06
08/24/2020,23:28:32,0.055
08/24/2020,23:28:33,0.06
08/24/2020,23:28:34,0.065
08/24/2020,23:28:35,0.078
08/24/2020,23:28:36,0.069
08/24/2020,23:28:37,0.066
08/24/2020,23:28:38,0.068
08/24/2020,23:28:39,0.057
08/24/2020,23:28:40,0.064
08/24/2020,23:28:41,0.06
08/24/2020,23:28:42,0.081
08/24/2020,23:28:43,0.055
08/24/2020,23:28:44,0.061
08/24/2020,23:28:45,0.05
08/24/2020,23:28:46,0.069
08/24/2020,23:28:47,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 86
Start Date:,08/25/2020
Start Time:,12:27:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.062
,Minimum:,0.042
,Time of Minimum:,12:28:38
,Date of Minimum:,08/25/2020
,Maximum:,0.1
,Time of Maximum:,12:28:34
,Date of Maximum:,08/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/21/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/25/2020,00:27:48,0.056
08/25/2020,00:27:49,0.051
08/25/2020,00:27:50,0.061
08/25/2020,00:27:51,0.044
08/25/2020,00:27:52,0.058
08/25/2020,00:27:53,0.058
08/25/2020,00:27:54,0.09
08/25/2020,00:27:55,0.067
08/25/2020,00:27:56,0.053
08/25/2020,00:27:57,0.075
08/25/2020,00:27:58,0.057
08/25/2020,00:27:59,0.062
08/25/2020,00:28:00,0.046
08/25/2020,00:28:01,0.074
08/25/2020,00:28:02,0.06
08/25/2020,00:28:03,0.065
08/25/2020,00:28:04,0.059
08/25/2020,00:28:05,0.081
08/25/2020,00:28:06,0.087
08/25/2020,00:28:07,0.066
08/25/2020,00:28:08,0.056
08/25/2020,00:28:09,0.09
08/25/2020,00:28:10,0.058
08/25/2020,00:28:11,0.069
08/25/2020,00:28:12,0.051
08/25/2020,00:28:13,0.067
08/25/2020,00:28:14,0.049
08/25/2020,00:28:15,0.052
08/25/2020,00:28:16,0.058
08/25/2020,00:28:17,0.046
08/25/2020,00:28:18,0.059
08/25/2020,00:28:19,0.054
08/25/2020,00:28:20,0.047
08/25/2020,00:28:21,0.051
08/25/2020,00:28:22,0.042
08/25/2020,00:28:23,0.08
08/25/2020,00:28:24,0.067
08/25/2020,00:28:25,0.066
08/25/2020,00:28:26,0.078
08/25/2020,00:28:27,0.073
08/25/2020,00:28:28,0.07
08/25/2020,00:28:29,0.057
08/25/2020,00:28:30,0.056
08/25/2020,00:28:31,0.056
08/25/2020,00:28:32,0.058
08/25/2020,00:28:33,0.054
08/25/2020,00:28:34,0.1
08/25/2020,00:28:35,0.054
08/25/2020,00:28:36,0.08
08/25/2020,00:28:37,0.054
08/25/2020,00:28:38,0.042
08/25/2020,00:28:39,0.06
08/25/2020,00:28:40,0.06
08/25/2020,00:28:41,0.065
08/25/2020,00:28:42,0.073
08/25/2020,00:28:43,0.083
08/25/2020,00:28:44,0.051
08/25/2020,00:28:45,0.046
08/25/2020,00:28:46,0.048
08/25/2020,00:28:47,0.066

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 87
Start Date:,08/25/2020
Start Time:,01:27:47
