Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.003
,Time of Minimum:,06:58:42
,Date of Minimum:,02/19/2021
,Maximum:,0.035
,Time of Maximum:,06:58:20
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,18:57:59,0.018
02/19/2021,18:58:00,0.019
02/19/2021,18:58:01,0.021
02/19/2021,18:58:02,0.018
02/19/2021,18:58:03,0.019
02/19/2021,18:58:04,0.018
02/19/2021,18:58:05,0.017
02/19/2021,18:58:06,0.022
02/19/2021,18:58:07,0.022
02/19/2021,18:58:08,0.016
02/19/2021,18:58:09,0.02
02/19/2021,18:58:10,0.017
02/19/2021,18:58:11,0.018
02/19/2021,18:58:12,0.015
02/19/2021,18:58:13,0.017
02/19/2021,18:58:14,0.016
02/19/2021,18:58:15,0.022
02/19/2021,18:58:16,0.02
02/19/2021,18:58:17,0.018
02/19/2021,18:58:18,0.022
02/19/2021,18:58:19,0.019
02/19/2021,18:58:20,0.035
02/19/2021,18:58:21,0.022
02/19/2021,18:58:22,0.023
02/19/2021,18:58:23,0.024
02/19/2021,18:58:24,0.016
02/19/2021,18:58:25,0.016
02/19/2021,18:58:26,0.018
02/19/2021,18:58:27,0.022
02/19/2021,18:58:28,0.019
02/19/2021,18:58:29,0.019
02/19/2021,18:58:30,0.013
02/19/2021,18:58:31,0.015
02/19/2021,18:58:32,0.007
02/19/2021,18:58:33,0.006
02/19/2021,18:58:34,0.01
02/19/2021,18:58:35,0.014
02/19/2021,18:58:36,0.007
02/19/2021,18:58:37,0.006
02/19/2021,18:58:38,0.005
02/19/2021,18:58:39,0.005
02/19/2021,18:58:40,0.021
02/19/2021,18:58:41,0.011
02/19/2021,18:58:42,0.003
02/19/2021,18:58:43,0.007
02/19/2021,18:58:44,0.009
02/19/2021,18:58:45,0.005
02/19/2021,18:58:46,0.01
02/19/2021,18:58:47,0.005
02/19/2021,18:58:48,0.01
02/19/2021,18:58:49,0.013
02/19/2021,18:58:50,0.011
02/19/2021,18:58:51,0.014
02/19/2021,18:58:52,0.016
02/19/2021,18:58:53,0.028
02/19/2021,18:58:54,0.017
02/19/2021,18:58:55,0.015
02/19/2021,18:58:56,0.016
02/19/2021,18:58:57,0.019
02/19/2021,18:58:58,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 81
Start Date:,02/19/2021
Start Time:,07:57:58
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.009
,Time of Minimum:,07:58:25
,Date of Minimum:,02/19/2021
,Maximum:,0.068
,Time of Maximum:,07:58:31
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,19:57:59,0.015
02/19/2021,19:58:00,0.017
02/19/2021,19:58:01,0.017
02/19/2021,19:58:02,0.015
02/19/2021,19:58:03,0.013
02/19/2021,19:58:04,0.011
02/19/2021,19:58:05,0.015
02/19/2021,19:58:06,0.016
02/19/2021,19:58:07,0.011
02/19/2021,19:58:08,0.016
02/19/2021,19:58:09,0.017
02/19/2021,19:58:10,0.02
02/19/2021,19:58:11,0.021
02/19/2021,19:58:12,0.022
02/19/2021,19:58:13,0.055
02/19/2021,19:58:14,0.019
02/19/2021,19:58:15,0.032
02/19/2021,19:58:16,0.033
02/19/2021,19:58:17,0.026
02/19/2021,19:58:18,0.026
02/19/2021,19:58:19,0.02
02/19/2021,19:58:20,0.022
02/19/2021,19:58:21,0.021
02/19/2021,19:58:22,0.027
02/19/2021,19:58:23,0.015
02/19/2021,19:58:24,0.015
02/19/2021,19:58:25,0.009
02/19/2021,19:58:26,0.022
02/19/2021,19:58:27,0.011
02/19/2021,19:58:28,0.011
02/19/2021,19:58:29,0.015
02/19/2021,19:58:30,0.024
02/19/2021,19:58:31,0.068
02/19/2021,19:58:32,0.029
02/19/2021,19:58:33,0.033
02/19/2021,19:58:34,0.031
02/19/2021,19:58:35,0.022
02/19/2021,19:58:36,0.024
02/19/2021,19:58:37,0.022
02/19/2021,19:58:38,0.028
02/19/2021,19:58:39,0.022
02/19/2021,19:58:40,0.019
02/19/2021,19:58:41,0.013
02/19/2021,19:58:42,0.013
02/19/2021,19:58:43,0.012
02/19/2021,19:58:44,0.014
02/19/2021,19:58:45,0.011
02/19/2021,19:58:46,0.017
02/19/2021,19:58:47,0.02
02/19/2021,19:58:48,0.013
02/19/2021,19:58:49,0.021
02/19/2021,19:58:50,0.026
02/19/2021,19:58:51,0.02
02/19/2021,19:58:52,0.024
02/19/2021,19:58:53,0.024
02/19/2021,19:58:54,0.031
02/19/2021,19:58:55,0.028
02/19/2021,19:58:56,0.024
02/19/2021,19:58:57,0.029
02/19/2021,19:58:58,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 82
Start Date:,02/19/2021
Start Time:,08:57:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.015
,Time of Minimum:,08:58:34
,Date of Minimum:,02/19/2021
,Maximum:,0.061
,Time of Maximum:,08:58:59
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,20:58:00,0.035
02/19/2021,20:58:01,0.028
02/19/2021,20:58:02,0.037
02/19/2021,20:58:03,0.023
02/19/2021,20:58:04,0.026
02/19/2021,20:58:05,0.034
02/19/2021,20:58:06,0.03
02/19/2021,20:58:07,0.034
02/19/2021,20:58:08,0.029
02/19/2021,20:58:09,0.029
02/19/2021,20:58:10,0.029
02/19/2021,20:58:11,0.03
02/19/2021,20:58:12,0.038
02/19/2021,20:58:13,0.032
02/19/2021,20:58:14,0.03
02/19/2021,20:58:15,0.03
02/19/2021,20:58:16,0.038
02/19/2021,20:58:17,0.036
02/19/2021,20:58:18,0.032
02/19/2021,20:58:19,0.031
02/19/2021,20:58:20,0.032
02/19/2021,20:58:21,0.05
02/19/2021,20:58:22,0.029
02/19/2021,20:58:23,0.027
02/19/2021,20:58:24,0.023
02/19/2021,20:58:25,0.019
02/19/2021,20:58:26,0.017
02/19/2021,20:58:27,0.02
02/19/2021,20:58:28,0.017
02/19/2021,20:58:29,0.025
02/19/2021,20:58:30,0.023
02/19/2021,20:58:31,0.021
02/19/2021,20:58:32,0.017
02/19/2021,20:58:33,0.017
02/19/2021,20:58:34,0.015
02/19/2021,20:58:35,0.029
02/19/2021,20:58:36,0.021
02/19/2021,20:58:37,0.033
02/19/2021,20:58:38,0.026
02/19/2021,20:58:39,0.028
02/19/2021,20:58:40,0.039
02/19/2021,20:58:41,0.043
02/19/2021,20:58:42,0.053
02/19/2021,20:58:43,0.042
02/19/2021,20:58:44,0.027
02/19/2021,20:58:45,0.034
02/19/2021,20:58:46,0.038
02/19/2021,20:58:47,0.029
02/19/2021,20:58:48,0.039
02/19/2021,20:58:49,0.026
02/19/2021,20:58:50,0.028
02/19/2021,20:58:51,0.02
02/19/2021,20:58:52,0.038
02/19/2021,20:58:53,0.025
02/19/2021,20:58:54,0.021
02/19/2021,20:58:55,0.024
02/19/2021,20:58:56,0.023
02/19/2021,20:58:57,0.054
02/19/2021,20:58:58,0.02
02/19/2021,20:58:59,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 83
Start Date:,02/19/2021
Start Time:,09:57:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.015
,Time of Minimum:,09:58:14
,Date of Minimum:,02/19/2021
,Maximum:,0.075
,Time of Maximum:,09:58:57
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,21:58:00,0.032
02/19/2021,21:58:01,0.037
02/19/2021,21:58:02,0.038
02/19/2021,21:58:03,0.029
02/19/2021,21:58:04,0.027
02/19/2021,21:58:05,0.031
02/19/2021,21:58:06,0.025
02/19/2021,21:58:07,0.021
02/19/2021,21:58:08,0.024
02/19/2021,21:58:09,0.019
02/19/2021,21:58:10,0.018
02/19/2021,21:58:11,0.017
02/19/2021,21:58:12,0.026
02/19/2021,21:58:13,0.017
02/19/2021,21:58:14,0.015
02/19/2021,21:58:15,0.032
02/19/2021,21:58:16,0.033
02/19/2021,21:58:17,0.021
02/19/2021,21:58:18,0.033
02/19/2021,21:58:19,0.019
02/19/2021,21:58:20,0.02
02/19/2021,21:58:21,0.031
02/19/2021,21:58:22,0.026
02/19/2021,21:58:23,0.032
02/19/2021,21:58:24,0.023
02/19/2021,21:58:25,0.029
02/19/2021,21:58:26,0.043
02/19/2021,21:58:27,0.03
02/19/2021,21:58:28,0.036
02/19/2021,21:58:29,0.03
02/19/2021,21:58:30,0.033
02/19/2021,21:58:31,0.034
02/19/2021,21:58:32,0.036
02/19/2021,21:58:33,0.036
02/19/2021,21:58:34,0.03
02/19/2021,21:58:35,0.047
02/19/2021,21:58:36,0.032
02/19/2021,21:58:37,0.032
02/19/2021,21:58:38,0.051
02/19/2021,21:58:39,0.045
02/19/2021,21:58:40,0.029
02/19/2021,21:58:41,0.037
02/19/2021,21:58:42,0.038
02/19/2021,21:58:43,0.043
02/19/2021,21:58:44,0.03
02/19/2021,21:58:45,0.037
02/19/2021,21:58:46,0.034
02/19/2021,21:58:47,0.034
02/19/2021,21:58:48,0.029
02/19/2021,21:58:49,0.042
02/19/2021,21:58:50,0.043
02/19/2021,21:58:51,0.041
02/19/2021,21:58:52,0.029
02/19/2021,21:58:53,0.032
02/19/2021,21:58:54,0.026
02/19/2021,21:58:55,0.032
02/19/2021,21:58:56,0.032
02/19/2021,21:58:57,0.075
02/19/2021,21:58:58,0.022
02/19/2021,21:58:59,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 84
Start Date:,02/19/2021
Start Time:,10:57:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.017
,Time of Minimum:,10:58:05
,Date of Minimum:,02/19/2021
,Maximum:,0.048
,Time of Maximum:,10:58:40
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,22:58:00,0.031
02/19/2021,22:58:01,0.021
02/19/2021,22:58:02,0.026
02/19/2021,22:58:03,0.027
02/19/2021,22:58:04,0.026
02/19/2021,22:58:05,0.017
02/19/2021,22:58:06,0.022
02/19/2021,22:58:07,0.019
02/19/2021,22:58:08,0.038
02/19/2021,22:58:09,0.021
02/19/2021,22:58:10,0.031
02/19/2021,22:58:11,0.029
02/19/2021,22:58:12,0.032
02/19/2021,22:58:13,0.041
02/19/2021,22:58:14,0.039
02/19/2021,22:58:15,0.033
02/19/2021,22:58:16,0.036
02/19/2021,22:58:17,0.031
02/19/2021,22:58:18,0.034
02/19/2021,22:58:19,0.037
02/19/2021,22:58:20,0.028
02/19/2021,22:58:21,0.03
02/19/2021,22:58:22,0.031
02/19/2021,22:58:23,0.042
02/19/2021,22:58:24,0.024
02/19/2021,22:58:25,0.033
02/19/2021,22:58:26,0.023
02/19/2021,22:58:27,0.024
02/19/2021,22:58:28,0.025
02/19/2021,22:58:29,0.034
02/19/2021,22:58:30,0.025
02/19/2021,22:58:31,0.026
02/19/2021,22:58:32,0.027
02/19/2021,22:58:33,0.025
02/19/2021,22:58:34,0.03
02/19/2021,22:58:35,0.028
02/19/2021,22:58:36,0.047
02/19/2021,22:58:37,0.035
02/19/2021,22:58:38,0.038
02/19/2021,22:58:39,0.038
02/19/2021,22:58:40,0.048
02/19/2021,22:58:41,0.041
02/19/2021,22:58:42,0.031
02/19/2021,22:58:43,0.044
02/19/2021,22:58:44,0.032
02/19/2021,22:58:45,0.031
02/19/2021,22:58:46,0.029
02/19/2021,22:58:47,0.03
02/19/2021,22:58:48,0.021
02/19/2021,22:58:49,0.02
02/19/2021,22:58:50,0.021
02/19/2021,22:58:51,0.021
02/19/2021,22:58:52,0.018
02/19/2021,22:58:53,0.039
02/19/2021,22:58:54,0.03
02/19/2021,22:58:55,0.02
02/19/2021,22:58:56,0.018
02/19/2021,22:58:57,0.031
02/19/2021,22:58:58,0.023
02/19/2021,22:58:59,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 85
Start Date:,02/19/2021
Start Time:,11:57:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.017
,Time of Minimum:,11:58:33
,Date of Minimum:,02/19/2021
,Maximum:,0.079
,Time of Maximum:,11:58:17
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,23:58:00,0.058
02/19/2021,23:58:01,0.041
02/19/2021,23:58:02,0.032
02/19/2021,23:58:03,0.027
02/19/2021,23:58:04,0.023
02/19/2021,23:58:05,0.026
02/19/2021,23:58:06,0.02
02/19/2021,23:58:07,0.018
02/19/2021,23:58:08,0.026
02/19/2021,23:58:09,0.024
02/19/2021,23:58:10,0.033
02/19/2021,23:58:11,0.038
02/19/2021,23:58:12,0.039
02/19/2021,23:58:13,0.034
02/19/2021,23:58:14,0.036
02/19/2021,23:58:15,0.045
02/19/2021,23:58:16,0.045
02/19/2021,23:58:17,0.079
02/19/2021,23:58:18,0.041
02/19/2021,23:58:19,0.031
02/19/2021,23:58:20,0.036
02/19/2021,23:58:21,0.034
02/19/2021,23:58:22,0.041
02/19/2021,23:58:23,0.044
02/19/2021,23:58:24,0.037
02/19/2021,23:58:25,0.048
02/19/2021,23:58:26,0.042
02/19/2021,23:58:27,0.032
02/19/2021,23:58:28,0.032
02/19/2021,23:58:29,0.032
02/19/2021,23:58:30,0.031
02/19/2021,23:58:31,0.034
02/19/2021,23:58:32,0.021
02/19/2021,23:58:33,0.017
02/19/2021,23:58:34,0.02
02/19/2021,23:58:35,0.035
02/19/2021,23:58:36,0.042
02/19/2021,23:58:37,0.028
02/19/2021,23:58:38,0.026
02/19/2021,23:58:39,0.037
02/19/2021,23:58:40,0.023
02/19/2021,23:58:41,0.024
02/19/2021,23:58:42,0.027
02/19/2021,23:58:43,0.03
02/19/2021,23:58:44,0.037
02/19/2021,23:58:45,0.051
02/19/2021,23:58:46,0.04
02/19/2021,23:58:47,0.057
02/19/2021,23:58:48,0.039
02/19/2021,23:58:49,0.041
02/19/2021,23:58:50,0.05
02/19/2021,23:58:51,0.052
02/19/2021,23:58:52,0.038
02/19/2021,23:58:53,0.037
02/19/2021,23:58:54,0.034
02/19/2021,23:58:55,0.047
02/19/2021,23:58:56,0.05
02/19/2021,23:58:57,0.029
02/19/2021,23:58:58,0.029
02/19/2021,23:58:59,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 86
Start Date:,02/20/2021
Start Time:,12:57:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.032
,Time of Minimum:,12:58:25
,Date of Minimum:,02/20/2021
,Maximum:,0.068
,Time of Maximum:,12:58:54
,Date of Maximum:,02/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/20/2021,00:58:00,0.046
02/20/2021,00:58:01,0.041
02/20/2021,00:58:02,0.043
02/20/2021,00:58:03,0.043
02/20/2021,00:58:04,0.037
02/20/2021,00:58:05,0.041
02/20/2021,00:58:06,0.046
02/20/2021,00:58:07,0.051
02/20/2021,00:58:08,0.035
02/20/2021,00:58:09,0.045
02/20/2021,00:58:10,0.047
02/20/2021,00:58:11,0.035
02/20/2021,00:58:12,0.037
02/20/2021,00:58:13,0.037
02/20/2021,00:58:14,0.036
02/20/2021,00:58:15,0.041
02/20/2021,00:58:16,0.036
02/20/2021,00:58:17,0.036
02/20/2021,00:58:18,0.045
02/20/2021,00:58:19,0.033
02/20/2021,00:58:20,0.04
02/20/2021,00:58:21,0.037
02/20/2021,00:58:22,0.039
02/20/2021,00:58:23,0.041
02/20/2021,00:58:24,0.038
02/20/2021,00:58:25,0.032
02/20/2021,00:58:26,0.041
02/20/2021,00:58:27,0.041
02/20/2021,00:58:28,0.043
02/20/2021,00:58:29,0.036
02/20/2021,00:58:30,0.044
02/20/2021,00:58:31,0.045
02/20/2021,00:58:32,0.04
02/20/2021,00:58:33,0.039
02/20/2021,00:58:34,0.043
02/20/2021,00:58:35,0.045
02/20/2021,00:58:36,0.036
02/20/2021,00:58:37,0.047
02/20/2021,00:58:38,0.043
02/20/2021,00:58:39,0.048
02/20/2021,00:58:40,0.043
02/20/2021,00:58:41,0.039
02/20/2021,00:58:42,0.052
02/20/2021,00:58:43,0.066
02/20/2021,00:58:44,0.039
02/20/2021,00:58:45,0.044
02/20/2021,00:58:46,0.049
02/20/2021,00:58:47,0.039
02/20/2021,00:58:48,0.045
02/20/2021,00:58:49,0.043
02/20/2021,00:58:50,0.044
02/20/2021,00:58:51,0.044
02/20/2021,00:58:52,0.042
02/20/2021,00:58:53,0.043
02/20/2021,00:58:54,0.068
02/20/2021,00:58:55,0.049
02/20/2021,00:58:56,0.034
02/20/2021,00:58:57,0.051
02/20/2021,00:58:58,0.034
02/20/2021,00:58:59,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 87
Start Date:,02/20/2021
Start Time:,01:57:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.027
,Time of Minimum:,01:58:56
,Date of Minimum:,02/20/2021
,Maximum:,0.067
,Time of Maximum:,01:58:37
,Date of Maximum:,02/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/20/2021,01:58:00,0.043
02/20/2021,01:58:01,0.045
02/20/2021,01:58:02,0.04
02/20/2021,01:58:03,0.038
02/20/2021,01:58:04,0.047
02/20/2021,01:58:05,0.03
02/20/2021,01:58:06,0.031
02/20/2021,01:58:07,0.029
02/20/2021,01:58:08,0.036
02/20/2021,01:58:09,0.032
02/20/2021,01:58:10,0.04
02/20/2021,01:58:11,0.035
02/20/2021,01:58:12,0.037
02/20/2021,01:58:13,0.031
02/20/2021,01:58:14,0.03
02/20/2021,01:58:15,0.033
02/20/2021,01:58:16,0.031
02/20/2021,01:58:17,0.039
02/20/2021,01:58:18,0.056
02/20/2021,01:58:19,0.045
02/20/2021,01:58:20,0.043
02/20/2021,01:58:21,0.039
02/20/2021,01:58:22,0.033
02/20/2021,01:58:23,0.037
02/20/2021,01:58:24,0.043
02/20/2021,01:58:25,0.051
02/20/2021,01:58:26,0.039
02/20/2021,01:58:27,0.051
02/20/2021,01:58:28,0.038
02/20/2021,01:58:29,0.052
02/20/2021,01:58:30,0.05
02/20/2021,01:58:31,0.04
02/20/2021,01:58:32,0.061
02/20/2021,01:58:33,0.044
02/20/2021,01:58:34,0.056
02/20/2021,01:58:35,0.063
02/20/2021,01:58:36,0.043
02/20/2021,01:58:37,0.067
02/20/2021,01:58:38,0.05
02/20/2021,01:58:39,0.048
02/20/2021,01:58:40,0.044
02/20/2021,01:58:41,0.047
02/20/2021,01:58:42,0.045
02/20/2021,01:58:43,0.049
02/20/2021,01:58:44,0.041
02/20/2021,01:58:45,0.05
02/20/2021,01:58:46,0.045
02/20/2021,01:58:47,0.043
02/20/2021,01:58:48,0.035
02/20/2021,01:58:49,0.037
02/20/2021,01:58:50,0.04
02/20/2021,01:58:51,0.034
02/20/2021,01:58:52,0.049
02/20/2021,01:58:53,0.042
02/20/2021,01:58:54,0.036
02/20/2021,01:58:55,0.041
02/20/2021,01:58:56,0.027
02/20/2021,01:58:57,0.032
02/20/2021,01:58:58,0.03
02/20/2021,01:58:59,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 88
Start Date:,02/20/2021
Start Time:,02:57:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.04
,Minimum:,0.025
,Time of Minimum:,02:58:53
,Date of Minimum:,02/20/2021
,Maximum:,0.068
,Time of Maximum:,02:58:44
,Date of Maximum:,02/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/20/2021,02:58:00,0.037
02/20/2021,02:58:01,0.054
02/20/2021,02:58:02,0.055
02/20/2021,02:58:03,0.029
02/20/2021,02:58:04,0.034
02/20/2021,02:58:05,0.038
02/20/2021,02:58:06,0.034
02/20/2021,02:58:07,0.031
02/20/2021,02:58:08,0.032
02/20/2021,02:58:09,0.06
02/20/2021,02:58:10,0.027
02/20/2021,02:58:11,0.036
02/20/2021,02:58:12,0.031
02/20/2021,02:58:13,0.03
02/20/2021,02:58:14,0.041
02/20/2021,02:58:15,0.036
02/20/2021,02:58:16,0.056
02/20/2021,02:58:17,0.04
02/20/2021,02:58:18,0.041
02/20/2021,02:58:19,0.048
02/20/2021,02:58:20,0.043
02/20/2021,02:58:21,0.04
02/20/2021,02:58:22,0.046
02/20/2021,02:58:23,0.052
02/20/2021,02:58:24,0.043
02/20/2021,02:58:25,0.04
02/20/2021,02:58:26,0.038
02/20/2021,02:58:27,0.06
02/20/2021,02:58:28,0.029
02/20/2021,02:58:29,0.03
02/20/2021,02:58:30,0.025
02/20/2021,02:58:31,0.03
02/20/2021,02:58:32,0.043
02/20/2021,02:58:33,0.031
02/20/2021,02:58:34,0.034
02/20/2021,02:58:35,0.042
02/20/2021,02:58:36,0.04
02/20/2021,02:58:37,0.049
02/20/2021,02:58:38,0.049
02/20/2021,02:58:39,0.049
02/20/2021,02:58:40,0.044
02/20/2021,02:58:41,0.039
02/20/2021,02:58:42,0.039
02/20/2021,02:58:43,0.044
02/20/2021,02:58:44,0.068
02/20/2021,02:58:45,0.04
02/20/2021,02:58:46,0.034
02/20/2021,02:58:47,0.038
02/20/2021,02:58:48,0.037
02/20/2021,02:58:49,0.025
02/20/2021,02:58:50,0.027
02/20/2021,02:58:51,0.029
02/20/2021,02:58:52,0.028
02/20/2021,02:58:53,0.025
02/20/2021,02:58:54,0.037
02/20/2021,02:58:55,0.035
02/20/2021,02:58:56,0.053
02/20/2021,02:58:57,0.038
02/20/2021,02:58:58,0.046
02/20/2021,02:58:59,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 89
Start Date:,02/20/2021
Start Time:,03:58:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.039
,Minimum:,0.024
,Time of Minimum:,03:58:40
,Date of Minimum:,02/20/2021
,Maximum:,0.058
,Time of Maximum:,03:58:19
,Date of Maximum:,02/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/20/2021,03:58:01,0.039
02/20/2021,03:58:02,0.043
02/20/2021,03:58:03,0.037
02/20/2021,03:58:04,0.045
02/20/2021,03:58:05,0.047
02/20/2021,03:58:06,0.039
02/20/2021,03:58:07,0.041
02/20/2021,03:58:08,0.057
02/20/2021,03:58:09,0.046
02/20/2021,03:58:10,0.046
02/20/2021,03:58:11,0.038
02/20/2021,03:58:12,0.035
02/20/2021,03:58:13,0.039
02/20/2021,03:58:14,0.029
02/20/2021,03:58:15,0.036
02/20/2021,03:58:16,0.041
02/20/2021,03:58:17,0.041
02/20/2021,03:58:18,0.037
02/20/2021,03:58:19,0.058
02/20/2021,03:58:20,0.033
02/20/2021,03:58:21,0.042
02/20/2021,03:58:22,0.03
02/20/2021,03:58:23,0.038
02/20/2021,03:58:24,0.039
02/20/2021,03:58:25,0.035
02/20/2021,03:58:26,0.034
02/20/2021,03:58:27,0.032
02/20/2021,03:58:28,0.032
02/20/2021,03:58:29,0.03
02/20/2021,03:58:30,0.03
02/20/2021,03:58:31,0.027
02/20/2021,03:58:32,0.034
02/20/2021,03:58:33,0.03
02/20/2021,03:58:34,0.025
02/20/2021,03:58:35,0.033
02/20/2021,03:58:36,0.035
02/20/2021,03:58:37,0.044
02/20/2021,03:58:38,0.044
02/20/2021,03:58:39,0.048
02/20/2021,03:58:40,0.024
02/20/2021,03:58:41,0.031
02/20/2021,03:58:42,0.026
02/20/2021,03:58:43,0.031
02/20/2021,03:58:44,0.034
02/20/2021,03:58:45,0.044
02/20/2021,03:58:46,0.034
02/20/2021,03:58:47,0.039
02/20/2021,03:58:48,0.042
02/20/2021,03:58:49,0.047
02/20/2021,03:58:50,0.037
02/20/2021,03:58:51,0.055
02/20/2021,03:58:52,0.05
02/20/2021,03:58:53,0.046
02/20/2021,03:58:54,0.05
02/20/2021,03:58:55,0.047
02/20/2021,03:58:56,0.055
02/20/2021,03:58:57,0.037
02/20/2021,03:58:58,0.035
02/20/2021,03:58:59,0.046
02/20/2021,03:59:00,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 90
Start Date:,02/20/2021
Start Time:,04:58:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.02
,Time of Minimum:,04:58:55
,Date of Minimum:,02/20/2021
,Maximum:,0.074
,Time of Maximum:,04:58:31
,Date of Maximum:,02/20/2021

,TWA:,N/A

