,Date of Minimum:,07/25/2020
,Maximum:,0.122
,Time of Maximum:,10:06:37
,Date of Maximum:,07/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/25/2020,22:06:17,0.08
07/25/2020,22:06:18,0.071
07/25/2020,22:06:19,0.067
07/25/2020,22:06:20,0.075
07/25/2020,22:06:21,0.108
07/25/2020,22:06:22,0.083
07/25/2020,22:06:23,0.084
07/25/2020,22:06:24,0.089
07/25/2020,22:06:25,0.095
07/25/2020,22:06:26,0.084
07/25/2020,22:06:27,0.082
07/25/2020,22:06:28,0.111
07/25/2020,22:06:29,0.095
07/25/2020,22:06:30,0.088
07/25/2020,22:06:31,0.085
07/25/2020,22:06:32,0.082
07/25/2020,22:06:33,0.06
07/25/2020,22:06:34,0.072
07/25/2020,22:06:35,0.081
07/25/2020,22:06:36,0.096
07/25/2020,22:06:37,0.122
07/25/2020,22:06:38,0.098
07/25/2020,22:06:39,0.099
07/25/2020,22:06:40,0.091
07/25/2020,22:06:41,0.093
07/25/2020,22:06:42,0.077
07/25/2020,22:06:43,0.103
07/25/2020,22:06:44,0.103
07/25/2020,22:06:45,0.075
07/25/2020,22:06:46,0.093
07/25/2020,22:06:47,0.078
07/25/2020,22:06:48,0.067
07/25/2020,22:06:49,0.061
07/25/2020,22:06:50,0.078
07/25/2020,22:06:51,0.102
07/25/2020,22:06:52,0.112
07/25/2020,22:06:53,0.072
07/25/2020,22:06:54,0.107
07/25/2020,22:06:55,0.093
07/25/2020,22:06:56,0.091
07/25/2020,22:06:57,0.085
07/25/2020,22:06:58,0.105
07/25/2020,22:06:59,0.085
07/25/2020,22:07:00,0.076
07/25/2020,22:07:01,0.088
07/25/2020,22:07:02,0.07
07/25/2020,22:07:03,0.077
07/25/2020,22:07:04,0.074
07/25/2020,22:07:05,0.074
07/25/2020,22:07:06,0.101
07/25/2020,22:07:07,0.088
07/25/2020,22:07:08,0.107
07/25/2020,22:07:09,0.081
07/25/2020,22:07:10,0.106
07/25/2020,22:07:11,0.087
07/25/2020,22:07:12,0.076
07/25/2020,22:07:13,0.075
07/25/2020,22:07:14,0.107
07/25/2020,22:07:15,0.073
07/25/2020,22:07:16,0.097

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 38
Start Date:,07/25/2020
Start Time:,11:06:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.085
,Minimum:,0.06
,Time of Minimum:,11:06:53
,Date of Minimum:,07/25/2020
,Maximum:,0.155
,Time of Maximum:,11:07:00
,Date of Maximum:,07/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/25/2020,23:06:17,0.078
07/25/2020,23:06:18,0.079
07/25/2020,23:06:19,0.119
07/25/2020,23:06:20,0.065
07/25/2020,23:06:21,0.076
07/25/2020,23:06:22,0.075
07/25/2020,23:06:23,0.09
07/25/2020,23:06:24,0.074
07/25/2020,23:06:25,0.087
07/25/2020,23:06:26,0.06
07/25/2020,23:06:27,0.088
07/25/2020,23:06:28,0.084
07/25/2020,23:06:29,0.07
07/25/2020,23:06:30,0.072
07/25/2020,23:06:31,0.111
07/25/2020,23:06:32,0.079
07/25/2020,23:06:33,0.089
07/25/2020,23:06:34,0.1
07/25/2020,23:06:35,0.092
07/25/2020,23:06:36,0.083
07/25/2020,23:06:37,0.095
07/25/2020,23:06:38,0.079
07/25/2020,23:06:39,0.08
07/25/2020,23:06:40,0.072
07/25/2020,23:06:41,0.069
07/25/2020,23:06:42,0.076
07/25/2020,23:06:43,0.087
07/25/2020,23:06:44,0.074
07/25/2020,23:06:45,0.077
07/25/2020,23:06:46,0.086
07/25/2020,23:06:47,0.07
07/25/2020,23:06:48,0.073
07/25/2020,23:06:49,0.084
07/25/2020,23:06:50,0.079
07/25/2020,23:06:51,0.076
07/25/2020,23:06:52,0.091
07/25/2020,23:06:53,0.06
07/25/2020,23:06:54,0.071
07/25/2020,23:06:55,0.078
07/25/2020,23:06:56,0.091
07/25/2020,23:06:57,0.1
07/25/2020,23:06:58,0.075
07/25/2020,23:06:59,0.071
07/25/2020,23:07:00,0.155
07/25/2020,23:07:01,0.088
07/25/2020,23:07:02,0.085
07/25/2020,23:07:03,0.08
07/25/2020,23:07:04,0.11
07/25/2020,23:07:05,0.084
07/25/2020,23:07:06,0.074
07/25/2020,23:07:07,0.1
07/25/2020,23:07:08,0.078
07/25/2020,23:07:09,0.128
07/25/2020,23:07:10,0.101
07/25/2020,23:07:11,0.101
07/25/2020,23:07:12,0.08
07/25/2020,23:07:13,0.085
07/25/2020,23:07:14,0.09
07/25/2020,23:07:15,0.085
07/25/2020,23:07:16,0.095

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 39
Start Date:,07/26/2020
Start Time:,12:06:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.072
,Minimum:,0.04
,Time of Minimum:,12:06:43
,Date of Minimum:,07/26/2020
,Maximum:,0.105
,Time of Maximum:,12:06:33
,Date of Maximum:,07/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/26/2020,00:06:17,0.08
07/26/2020,00:06:18,0.058
07/26/2020,00:06:19,0.063
07/26/2020,00:06:20,0.074
07/26/2020,00:06:21,0.069
07/26/2020,00:06:22,0.095
07/26/2020,00:06:23,0.072
07/26/2020,00:06:24,0.095
07/26/2020,00:06:25,0.093
07/26/2020,00:06:26,0.064
07/26/2020,00:06:27,0.072
07/26/2020,00:06:28,0.073
07/26/2020,00:06:29,0.063
07/26/2020,00:06:30,0.068
07/26/2020,00:06:31,0.069
07/26/2020,00:06:32,0.083
07/26/2020,00:06:33,0.105
07/26/2020,00:06:34,0.054
07/26/2020,00:06:35,0.067
07/26/2020,00:06:36,0.056
07/26/2020,00:06:37,0.053
07/26/2020,00:06:38,0.059
07/26/2020,00:06:39,0.08
07/26/2020,00:06:40,0.07
07/26/2020,00:06:41,0.058
07/26/2020,00:06:42,0.065
07/26/2020,00:06:43,0.04
07/26/2020,00:06:44,0.045
07/26/2020,00:06:45,0.062
07/26/2020,00:06:46,0.074
07/26/2020,00:06:47,0.067
07/26/2020,00:06:48,0.083
07/26/2020,00:06:49,0.068
07/26/2020,00:06:50,0.087
07/26/2020,00:06:51,0.066
07/26/2020,00:06:52,0.069
07/26/2020,00:06:53,0.059
07/26/2020,00:06:54,0.059
07/26/2020,00:06:55,0.065
07/26/2020,00:06:56,0.071
07/26/2020,00:06:57,0.057
07/26/2020,00:06:58,0.068
07/26/2020,00:06:59,0.079
07/26/2020,00:07:00,0.087
07/26/2020,00:07:01,0.068
07/26/2020,00:07:02,0.092
07/26/2020,00:07:03,0.08
07/26/2020,00:07:04,0.079
07/26/2020,00:07:05,0.063
07/26/2020,00:07:06,0.079
07/26/2020,00:07:07,0.061
07/26/2020,00:07:08,0.071
07/26/2020,00:07:09,0.099
07/26/2020,00:07:10,0.07
07/26/2020,00:07:11,0.082
07/26/2020,00:07:12,0.095
07/26/2020,00:07:13,0.078
07/26/2020,00:07:14,0.088
07/26/2020,00:07:15,0.067
07/26/2020,00:07:16,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 40
Start Date:,07/26/2020
Start Time:,01:06:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.039
,Time of Minimum:,01:06:48
,Date of Minimum:,07/26/2020
,Maximum:,0.096
,Time of Maximum:,01:06:56
,Date of Maximum:,07/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/26/2020,01:06:18,0.06
07/26/2020,01:06:19,0.057
07/26/2020,01:06:20,0.056
07/26/2020,01:06:21,0.084
07/26/2020,01:06:22,0.059
07/26/2020,01:06:23,0.072
07/26/2020,01:06:24,0.055
07/26/2020,01:06:25,0.079
07/26/2020,01:06:26,0.053
07/26/2020,01:06:27,0.086
07/26/2020,01:06:28,0.065
07/26/2020,01:06:29,0.065
07/26/2020,01:06:30,0.062
07/26/2020,01:06:31,0.061
07/26/2020,01:06:32,0.066
07/26/2020,01:06:33,0.053
07/26/2020,01:06:34,0.052
07/26/2020,01:06:35,0.055
07/26/2020,01:06:36,0.076
07/26/2020,01:06:37,0.067
07/26/2020,01:06:38,0.052
07/26/2020,01:06:39,0.074
07/26/2020,01:06:40,0.043
07/26/2020,01:06:41,0.068
07/26/2020,01:06:42,0.052
07/26/2020,01:06:43,0.06
07/26/2020,01:06:44,0.046
07/26/2020,01:06:45,0.059
07/26/2020,01:06:46,0.052
07/26/2020,01:06:47,0.068
07/26/2020,01:06:48,0.039
07/26/2020,01:06:49,0.054
07/26/2020,01:06:50,0.069
07/26/2020,01:06:51,0.064
07/26/2020,01:06:52,0.069
07/26/2020,01:06:53,0.052
07/26/2020,01:06:54,0.07
07/26/2020,01:06:55,0.068
07/26/2020,01:06:56,0.096
07/26/2020,01:06:57,0.058
07/26/2020,01:06:58,0.072
07/26/2020,01:06:59,0.071
07/26/2020,01:07:00,0.063
07/26/2020,01:07:01,0.063
07/26/2020,01:07:02,0.064
07/26/2020,01:07:03,0.059
07/26/2020,01:07:04,0.087
07/26/2020,01:07:05,0.065
07/26/2020,01:07:06,0.082
07/26/2020,01:07:07,0.06
07/26/2020,01:07:08,0.07
07/26/2020,01:07:09,0.064
07/26/2020,01:07:10,0.065
07/26/2020,01:07:11,0.052
07/26/2020,01:07:12,0.089
07/26/2020,01:07:13,0.075
07/26/2020,01:07:14,0.063
07/26/2020,01:07:15,0.073
07/26/2020,01:07:16,0.048
07/26/2020,01:07:17,0.051

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 41
Start Date:,07/26/2020
Start Time:,02:06:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.042
,Time of Minimum:,02:06:43
,Date of Minimum:,07/26/2020
,Maximum:,0.106
,Time of Maximum:,02:06:33
,Date of Maximum:,07/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/26/2020,02:06:18,0.052
07/26/2020,02:06:19,0.061
07/26/2020,02:06:20,0.058
07/26/2020,02:06:21,0.048
07/26/2020,02:06:22,0.055
07/26/2020,02:06:23,0.067
07/26/2020,02:06:24,0.078
07/26/2020,02:06:25,0.07
07/26/2020,02:06:26,0.075
07/26/2020,02:06:27,0.067
07/26/2020,02:06:28,0.07
07/26/2020,02:06:29,0.055
07/26/2020,02:06:30,0.064
07/26/2020,02:06:31,0.068
07/26/2020,02:06:32,0.067
07/26/2020,02:06:33,0.106
07/26/2020,02:06:34,0.054
07/26/2020,02:06:35,0.049
07/26/2020,02:06:36,0.071
07/26/2020,02:06:37,0.065
07/26/2020,02:06:38,0.06
07/26/2020,02:06:39,0.046
07/26/2020,02:06:40,0.075
07/26/2020,02:06:41,0.058
07/26/2020,02:06:42,0.053
07/26/2020,02:06:43,0.042
07/26/2020,02:06:44,0.062
07/26/2020,02:06:45,0.075
07/26/2020,02:06:46,0.064
07/26/2020,02:06:47,0.065
07/26/2020,02:06:48,0.066
07/26/2020,02:06:49,0.062
07/26/2020,02:06:50,0.068
07/26/2020,02:06:51,0.067
07/26/2020,02:06:52,0.067
07/26/2020,02:06:53,0.061
07/26/2020,02:06:54,0.057
07/26/2020,02:06:55,0.069
07/26/2020,02:06:56,0.053
07/26/2020,02:06:57,0.055
07/26/2020,02:06:58,0.09
07/26/2020,02:06:59,0.059
07/26/2020,02:07:00,0.049
07/26/2020,02:07:01,0.059
07/26/2020,02:07:02,0.05
07/26/2020,02:07:03,0.063
07/26/2020,02:07:04,0.066
07/26/2020,02:07:05,0.067
07/26/2020,02:07:06,0.059
07/26/2020,02:07:07,0.065
07/26/2020,02:07:08,0.07
07/26/2020,02:07:09,0.071
07/26/2020,02:07:10,0.072
07/26/2020,02:07:11,0.066
07/26/2020,02:07:12,0.082
07/26/2020,02:07:13,0.057
07/26/2020,02:07:14,0.08
07/26/2020,02:07:15,0.074
07/26/2020,02:07:16,0.092
07/26/2020,02:07:17,0.072

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 42
Start Date:,07/26/2020
Start Time:,03:06:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.061
,Minimum:,0.04
,Time of Minimum:,03:06:59
,Date of Minimum:,07/26/2020
,Maximum:,0.095
,Time of Maximum:,03:06:37
,Date of Maximum:,07/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/26/2020,03:06:18,0.053
07/26/2020,03:06:19,0.051
07/26/2020,03:06:20,0.083
07/26/2020,03:06:21,0.05
07/26/2020,03:06:22,0.063
07/26/2020,03:06:23,0.083
07/26/2020,03:06:24,0.065
07/26/2020,03:06:25,0.072
07/26/2020,03:06:26,0.074
07/26/2020,03:06:27,0.066
07/26/2020,03:06:28,0.088
07/26/2020,03:06:29,0.074
07/26/2020,03:06:30,0.091
07/26/2020,03:06:31,0.07
07/26/2020,03:06:32,0.067
07/26/2020,03:06:33,0.086
07/26/2020,03:06:34,0.067
07/26/2020,03:06:35,0.056
07/26/2020,03:06:36,0.067
07/26/2020,03:06:37,0.095
07/26/2020,03:06:38,0.068
07/26/2020,03:06:39,0.051
07/26/2020,03:06:40,0.093
07/26/2020,03:06:41,0.048
07/26/2020,03:06:42,0.047
07/26/2020,03:06:43,0.053
07/26/2020,03:06:44,0.062
07/26/2020,03:06:45,0.058
07/26/2020,03:06:46,0.058
07/26/2020,03:06:47,0.053
07/26/2020,03:06:48,0.068
07/26/2020,03:06:49,0.057
07/26/2020,03:06:50,0.051
07/26/2020,03:06:51,0.043
07/26/2020,03:06:52,0.071
07/26/2020,03:06:53,0.046
07/26/2020,03:06:54,0.06
07/26/2020,03:06:55,0.072
07/26/2020,03:06:56,0.055
07/26/2020,03:06:57,0.052
07/26/2020,03:06:58,0.045
07/26/2020,03:06:59,0.04
07/26/2020,03:07:00,0.053
07/26/2020,03:07:01,0.052
07/26/2020,03:07:02,0.046
07/26/2020,03:07:03,0.051
07/26/2020,03:07:04,0.043
07/26/2020,03:07:05,0.064
07/26/2020,03:07:06,0.056
07/26/2020,03:07:07,0.06
07/26/2020,03:07:08,0.048
07/26/2020,03:07:09,0.055
07/26/2020,03:07:10,0.045
07/26/2020,03:07:11,0.065
07/26/2020,03:07:12,0.058
07/26/2020,03:07:13,0.054
07/26/2020,03:07:14,0.064
07/26/2020,03:07:15,0.054
07/26/2020,03:07:16,0.048
07/26/2020,03:07:17,0.053

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 43
Start Date:,07/26/2020
Start Time:,04:06:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.054
,Minimum:,0.035
,Time of Minimum:,04:06:58
,Date of Minimum:,07/26/2020
,Maximum:,0.095
,Time of Maximum:,04:06:40
,Date of Maximum:,07/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/26/2020,04:06:18,0.048
07/26/2020,04:06:19,0.049
07/26/2020,04:06:20,0.049
07/26/2020,04:06:21,0.035
07/26/2020,04:06:22,0.046
07/26/2020,04:06:23,0.049
07/26/2020,04:06:24,0.043
07/26/2020,04:06:25,0.035
07/26/2020,04:06:26,0.083
07/26/2020,04:06:27,0.065
07/26/2020,04:06:28,0.057
07/26/2020,04:06:29,0.041
07/26/2020,04:06:30,0.054
07/26/2020,04:06:31,0.059
07/26/2020,04:06:32,0.04
07/26/2020,04:06:33,0.043
07/26/2020,04:06:34,0.042
07/26/2020,04:06:35,0.048
07/26/2020,04:06:36,0.043
07/26/2020,04:06:37,0.062
07/26/2020,04:06:38,0.048
07/26/2020,04:06:39,0.065
07/26/2020,04:06:40,0.095
07/26/2020,04:06:41,0.059
07/26/2020,04:06:42,0.054
07/26/2020,04:06:43,0.053
07/26/2020,04:06:44,0.051
07/26/2020,04:06:45,0.049
07/26/2020,04:06:46,0.069
07/26/2020,04:06:47,0.053
07/26/2020,04:06:48,0.059
07/26/2020,04:06:49,0.061
07/26/2020,04:06:50,0.048
07/26/2020,04:06:51,0.053
07/26/2020,04:06:52,0.058
07/26/2020,04:06:53,0.073
07/26/2020,04:06:54,0.054
07/26/2020,04:06:55,0.073
07/26/2020,04:06:56,0.058
07/26/2020,04:06:57,0.047
07/26/2020,04:06:58,0.035
07/26/2020,04:06:59,0.046
07/26/2020,04:07:00,0.038
07/26/2020,04:07:01,0.047
07/26/2020,04:07:02,0.04
07/26/2020,04:07:03,0.042
07/26/2020,04:07:04,0.043
07/26/2020,04:07:05,0.089
07/26/2020,04:07:06,0.048
07/26/2020,04:07:07,0.064
07/26/2020,04:07:08,0.041
07/26/2020,04:07:09,0.06
07/26/2020,04:07:10,0.061
07/26/2020,04:07:11,0.07
07/26/2020,04:07:12,0.054
07/26/2020,04:07:13,0.084
07/26/2020,04:07:14,0.047
07/26/2020,04:07:15,0.052
07/26/2020,04:07:16,0.048
07/26/2020,04:07:17,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 44
Start Date:,07/26/2020
Start Time:,05:06:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.03
,Time of Minimum:,05:07:09
,Date of Minimum:,07/26/2020
,Maximum:,0.084
,Time of Maximum:,05:07:13
,Date of Maximum:,07/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/26/2020,05:06:18,0.067
07/26/2020,05:06:19,0.052
07/26/2020,05:06:20,0.056
07/26/2020,05:06:21,0.052
07/26/2020,05:06:22,0.049
07/26/2020,05:06:23,0.062
07/26/2020,05:06:24,0.047
07/26/2020,05:06:25,0.039
07/26/2020,05:06:26,0.048
07/26/2020,05:06:27,0.049
07/26/2020,05:06:28,0.041
07/26/2020,05:06:29,0.036
07/26/2020,05:06:30,0.052
07/26/2020,05:06:31,0.053
07/26/2020,05:06:32,0.038
07/26/2020,05:06:33,0.05
07/26/2020,05:06:34,0.071
07/26/2020,05:06:35,0.032
07/26/2020,05:06:36,0.034
07/26/2020,05:06:37,0.044
07/26/2020,05:06:38,0.061
07/26/2020,05:06:39,0.05
07/26/2020,05:06:40,0.043
07/26/2020,05:06:41,0.054
07/26/2020,05:06:42,0.036
07/26/2020,05:06:43,0.058
07/26/2020,05:06:44,0.042
07/26/2020,05:06:45,0.049
07/26/2020,05:06:46,0.039
07/26/2020,05:06:47,0.053
07/26/2020,05:06:48,0.057
07/26/2020,05:06:49,0.046
07/26/2020,05:06:50,0.07
07/26/2020,05:06:51,0.044
07/26/2020,05:06:52,0.058
07/26/2020,05:06:53,0.046
07/26/2020,05:06:54,0.047
07/26/2020,05:06:55,0.049
07/26/2020,05:06:56,0.053
07/26/2020,05:06:57,0.044
07/26/2020,05:06:58,0.051
07/26/2020,05:06:59,0.05
07/26/2020,05:07:00,0.066
07/26/2020,05:07:01,0.063
07/26/2020,05:07:02,0.058
07/26/2020,05:07:03,0.045
07/26/2020,05:07:04,0.057
07/26/2020,05:07:05,0.05
07/26/2020,05:07:06,0.035
07/26/2020,05:07:07,0.037
07/26/2020,05:07:08,0.035
07/26/2020,05:07:09,0.03
07/26/2020,05:07:10,0.034
07/26/2020,05:07:11,0.034
07/26/2020,05:07:12,0.031
07/26/2020,05:07:13,0.084
07/26/2020,05:07:14,0.042
07/26/2020,05:07:15,0.059
07/26/2020,05:07:16,0.053
07/26/2020,05:07:17,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 45
Start Date:,07/26/2020
Start Time:,06:06:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.027
,Time of Minimum:,06:06:33
,Date of Minimum:,07/26/2020
,Maximum:,0.067
,Time of Maximum:,06:06:47
,Date of Maximum:,07/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/26/2020,06:06:18,0.047
07/26/2020,06:06:19,0.053
07/26/2020,06:06:20,0.065
07/26/2020,06:06:21,0.053
07/26/2020,06:06:22,0.052
07/26/2020,06:06:23,0.04
07/26/2020,06:06:24,0.045
07/26/2020,06:06:25,0.064
07/26/2020,06:06:26,0.041
07/26/2020,06:06:27,0.044
07/26/2020,06:06:28,0.051
07/26/2020,06:06:29,0.052
07/26/2020,06:06:30,0.043
07/26/2020,06:06:31,0.042
07/26/2020,06:06:32,0.058
07/26/2020,06:06:33,0.027
07/26/2020,06:06:34,0.034
07/26/2020,06:06:35,0.046
07/26/2020,06:06:36,0.044
07/26/2020,06:06:37,0.034
07/26/2020,06:06:38,0.046
07/26/2020,06:06:39,0.044
07/26/2020,06:06:40,0.045
07/26/2020,06:06:41,0.042
07/26/2020,06:06:42,0.058
07/26/2020,06:06:43,0.055
07/26/2020,06:06:44,0.055
07/26/2020,06:06:45,0.044
07/26/2020,06:06:46,0.051
07/26/2020,06:06:47,0.067
07/26/2020,06:06:48,0.048
07/26/2020,06:06:49,0.042
07/26/2020,06:06:50,0.058
07/26/2020,06:06:51,0.047
07/26/2020,06:06:52,0.044
07/26/2020,06:06:53,0.052
07/26/2020,06:06:54,0.051
07/26/2020,06:06:55,0.034
07/26/2020,06:06:56,0.051
07/26/2020,06:06:57,0.039
07/26/2020,06:06:58,0.055
07/26/2020,06:06:59,0.033
07/26/2020,06:07:00,0.029
07/26/2020,06:07:01,0.048
07/26/2020,06:07:02,0.04
07/26/2020,06:07:03,0.037
07/26/2020,06:07:04,0.044
07/26/2020,06:07:05,0.048
07/26/2020,06:07:06,0.046
07/26/2020,06:07:07,0.059
07/26/2020,06:07:08,0.044
07/26/2020,06:07:09,0.052
07/26/2020,06:07:10,0.057
07/26/2020,06:07:11,0.058
07/26/2020,06:07:12,0.048
07/26/2020,06:07:13,0.052
07/26/2020,06:07:14,0.05
07/26/2020,06:07:15,0.034
07/26/2020,06:07:16,0.051
07/26/2020,06:07:17,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 46
Start Date:,07/26/2020
Start Time:,07:06:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.027
,Time of Minimum:,07:06:35
,Date of Minimum:,07/26/2020
,Maximum:,0.143
,Time of Maximum:,07:06:47
,Date of Maximum:,07/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/26/2020,07:06:18,0.047
07/26/2020,07:06:19,0.062
07/26/2020,07:06:20,0.043
07/26/2020,07:06:21,0.044
07/26/2020,07:06:22,0.041
07/26/2020,07:06:23,0.043
07/26/2020,07:06:24,0.048
07/26/2020,07:06:25,0.032
07/26/2020,07:06:26,0.04
07/26/2020,07:06:27,0.039
07/26/2020,07:06:28,0.033
07/26/2020,07:06:29,0.049
07/26/2020,07:06:30,0.04
07/26/2020,07:06:31,0.03
07/26/2020,07:06:32,0.043
07/26/2020,07:06:33,0.034
07/26/2020,07:06:34,0.048
07/26/2020,07:06:35,0.027
07/26/2020,07:06:36,0.037
07/26/2020,07:06:37,0.046
07/26/2020,07:06:38,0.036
07/26/2020,07:06:39,0.039
07/26/2020,07:06:40,0.04
07/26/2020,07:06:41,0.042
07/26/2020,07:06:42,0.03
07/26/2020,07:06:43,0.041
07/26/2020,07:06:44,0.042
07/26/2020,07:06:45,0.036
07/26/2020,07:06:46,0.032
07/26/2020,07:06:47,0.143
07/26/2020,07:06:48,0.044
07/26/2020,07:06:49,0.046
07/26/2020,07:06:50,0.042
07/26/2020,07:06:51,0.04
07/26/2020,07:06:52,0.039
07/26/2020,07:06:53,0.074
07/26/2020,07:06:54,0.045
07/26/2020,07:06:55,0.041
07/26/2020,07:06:56,0.054
07/26/2020,07:06:57,0.042
07/26/2020,07:06:58,0.046
07/26/2020,07:06:59,0.041
07/26/2020,07:07:00,0.041
07/26/2020,07:07:01,0.044
07/26/2020,07:07:02,0.065
07/26/2020,07:07:03,0.044
07/26/2020,07:07:04,0.054
07/26/2020,07:07:05,0.044
07/26/2020,07:07:06,0.04
07/26/2020,07:07:07,0.047
07/26/2020,07:07:08,0.039
07/26/2020,07:07:09,0.036
07/26/2020,07:07:10,0.044
07/26/2020,07:07:11,0.054
07/26/2020,07:07:12,0.046
07/26/2020,07:07:13,0.056
07/26/2020,07:07:14,0.044
07/26/2020,07:07:15,0.041
07/26/2020,07:07:16,0.056
07/26/2020,07:07:17,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 47
Start Date:,07/26/2020
Start Time:,08:06:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.023
,Time of Minimum:,08:06:29
,Date of Minimum:,07/26/2020
,Maximum:,0.075
,Time of Maximum:,08:07:17
,Date of Maximum:,07/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/24/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
