10/18/2021,11:38:51,0.046
10/18/2021,11:38:52,0.067
10/18/2021,11:38:53,0.06
10/18/2021,11:38:54,0.063

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 75
Start Date:,10/18/2021
Start Time:,12:37:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.112
,Minimum:,0.078
,Time of Minimum:,12:38:04
,Date of Minimum:,10/18/2021
,Maximum:,0.144
,Time of Maximum:,12:38:23
,Date of Maximum:,10/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/18/2021,12:37:55,0.123
10/18/2021,12:37:56,0.117
10/18/2021,12:37:57,0.117
10/18/2021,12:37:58,0.125
10/18/2021,12:37:59,0.115
10/18/2021,12:38:00,0.129
10/18/2021,12:38:01,0.112
10/18/2021,12:38:02,0.103
10/18/2021,12:38:03,0.106
10/18/2021,12:38:04,0.078
10/18/2021,12:38:05,0.104
10/18/2021,12:38:06,0.115
10/18/2021,12:38:07,0.09
10/18/2021,12:38:08,0.114
10/18/2021,12:38:09,0.092
10/18/2021,12:38:10,0.12
10/18/2021,12:38:11,0.116
10/18/2021,12:38:12,0.124
10/18/2021,12:38:13,0.114
10/18/2021,12:38:14,0.116
10/18/2021,12:38:15,0.124
10/18/2021,12:38:16,0.113
10/18/2021,12:38:17,0.116
10/18/2021,12:38:18,0.131
10/18/2021,12:38:19,0.123
10/18/2021,12:38:20,0.11
10/18/2021,12:38:21,0.138
10/18/2021,12:38:22,0.129
10/18/2021,12:38:23,0.144
10/18/2021,12:38:24,0.134
10/18/2021,12:38:25,0.129
10/18/2021,12:38:26,0.104
10/18/2021,12:38:27,0.098
10/18/2021,12:38:28,0.133
10/18/2021,12:38:29,0.122
10/18/2021,12:38:30,0.112
10/18/2021,12:38:31,0.097
10/18/2021,12:38:32,0.111
10/18/2021,12:38:33,0.113
10/18/2021,12:38:34,0.1
10/18/2021,12:38:35,0.121
10/18/2021,12:38:36,0.096
10/18/2021,12:38:37,0.101
10/18/2021,12:38:38,0.105
10/18/2021,12:38:39,0.121
10/18/2021,12:38:40,0.13
10/18/2021,12:38:41,0.102
10/18/2021,12:38:42,0.104
10/18/2021,12:38:43,0.113
10/18/2021,12:38:44,0.133
10/18/2021,12:38:45,0.095
10/18/2021,12:38:46,0.117
10/18/2021,12:38:47,0.115
10/18/2021,12:38:48,0.093
10/18/2021,12:38:49,0.1
10/18/2021,12:38:50,0.09
10/18/2021,12:38:51,0.084
10/18/2021,12:38:52,0.097
10/18/2021,12:38:53,0.096
10/18/2021,12:38:54,0.102

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 76
Start Date:,10/18/2021
Start Time:,01:37:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.105
,Minimum:,0.079
,Time of Minimum:,01:38:36
,Date of Minimum:,10/18/2021
,Maximum:,0.143
,Time of Maximum:,01:38:05
,Date of Maximum:,10/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/18/2021,13:37:55,0.105
10/18/2021,13:37:56,0.102
10/18/2021,13:37:57,0.105
10/18/2021,13:37:58,0.141
10/18/2021,13:37:59,0.097
10/18/2021,13:38:00,0.125
10/18/2021,13:38:01,0.097
10/18/2021,13:38:02,0.091
10/18/2021,13:38:03,0.094
10/18/2021,13:38:04,0.087
10/18/2021,13:38:05,0.143
10/18/2021,13:38:06,0.09
10/18/2021,13:38:07,0.128
10/18/2021,13:38:08,0.106
10/18/2021,13:38:09,0.111
10/18/2021,13:38:10,0.1
10/18/2021,13:38:11,0.096
10/18/2021,13:38:12,0.101
10/18/2021,13:38:13,0.122
10/18/2021,13:38:14,0.098
10/18/2021,13:38:15,0.112
10/18/2021,13:38:16,0.136
10/18/2021,13:38:17,0.097
10/18/2021,13:38:18,0.111
10/18/2021,13:38:19,0.105
10/18/2021,13:38:20,0.104
10/18/2021,13:38:21,0.105
10/18/2021,13:38:22,0.122
10/18/2021,13:38:23,0.103
10/18/2021,13:38:24,0.136
10/18/2021,13:38:25,0.101
10/18/2021,13:38:26,0.11
10/18/2021,13:38:27,0.108
10/18/2021,13:38:28,0.132
10/18/2021,13:38:29,0.117
10/18/2021,13:38:30,0.096
10/18/2021,13:38:31,0.104
10/18/2021,13:38:32,0.083
10/18/2021,13:38:33,0.124
10/18/2021,13:38:34,0.095
10/18/2021,13:38:35,0.102
10/18/2021,13:38:36,0.079
10/18/2021,13:38:37,0.099
10/18/2021,13:38:38,0.099
10/18/2021,13:38:39,0.106
10/18/2021,13:38:40,0.109
10/18/2021,13:38:41,0.108
10/18/2021,13:38:42,0.106
10/18/2021,13:38:43,0.113
10/18/2021,13:38:44,0.091
10/18/2021,13:38:45,0.086
10/18/2021,13:38:46,0.085
10/18/2021,13:38:47,0.097
10/18/2021,13:38:48,0.11
10/18/2021,13:38:49,0.126
10/18/2021,13:38:50,0.088
10/18/2021,13:38:51,0.094
10/18/2021,13:38:52,0.097
10/18/2021,13:38:53,0.087
10/18/2021,13:38:54,0.09

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 77
Start Date:,10/18/2021
Start Time:,02:37:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.142
,Minimum:,0.107
,Time of Minimum:,02:38:45
,Date of Minimum:,10/18/2021
,Maximum:,0.19
,Time of Maximum:,02:38:10
,Date of Maximum:,10/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/18/2021,14:37:55,0.123
10/18/2021,14:37:56,0.13
10/18/2021,14:37:57,0.119
10/18/2021,14:37:58,0.127
10/18/2021,14:37:59,0.126
10/18/2021,14:38:00,0.142
10/18/2021,14:38:01,0.126
10/18/2021,14:38:02,0.114
10/18/2021,14:38:03,0.151
10/18/2021,14:38:04,0.156
10/18/2021,14:38:05,0.152
10/18/2021,14:38:06,0.171
10/18/2021,14:38:07,0.158
10/18/2021,14:38:08,0.168
10/18/2021,14:38:09,0.166
10/18/2021,14:38:10,0.19
10/18/2021,14:38:11,0.18
10/18/2021,14:38:12,0.159
10/18/2021,14:38:13,0.144
10/18/2021,14:38:14,0.163
10/18/2021,14:38:15,0.174
10/18/2021,14:38:16,0.157
10/18/2021,14:38:17,0.142
10/18/2021,14:38:18,0.166
10/18/2021,14:38:19,0.16
10/18/2021,14:38:20,0.137
10/18/2021,14:38:21,0.121
10/18/2021,14:38:22,0.123
10/18/2021,14:38:23,0.177
10/18/2021,14:38:24,0.136
10/18/2021,14:38:25,0.129
10/18/2021,14:38:26,0.141
10/18/2021,14:38:27,0.124
10/18/2021,14:38:28,0.125
10/18/2021,14:38:29,0.138
10/18/2021,14:38:30,0.162
10/18/2021,14:38:31,0.132
10/18/2021,14:38:32,0.133
10/18/2021,14:38:33,0.135
10/18/2021,14:38:34,0.135
10/18/2021,14:38:35,0.128
10/18/2021,14:38:36,0.115
10/18/2021,14:38:37,0.154
10/18/2021,14:38:38,0.147
10/18/2021,14:38:39,0.133
10/18/2021,14:38:40,0.138
10/18/2021,14:38:41,0.133
10/18/2021,14:38:42,0.15
10/18/2021,14:38:43,0.148
10/18/2021,14:38:44,0.128
10/18/2021,14:38:45,0.107
10/18/2021,14:38:46,0.126
10/18/2021,14:38:47,0.126
10/18/2021,14:38:48,0.139
10/18/2021,14:38:49,0.134
10/18/2021,14:38:50,0.159
10/18/2021,14:38:51,0.151
10/18/2021,14:38:52,0.132
10/18/2021,14:38:53,0.154
10/18/2021,14:38:54,0.117

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 78
Start Date:,10/18/2021
Start Time:,03:37:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.089
,Minimum:,0.067
,Time of Minimum:,03:38:17
,Date of Minimum:,10/18/2021
,Maximum:,0.139
,Time of Maximum:,03:38:51
,Date of Maximum:,10/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/18/2021,15:37:55,0.088
10/18/2021,15:37:56,0.112
10/18/2021,15:37:57,0.101
10/18/2021,15:37:58,0.098
10/18/2021,15:37:59,0.102
10/18/2021,15:38:00,0.087
10/18/2021,15:38:01,0.114
10/18/2021,15:38:02,0.076
10/18/2021,15:38:03,0.084
10/18/2021,15:38:04,0.081
10/18/2021,15:38:05,0.089
10/18/2021,15:38:06,0.115
10/18/2021,15:38:07,0.084
10/18/2021,15:38:08,0.08
10/18/2021,15:38:09,0.081
10/18/2021,15:38:10,0.096
10/18/2021,15:38:11,0.074
10/18/2021,15:38:12,0.126
10/18/2021,15:38:13,0.073
10/18/2021,15:38:14,0.076
10/18/2021,15:38:15,0.088
10/18/2021,15:38:16,0.076
10/18/2021,15:38:17,0.067
10/18/2021,15:38:18,0.1
10/18/2021,15:38:19,0.085
10/18/2021,15:38:20,0.101
10/18/2021,15:38:21,0.075
10/18/2021,15:38:22,0.085
10/18/2021,15:38:23,0.081
10/18/2021,15:38:24,0.075
10/18/2021,15:38:25,0.093
10/18/2021,15:38:26,0.095
10/18/2021,15:38:27,0.091
10/18/2021,15:38:28,0.081
10/18/2021,15:38:29,0.085
10/18/2021,15:38:30,0.08
10/18/2021,15:38:31,0.082
10/18/2021,15:38:32,0.094
10/18/2021,15:38:33,0.079
10/18/2021,15:38:34,0.086
10/18/2021,15:38:35,0.075
10/18/2021,15:38:36,0.093
10/18/2021,15:38:37,0.113
10/18/2021,15:38:38,0.085
10/18/2021,15:38:39,0.083
10/18/2021,15:38:40,0.068
10/18/2021,15:38:41,0.096
10/18/2021,15:38:42,0.081
10/18/2021,15:38:43,0.077
10/18/2021,15:38:44,0.08
10/18/2021,15:38:45,0.085
10/18/2021,15:38:46,0.089
10/18/2021,15:38:47,0.09
10/18/2021,15:38:48,0.084
10/18/2021,15:38:49,0.091
10/18/2021,15:38:50,0.091
10/18/2021,15:38:51,0.139
10/18/2021,15:38:52,0.091
10/18/2021,15:38:53,0.077
10/18/2021,15:38:54,0.114

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 79
Start Date:,10/18/2021
Start Time:,04:37:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.08
,Minimum:,0.064
,Time of Minimum:,04:37:58
,Date of Minimum:,10/18/2021
,Maximum:,0.116
,Time of Maximum:,04:38:42
,Date of Maximum:,10/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/18/2021,16:37:55,0.088
10/18/2021,16:37:56,0.072
10/18/2021,16:37:57,0.068
10/18/2021,16:37:58,0.064
10/18/2021,16:37:59,0.071
10/18/2021,16:38:00,0.073
10/18/2021,16:38:01,0.095
10/18/2021,16:38:02,0.087
10/18/2021,16:38:03,0.109
10/18/2021,16:38:04,0.078
10/18/2021,16:38:05,0.08
10/18/2021,16:38:06,0.07
10/18/2021,16:38:07,0.087
10/18/2021,16:38:08,0.087
10/18/2021,16:38:09,0.07
10/18/2021,16:38:10,0.089
10/18/2021,16:38:11,0.087
10/18/2021,16:38:12,0.082
10/18/2021,16:38:13,0.091
10/18/2021,16:38:14,0.076
10/18/2021,16:38:15,0.078
10/18/2021,16:38:16,0.081
10/18/2021,16:38:17,0.087
10/18/2021,16:38:18,0.078
10/18/2021,16:38:19,0.092
10/18/2021,16:38:20,0.081
10/18/2021,16:38:21,0.08
10/18/2021,16:38:22,0.08
10/18/2021,16:38:23,0.072
10/18/2021,16:38:24,0.078
10/18/2021,16:38:25,0.069
10/18/2021,16:38:26,0.073
10/18/2021,16:38:27,0.069
10/18/2021,16:38:28,0.078
10/18/2021,16:38:29,0.068
10/18/2021,16:38:30,0.086
10/18/2021,16:38:31,0.081
10/18/2021,16:38:32,0.069
10/18/2021,16:38:33,0.092
10/18/2021,16:38:34,0.085
10/18/2021,16:38:35,0.07
10/18/2021,16:38:36,0.073
10/18/2021,16:38:37,0.076
10/18/2021,16:38:38,0.072
10/18/2021,16:38:39,0.096
10/18/2021,16:38:40,0.084
10/18/2021,16:38:41,0.095
10/18/2021,16:38:42,0.116
10/18/2021,16:38:43,0.088
10/18/2021,16:38:44,0.075
10/18/2021,16:38:45,0.073
10/18/2021,16:38:46,0.065
10/18/2021,16:38:47,0.068
10/18/2021,16:38:48,0.068
10/18/2021,16:38:49,0.07
10/18/2021,16:38:50,0.07
10/18/2021,16:38:51,0.09
10/18/2021,16:38:52,0.087
10/18/2021,16:38:53,0.098
10/18/2021,16:38:54,0.085

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 80
Start Date:,10/18/2021
Start Time:,05:37:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.128
,Minimum:,0.097
,Time of Minimum:,05:37:57
,Date of Minimum:,10/18/2021
,Maximum:,0.171
,Time of Maximum:,05:38:46
,Date of Maximum:,10/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/18/2021,17:37:55,0.125
10/18/2021,17:37:56,0.097
10/18/2021,17:37:57,0.097
10/18/2021,17:37:58,0.137
10/18/2021,17:37:59,0.13
10/18/2021,17:38:00,0.131
10/18/2021,17:38:01,0.147
10/18/2021,17:38:02,0.135
10/18/2021,17:38:03,0.123
10/18/2021,17:38:04,0.131
10/18/2021,17:38:05,0.103
10/18/2021,17:38:06,0.15
10/18/2021,17:38:07,0.127
10/18/2021,17:38:08,0.139
10/18/2021,17:38:09,0.141
10/18/2021,17:38:10,0.117
10/18/2021,17:38:11,0.138
10/18/2021,17:38:12,0.124
10/18/2021,17:38:13,0.139
10/18/2021,17:38:14,0.123
10/18/2021,17:38:15,0.116
10/18/2021,17:38:16,0.128
10/18/2021,17:38:17,0.114
10/18/2021,17:38:18,0.13
10/18/2021,17:38:19,0.14
10/18/2021,17:38:20,0.1
10/18/2021,17:38:21,0.138
10/18/2021,17:38:22,0.117
10/18/2021,17:38:23,0.124
10/18/2021,17:38:24,0.125
10/18/2021,17:38:25,0.142
10/18/2021,17:38:26,0.111
10/18/2021,17:38:27,0.099
10/18/2021,17:38:28,0.139
10/18/2021,17:38:29,0.117
10/18/2021,17:38:30,0.136
10/18/2021,17:38:31,0.119
10/18/2021,17:38:32,0.102
10/18/2021,17:38:33,0.12
10/18/2021,17:38:34,0.133
10/18/2021,17:38:35,0.135
10/18/2021,17:38:36,0.151
10/18/2021,17:38:37,0.118
10/18/2021,17:38:38,0.136
10/18/2021,17:38:39,0.116
10/18/2021,17:38:40,0.134
10/18/2021,17:38:41,0.127
10/18/2021,17:38:42,0.138
10/18/2021,17:38:43,0.159
10/18/2021,17:38:44,0.149
10/18/2021,17:38:45,0.126
10/18/2021,17:38:46,0.171
10/18/2021,17:38:47,0.119
10/18/2021,17:38:48,0.125
10/18/2021,17:38:49,0.128
10/18/2021,17:38:50,0.145
10/18/2021,17:38:51,0.13
10/18/2021,17:38:52,0.151
10/18/2021,17:38:53,0.132
10/18/2021,17:38:54,0.106

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 81
Start Date:,10/18/2021
Start Time:,06:37:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.148
,Minimum:,0.11
,Time of Minimum:,06:38:49
,Date of Minimum:,10/18/2021
,Maximum:,0.239
,Time of Maximum:,06:38:48
,Date of Maximum:,10/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/18/2021,18:37:56,0.129
10/18/2021,18:37:57,0.154
10/18/2021,18:37:58,0.174
10/18/2021,18:37:59,0.136
10/18/2021,18:38:00,0.161
10/18/2021,18:38:01,0.163
10/18/2021,18:38:02,0.159
10/18/2021,18:38:03,0.141
10/18/2021,18:38:04,0.144
10/18/2021,18:38:05,0.121
10/18/2021,18:38:06,0.136
10/18/2021,18:38:07,0.167
10/18/2021,18:38:08,0.134
10/18/2021,18:38:09,0.127
10/18/2021,18:38:10,0.134
10/18/2021,18:38:11,0.14
10/18/2021,18:38:12,0.139
10/18/2021,18:38:13,0.137
10/18/2021,18:38:14,0.127
10/18/2021,18:38:15,0.126
10/18/2021,18:38:16,0.14
10/18/2021,18:38:17,0.15
10/18/2021,18:38:18,0.134
10/18/2021,18:38:19,0.142
10/18/2021,18:38:20,0.152
10/18/2021,18:38:21,0.154
10/18/2021,18:38:22,0.174
10/18/2021,18:38:23,0.144
10/18/2021,18:38:24,0.162
10/18/2021,18:38:25,0.151
10/18/2021,18:38:26,0.142
10/18/2021,18:38:27,0.149
10/18/2021,18:38:28,0.18
10/18/2021,18:38:29,0.134
10/18/2021,18:38:30,0.154
10/18/2021,18:38:31,0.197
10/18/2021,18:38:32,0.147
10/18/2021,18:38:33,0.12
10/18/2021,18:38:34,0.139
10/18/2021,18:38:35,0.152
10/18/2021,18:38:36,0.148
10/18/2021,18:38:37,0.149
10/18/2021,18:38:38,0.184
10/18/2021,18:38:39,0.136
10/18/2021,18:38:40,0.132
10/18/2021,18:38:41,0.156
10/18/2021,18:38:42,0.124
10/18/2021,18:38:43,0.135
10/18/2021,18:38:44,0.173
10/18/2021,18:38:45,0.155
10/18/2021,18:38:46,0.164
10/18/2021,18:38:47,0.144
10/18/2021,18:38:48,0.239
10/18/2021,18:38:49,0.11
10/18/2021,18:38:50,0.157
10/18/2021,18:38:51,0.134
10/18/2021,18:38:52,0.132
10/18/2021,18:38:53,0.146
10/18/2021,18:38:54,0.167
10/18/2021,18:38:55,0.133

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 82
Start Date:,10/18/2021
Start Time:,07:37:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.204
,Minimum:,0.157
,Time of Minimum:,07:38:15
,Date of Minimum:,10/18/2021
,Maximum:,0.306
,Time of Maximum:,07:37:58
,Date of Maximum:,10/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/18/2021,19:37:56,0.194
10/18/2021,19:37:57,0.165
10/18/2021,19:37:58,0.306
10/18/2021,19:37:59,0.178
10/18/2021,19:38:00,0.206
10/18/2021,19:38:01,0.189
10/18/2021,19:38:02,0.2
10/18/2021,19:38:03,0.219
10/18/2021,19:38:04,0.191
10/18/2021,19:38:05,0.191
10/18/2021,19:38:06,0.217
10/18/2021,19:38:07,0.19
10/18/2021,19:38:08,0.26
10/18/2021,19:38:09,0.193
10/18/2021,19:38:10,0.193
10/18/2021,19:38:11,0.205
10/18/2021,19:38:12,0.214
10/18/2021,19:38:13,0.191
10/18/2021,19:38:14,0.16
10/18/2021,19:38:15,0.157
10/18/2021,19:38:16,0.196
10/18/2021,19:38:17,0.204
10/18/2021,19:38:18,0.217
10/18/2021,19:38:19,0.201
10/18/2021,19:38:20,0.206
10/18/2021,19:38:21,0.192
10/18/2021,19:38:22,0.184
10/18/2021,19:38:23,0.203
10/18/2021,19:38:24,0.197
10/18/2021,19:38:25,0.194
10/18/2021,19:38:26,0.176
10/18/2021,19:38:27,0.241
10/18/2021,19:38:28,0.193
10/18/2021,19:38:29,0.194
10/18/2021,19:38:30,0.168
10/18/2021,19:38:31,0.184
10/18/2021,19:38:32,0.218
10/18/2021,19:38:33,0.207
10/18/2021,19:38:34,0.226
10/18/2021,19:38:35,0.225
10/18/2021,19:38:36,0.188
10/18/2021,19:38:37,0.231
10/18/2021,19:38:38,0.232
10/18/2021,19:38:39,0.201
10/18/2021,19:38:40,0.219
10/18/2021,19:38:41,0.196
10/18/2021,19:38:42,0.201
10/18/2021,19:38:43,0.209
10/18/2021,19:38:44,0.216
10/18/2021,19:38:45,0.18
10/18/2021,19:38:46,0.194
10/18/2021,19:38:47,0.193
10/18/2021,19:38:48,0.288
10/18/2021,19:38:49,0.212
10/18/2021,19:38:50,0.23
10/18/2021,19:38:51,0.195
10/18/2021,19:38:52,0.19
10/18/2021,19:38:53,0.193
10/18/2021,19:38:54,0.185
10/18/2021,19:38:55,0.231

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 83
Start Date:,10/18/2021
Start Time:,08:37:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.255
,Minimum:,0.21
,Time of Minimum:,08:38:18
,Date of Minimum:,10/18/2021
,Maximum:,0.298
,Time of Maximum:,08:38:54
,Date of Maximum:,10/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/18/2021,20:37:56,0.254
10/18/2021,20:37:57,0.244
10/18/2021,20:37:58,0.266
10/18/2021,20:37:59,0.244
10/18/2021,20:38:00,0.253
10/18/2021,20:38:01,0.249
10/18/2021,20:38:02,0.252
10/18/2021,20:38:03,0.228
10/18/2021,20:38:04,0.238
10/18/2021,20:38:05,0.241
10/18/2021,20:38:06,0.224
10/18/2021,20:38:07,0.265
10/18/2021,20:38:08,0.289
10/18/2021,20:38:09,0.238
10/18/2021,20:38:10,0.297
10/18/2021,20:38:11,0.252
10/18/2021,20:38:12,0.234
10/18/2021,20:38:13,0.278
10/18/2021,20:38:14,0.249
10/18/2021,20:38:15,0.284
10/18/2021,20:38:16,0.247
10/18/2021,20:38:17,0.254
10/18/2021,20:38:18,0.21
10/18/2021,20:38:19,0.266
10/18/2021,20:38:20,0.244
10/18/2021,20:38:21,0.29
10/18/2021,20:38:22,0.29
10/18/2021,20:38:23,0.269
10/18/2021,20:38:24,0.245
10/18/2021,20:38:25,0.265
10/18/2021,20:38:26,0.226
10/18/2021,20:38:27,0.285
10/18/2021,20:38:28,0.272
10/18/2021,20:38:29,0.221
10/18/2021,20:38:30,0.266
10/18/2021,20:38:31,0.24
10/18/2021,20:38:32,0.274
10/18/2021,20:38:33,0.237
10/18/2021,20:38:34,0.254
10/18/2021,20:38:35,0.256
10/18/2021,20:38:36,0.235
10/18/2021,20:38:37,0.287
10/18/2021,20:38:38,0.217
10/18/2021,20:38:39,0.25
10/18/2021,20:38:40,0.238
10/18/2021,20:38:41,0.244
10/18/2021,20:38:42,0.229
10/18/2021,20:38:43,0.257
10/18/2021,20:38:44,0.231
10/18/2021,20:38:45,0.222
10/18/2021,20:38:46,0.267
10/18/2021,20:38:47,0.298
10/18/2021,20:38:48,0.289
10/18/2021,20:38:49,0.25
10/18/2021,20:38:50,0.262
10/18/2021,20:38:51,0.284
10/18/2021,20:38:52,0.261
10/18/2021,20:38:53,0.246
10/18/2021,20:38:54,0.298
10/18/2021,20:38:55,0.258

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 84
Start Date:,10/18/2021
Start Time:,09:37:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.161
,Minimum:,0.126
,Time of Minimum:,09:37:57
,Date of Minimum:,10/18/2021
,Maximum:,0.231
,Time of Maximum:,09:38:25
,Date of Maximum:,10/18/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/18/2021,21:37:56,0.185
10/18/2021,21:37:57,0.126
10/18/2021,21:37:58,0.156
10/18/2021,21:37:59,0.166
10/18/2021,21:38:00,0.156
10/18/2021,21:38:01,0.164
10/18/2021,21:38:02,0.159
10/18/2021,21:38:03,0.179
10/18/2021,21:38:04,0.164
10/18/2021,21:38:05,0.155
10/18/2021,21:38:06,0.139
10/18/2021,21:38:07,0.17
10/18/2021,21:38:08,0.146
10/18/2021,21:38:09,0.155
10/18/2021,21:38:10,0.133
10/18/2021,21:38:11,0.129
10/18/2021,21:38:12,0.178
10/18/2021,21:38:13,0.156
10/18/2021,21:38:14,0.152
10/18/2021,21:38:15,0.183
10/18/2021,21:38:16,0.158
10/18/2021,21:38:17,0.169
10/18/2021,21:38:18,0.151
10/18/2021,21:38:19,0.185
10/18/2021,21:38:20,0.155
10/18/2021,21:38:21,0.183
10/18/2021,21:38:22,0.17
10/18/2021,21:38:23,0.173
10/18/2021,21:38:24,0.152
10/18/2021,21:38:25,0.231
10/18/2021,21:38:26,0.158
10/18/2021,21:38:27,0.154
10/18/2021,21:38:28,0.159
10/18/2021,21:38:29,0.166
10/18/2021,21:38:30,0.153
10/18/2021,21:38:31,0.184
10/18/2021,21:38:32,0.146
10/18/2021,21:38:33,0.183
10/18/2021,21:38:34,0.145
10/18/2021,21:38:35,0.142
10/18/2021,21:38:36,0.165
10/18/2021,21:38:37,0.149
10/18/2021,21:38:38,0.151
10/18/2021,21:38:39,0.166
10/18/2021,21:38:40,0.162
10/18/2021,21:38:41,0.166
10/18/2021,21:38:42,0.179
10/18/2021,21:38:43,0.147
10/18/2021,21:38:44,0.177
10/18/2021,21:38:45,0.156
10/18/2021,21:38:46,0.144
10/18/2021,21:38:47,0.157
10/18/2021,21:38:48,0.15
10/18/2021,21:38:49,0.15
10/18/2021,21:38:50,0.201
10/18/2021,21:38:51,0.132
10/18/2021,21:38:52,0.15
10/18/2021,21:38:53,0.166
10/18/2021,21:38:54,0.177
10/18/2021,21:38:55,0.171

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 85
Start Date:,10/18/2021
Start Time:,10:37:55
