09/13/2021,10:40:08,0.071
09/13/2021,10:40:09,0.083
09/13/2021,10:40:10,0.103
09/13/2021,10:40:11,0.067
09/13/2021,10:40:12,0.072
09/13/2021,10:40:13,0.076

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 74
Start Date:,09/13/2021
Start Time:,11:39:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.082
,Minimum:,0.062
,Time of Minimum:,11:39:21
,Date of Minimum:,09/13/2021
,Maximum:,0.128
,Time of Maximum:,11:40:04
,Date of Maximum:,09/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/13/2021,11:39:14,0.077
09/13/2021,11:39:15,0.071
09/13/2021,11:39:16,0.081
09/13/2021,11:39:17,0.083
09/13/2021,11:39:18,0.09
09/13/2021,11:39:19,0.08
09/13/2021,11:39:20,0.083
09/13/2021,11:39:21,0.062
09/13/2021,11:39:22,0.074
09/13/2021,11:39:23,0.083
09/13/2021,11:39:24,0.084
09/13/2021,11:39:25,0.063
09/13/2021,11:39:26,0.07
09/13/2021,11:39:27,0.076
09/13/2021,11:39:28,0.082
09/13/2021,11:39:29,0.082
09/13/2021,11:39:30,0.074
09/13/2021,11:39:31,0.084
09/13/2021,11:39:32,0.068
09/13/2021,11:39:33,0.093
09/13/2021,11:39:34,0.084
09/13/2021,11:39:35,0.075
09/13/2021,11:39:36,0.069
09/13/2021,11:39:37,0.09
09/13/2021,11:39:38,0.073
09/13/2021,11:39:39,0.093
09/13/2021,11:39:40,0.075
09/13/2021,11:39:41,0.084
09/13/2021,11:39:42,0.08
09/13/2021,11:39:43,0.091
09/13/2021,11:39:44,0.063
09/13/2021,11:39:45,0.069
09/13/2021,11:39:46,0.088
09/13/2021,11:39:47,0.082
09/13/2021,11:39:48,0.077
09/13/2021,11:39:49,0.109
09/13/2021,11:39:50,0.081
09/13/2021,11:39:51,0.08
09/13/2021,11:39:52,0.103
09/13/2021,11:39:53,0.072
09/13/2021,11:39:54,0.105
09/13/2021,11:39:55,0.088
09/13/2021,11:39:56,0.072
09/13/2021,11:39:57,0.108
09/13/2021,11:39:58,0.078
09/13/2021,11:39:59,0.092
09/13/2021,11:40:00,0.073
09/13/2021,11:40:01,0.07
09/13/2021,11:40:02,0.068
09/13/2021,11:40:03,0.083
09/13/2021,11:40:04,0.128
09/13/2021,11:40:05,0.091
09/13/2021,11:40:06,0.074
09/13/2021,11:40:07,0.088
09/13/2021,11:40:08,0.068
09/13/2021,11:40:09,0.087
09/13/2021,11:40:10,0.079
09/13/2021,11:40:11,0.082
09/13/2021,11:40:12,0.099
09/13/2021,11:40:13,0.089

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 75
Start Date:,09/13/2021
Start Time:,12:39:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.087
,Minimum:,0.073
,Time of Minimum:,12:39:45
,Date of Minimum:,09/13/2021
,Maximum:,0.116
,Time of Maximum:,12:39:31
,Date of Maximum:,09/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/13/2021,12:39:14,0.094
09/13/2021,12:39:15,0.099
09/13/2021,12:39:16,0.104
09/13/2021,12:39:17,0.078
09/13/2021,12:39:18,0.091
09/13/2021,12:39:19,0.09
09/13/2021,12:39:20,0.084
09/13/2021,12:39:21,0.081
09/13/2021,12:39:22,0.084
09/13/2021,12:39:23,0.088
09/13/2021,12:39:24,0.09
09/13/2021,12:39:25,0.081
09/13/2021,12:39:26,0.081
09/13/2021,12:39:27,0.081
09/13/2021,12:39:28,0.1
09/13/2021,12:39:29,0.09
09/13/2021,12:39:30,0.084
09/13/2021,12:39:31,0.116
09/13/2021,12:39:32,0.086
09/13/2021,12:39:33,0.093
09/13/2021,12:39:34,0.093
09/13/2021,12:39:35,0.1
09/13/2021,12:39:36,0.079
09/13/2021,12:39:37,0.089
09/13/2021,12:39:38,0.083
09/13/2021,12:39:39,0.087
09/13/2021,12:39:40,0.098
09/13/2021,12:39:41,0.095
09/13/2021,12:39:42,0.094
09/13/2021,12:39:43,0.079
09/13/2021,12:39:44,0.081
09/13/2021,12:39:45,0.073
09/13/2021,12:39:46,0.089
09/13/2021,12:39:47,0.085
09/13/2021,12:39:48,0.075
09/13/2021,12:39:49,0.079
09/13/2021,12:39:50,0.087
09/13/2021,12:39:51,0.085
09/13/2021,12:39:52,0.08
09/13/2021,12:39:53,0.107
09/13/2021,12:39:54,0.079
09/13/2021,12:39:55,0.111
09/13/2021,12:39:56,0.085
09/13/2021,12:39:57,0.077
09/13/2021,12:39:58,0.082
09/13/2021,12:39:59,0.074
09/13/2021,12:40:00,0.077
09/13/2021,12:40:01,0.105
09/13/2021,12:40:02,0.091
09/13/2021,12:40:03,0.078
09/13/2021,12:40:04,0.092
09/13/2021,12:40:05,0.083
09/13/2021,12:40:06,0.094
09/13/2021,12:40:07,0.083
09/13/2021,12:40:08,0.084
09/13/2021,12:40:09,0.081
09/13/2021,12:40:10,0.087
09/13/2021,12:40:11,0.09
09/13/2021,12:40:12,0.078
09/13/2021,12:40:13,0.083

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 76
Start Date:,09/13/2021
Start Time:,01:39:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.086
,Minimum:,0.067
,Time of Minimum:,01:39:51
,Date of Minimum:,09/13/2021
,Maximum:,0.113
,Time of Maximum:,01:40:11
,Date of Maximum:,09/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/13/2021,13:39:14,0.073
09/13/2021,13:39:15,0.068
09/13/2021,13:39:16,0.073
09/13/2021,13:39:17,0.079
09/13/2021,13:39:18,0.076
09/13/2021,13:39:19,0.081
09/13/2021,13:39:20,0.086
09/13/2021,13:39:21,0.083
09/13/2021,13:39:22,0.079
09/13/2021,13:39:23,0.071
09/13/2021,13:39:24,0.088
09/13/2021,13:39:25,0.094
09/13/2021,13:39:26,0.085
09/13/2021,13:39:27,0.09
09/13/2021,13:39:28,0.1
09/13/2021,13:39:29,0.112
09/13/2021,13:39:30,0.093
09/13/2021,13:39:31,0.094
09/13/2021,13:39:32,0.089
09/13/2021,13:39:33,0.098
09/13/2021,13:39:34,0.09
09/13/2021,13:39:35,0.088
09/13/2021,13:39:36,0.087
09/13/2021,13:39:37,0.083
09/13/2021,13:39:38,0.09
09/13/2021,13:39:39,0.079
09/13/2021,13:39:40,0.096
09/13/2021,13:39:41,0.084
09/13/2021,13:39:42,0.078
09/13/2021,13:39:43,0.073
09/13/2021,13:39:44,0.09
09/13/2021,13:39:45,0.079
09/13/2021,13:39:46,0.078
09/13/2021,13:39:47,0.089
09/13/2021,13:39:48,0.085
09/13/2021,13:39:49,0.089
09/13/2021,13:39:50,0.078
09/13/2021,13:39:51,0.067
09/13/2021,13:39:52,0.086
09/13/2021,13:39:53,0.081
09/13/2021,13:39:54,0.101
09/13/2021,13:39:55,0.087
09/13/2021,13:39:56,0.073
09/13/2021,13:39:57,0.083
09/13/2021,13:39:58,0.081
09/13/2021,13:39:59,0.085
09/13/2021,13:40:00,0.082
09/13/2021,13:40:01,0.084
09/13/2021,13:40:02,0.106
09/13/2021,13:40:03,0.083
09/13/2021,13:40:04,0.085
09/13/2021,13:40:05,0.096
09/13/2021,13:40:06,0.099
09/13/2021,13:40:07,0.089
09/13/2021,13:40:08,0.087
09/13/2021,13:40:09,0.096
09/13/2021,13:40:10,0.087
09/13/2021,13:40:11,0.113
09/13/2021,13:40:12,0.092
09/13/2021,13:40:13,0.099

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 77
Start Date:,09/13/2021
Start Time:,02:39:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.084
,Minimum:,0.063
,Time of Minimum:,02:40:08
,Date of Minimum:,09/13/2021
,Maximum:,0.116
,Time of Maximum:,02:39:28
,Date of Maximum:,09/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/13/2021,14:39:14,0.086
09/13/2021,14:39:15,0.091
09/13/2021,14:39:16,0.088
09/13/2021,14:39:17,0.081
09/13/2021,14:39:18,0.078
09/13/2021,14:39:19,0.081
09/13/2021,14:39:20,0.096
09/13/2021,14:39:21,0.095
09/13/2021,14:39:22,0.077
09/13/2021,14:39:23,0.084
09/13/2021,14:39:24,0.082
09/13/2021,14:39:25,0.085
09/13/2021,14:39:26,0.103
09/13/2021,14:39:27,0.097
09/13/2021,14:39:28,0.116
09/13/2021,14:39:29,0.085
09/13/2021,14:39:30,0.084
09/13/2021,14:39:31,0.08
09/13/2021,14:39:32,0.095
09/13/2021,14:39:33,0.097
09/13/2021,14:39:34,0.102
09/13/2021,14:39:35,0.079
09/13/2021,14:39:36,0.098
09/13/2021,14:39:37,0.085
09/13/2021,14:39:38,0.066
09/13/2021,14:39:39,0.09
09/13/2021,14:39:40,0.082
09/13/2021,14:39:41,0.094
09/13/2021,14:39:42,0.08
09/13/2021,14:39:43,0.082
09/13/2021,14:39:44,0.096
09/13/2021,14:39:45,0.087
09/13/2021,14:39:46,0.084
09/13/2021,14:39:47,0.07
09/13/2021,14:39:48,0.073
09/13/2021,14:39:49,0.077
09/13/2021,14:39:50,0.075
09/13/2021,14:39:51,0.095
09/13/2021,14:39:52,0.081
09/13/2021,14:39:53,0.073
09/13/2021,14:39:54,0.094
09/13/2021,14:39:55,0.085
09/13/2021,14:39:56,0.074
09/13/2021,14:39:57,0.079
09/13/2021,14:39:58,0.085
09/13/2021,14:39:59,0.077
09/13/2021,14:40:00,0.069
09/13/2021,14:40:01,0.077
09/13/2021,14:40:02,0.073
09/13/2021,14:40:03,0.081
09/13/2021,14:40:04,0.081
09/13/2021,14:40:05,0.078
09/13/2021,14:40:06,0.085
09/13/2021,14:40:07,0.089
09/13/2021,14:40:08,0.063
09/13/2021,14:40:09,0.079
09/13/2021,14:40:10,0.076
09/13/2021,14:40:11,0.076
09/13/2021,14:40:12,0.068
09/13/2021,14:40:13,0.099

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 78
Start Date:,09/13/2021
Start Time:,03:39:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.09
,Minimum:,0.064
,Time of Minimum:,03:39:45
,Date of Minimum:,09/13/2021
,Maximum:,0.118
,Time of Maximum:,03:39:25
,Date of Maximum:,09/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/13/2021,15:39:14,0.086
09/13/2021,15:39:15,0.078
09/13/2021,15:39:16,0.092
09/13/2021,15:39:17,0.086
09/13/2021,15:39:18,0.097
09/13/2021,15:39:19,0.074
09/13/2021,15:39:20,0.087
09/13/2021,15:39:21,0.092
09/13/2021,15:39:22,0.105
09/13/2021,15:39:23,0.081
09/13/2021,15:39:24,0.093
09/13/2021,15:39:25,0.118
09/13/2021,15:39:26,0.112
09/13/2021,15:39:27,0.094
09/13/2021,15:39:28,0.097
09/13/2021,15:39:29,0.089
09/13/2021,15:39:30,0.095
09/13/2021,15:39:31,0.095
09/13/2021,15:39:32,0.088
09/13/2021,15:39:33,0.088
09/13/2021,15:39:34,0.106
09/13/2021,15:39:35,0.088
09/13/2021,15:39:36,0.088
09/13/2021,15:39:37,0.088
09/13/2021,15:39:38,0.098
09/13/2021,15:39:39,0.073
09/13/2021,15:39:40,0.096
09/13/2021,15:39:41,0.095
09/13/2021,15:39:42,0.088
09/13/2021,15:39:43,0.089
09/13/2021,15:39:44,0.079
09/13/2021,15:39:45,0.064
09/13/2021,15:39:46,0.093
09/13/2021,15:39:47,0.09
09/13/2021,15:39:48,0.101
09/13/2021,15:39:49,0.09
09/13/2021,15:39:50,0.079
09/13/2021,15:39:51,0.091
09/13/2021,15:39:52,0.082
09/13/2021,15:39:53,0.09
09/13/2021,15:39:54,0.079
09/13/2021,15:39:55,0.087
09/13/2021,15:39:56,0.091
09/13/2021,15:39:57,0.092
09/13/2021,15:39:58,0.085
09/13/2021,15:39:59,0.1
09/13/2021,15:40:00,0.09
09/13/2021,15:40:01,0.082
09/13/2021,15:40:02,0.094
09/13/2021,15:40:03,0.091
09/13/2021,15:40:04,0.082
09/13/2021,15:40:05,0.102
09/13/2021,15:40:06,0.083
09/13/2021,15:40:07,0.086
09/13/2021,15:40:08,0.091
09/13/2021,15:40:09,0.087
09/13/2021,15:40:10,0.1
09/13/2021,15:40:11,0.086
09/13/2021,15:40:12,0.088
09/13/2021,15:40:13,0.083

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 79
Start Date:,09/13/2021
Start Time:,04:39:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.093
,Minimum:,0.075
,Time of Minimum:,04:39:53
,Date of Minimum:,09/13/2021
,Maximum:,0.124
,Time of Maximum:,04:39:48
,Date of Maximum:,09/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/13/2021,16:39:14,0.085
09/13/2021,16:39:15,0.102
09/13/2021,16:39:16,0.093
09/13/2021,16:39:17,0.075
09/13/2021,16:39:18,0.102
09/13/2021,16:39:19,0.094
09/13/2021,16:39:20,0.099
09/13/2021,16:39:21,0.094
09/13/2021,16:39:22,0.091
09/13/2021,16:39:23,0.085
09/13/2021,16:39:24,0.091
09/13/2021,16:39:25,0.087
09/13/2021,16:39:26,0.09
09/13/2021,16:39:27,0.091
09/13/2021,16:39:28,0.081
09/13/2021,16:39:29,0.083
09/13/2021,16:39:30,0.095
09/13/2021,16:39:31,0.09
09/13/2021,16:39:32,0.101
09/13/2021,16:39:33,0.102
09/13/2021,16:39:34,0.086
09/13/2021,16:39:35,0.087
09/13/2021,16:39:36,0.09
09/13/2021,16:39:37,0.09
09/13/2021,16:39:38,0.082
09/13/2021,16:39:39,0.112
09/13/2021,16:39:40,0.088
09/13/2021,16:39:41,0.083
09/13/2021,16:39:42,0.085
09/13/2021,16:39:43,0.094
09/13/2021,16:39:44,0.116
09/13/2021,16:39:45,0.092
09/13/2021,16:39:46,0.099
09/13/2021,16:39:47,0.098
09/13/2021,16:39:48,0.124
09/13/2021,16:39:49,0.114
09/13/2021,16:39:50,0.092
09/13/2021,16:39:51,0.093
09/13/2021,16:39:52,0.103
09/13/2021,16:39:53,0.075
09/13/2021,16:39:54,0.093
09/13/2021,16:39:55,0.088
09/13/2021,16:39:56,0.091
09/13/2021,16:39:57,0.092
09/13/2021,16:39:58,0.1
09/13/2021,16:39:59,0.085
09/13/2021,16:40:00,0.083
09/13/2021,16:40:01,0.091
09/13/2021,16:40:02,0.089
09/13/2021,16:40:03,0.099
09/13/2021,16:40:04,0.087
09/13/2021,16:40:05,0.09
09/13/2021,16:40:06,0.102
09/13/2021,16:40:07,0.09
09/13/2021,16:40:08,0.096
09/13/2021,16:40:09,0.084
09/13/2021,16:40:10,0.093
09/13/2021,16:40:11,0.106
09/13/2021,16:40:12,0.111
09/13/2021,16:40:13,0.1

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 80
Start Date:,09/13/2021
Start Time:,05:39:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.101
,Minimum:,0.081
,Time of Minimum:,05:39:22
,Date of Minimum:,09/13/2021
,Maximum:,0.15
,Time of Maximum:,05:39:45
,Date of Maximum:,09/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/13/2021,17:39:15,0.098
09/13/2021,17:39:16,0.115
09/13/2021,17:39:17,0.1
09/13/2021,17:39:18,0.097
09/13/2021,17:39:19,0.105
09/13/2021,17:39:20,0.084
09/13/2021,17:39:21,0.112
09/13/2021,17:39:22,0.081
09/13/2021,17:39:23,0.086
09/13/2021,17:39:24,0.087
09/13/2021,17:39:25,0.082
09/13/2021,17:39:26,0.103
09/13/2021,17:39:27,0.102
09/13/2021,17:39:28,0.109
09/13/2021,17:39:29,0.108
09/13/2021,17:39:30,0.098
09/13/2021,17:39:31,0.124
09/13/2021,17:39:32,0.096
09/13/2021,17:39:33,0.103
09/13/2021,17:39:34,0.116
09/13/2021,17:39:35,0.113
09/13/2021,17:39:36,0.1
09/13/2021,17:39:37,0.123
09/13/2021,17:39:38,0.1
09/13/2021,17:39:39,0.105
09/13/2021,17:39:40,0.123
09/13/2021,17:39:41,0.096
09/13/2021,17:39:42,0.09
09/13/2021,17:39:43,0.119
09/13/2021,17:39:44,0.107
09/13/2021,17:39:45,0.15
09/13/2021,17:39:46,0.12
09/13/2021,17:39:47,0.102
09/13/2021,17:39:48,0.107
09/13/2021,17:39:49,0.098
09/13/2021,17:39:50,0.092
09/13/2021,17:39:51,0.093
09/13/2021,17:39:52,0.114
09/13/2021,17:39:53,0.102
09/13/2021,17:39:54,0.092
09/13/2021,17:39:55,0.087
09/13/2021,17:39:56,0.113
09/13/2021,17:39:57,0.092
09/13/2021,17:39:58,0.097
09/13/2021,17:39:59,0.107
09/13/2021,17:40:00,0.092
09/13/2021,17:40:01,0.103
09/13/2021,17:40:02,0.098
09/13/2021,17:40:03,0.103
09/13/2021,17:40:04,0.102
09/13/2021,17:40:05,0.091
09/13/2021,17:40:06,0.095
09/13/2021,17:40:07,0.102
09/13/2021,17:40:08,0.091
09/13/2021,17:40:09,0.086
09/13/2021,17:40:10,0.084
09/13/2021,17:40:11,0.096
09/13/2021,17:40:12,0.086
09/13/2021,17:40:13,0.096
09/13/2021,17:40:14,0.098

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 81
Start Date:,09/13/2021
Start Time:,06:39:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.093
,Minimum:,0.07
,Time of Minimum:,06:39:58
,Date of Minimum:,09/13/2021
,Maximum:,0.111
,Time of Maximum:,06:39:18
,Date of Maximum:,09/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/13/2021,18:39:15,0.097
09/13/2021,18:39:16,0.082
09/13/2021,18:39:17,0.099
09/13/2021,18:39:18,0.111
09/13/2021,18:39:19,0.11
09/13/2021,18:39:20,0.106
09/13/2021,18:39:21,0.1
09/13/2021,18:39:22,0.099
09/13/2021,18:39:23,0.1
09/13/2021,18:39:24,0.105
09/13/2021,18:39:25,0.104
09/13/2021,18:39:26,0.102
09/13/2021,18:39:27,0.086
09/13/2021,18:39:28,0.098
09/13/2021,18:39:29,0.104
09/13/2021,18:39:30,0.084
09/13/2021,18:39:31,0.091
09/13/2021,18:39:32,0.095
09/13/2021,18:39:33,0.095
09/13/2021,18:39:34,0.105
09/13/2021,18:39:35,0.096
09/13/2021,18:39:36,0.089
09/13/2021,18:39:37,0.084
09/13/2021,18:39:38,0.076
09/13/2021,18:39:39,0.092
09/13/2021,18:39:40,0.098
09/13/2021,18:39:41,0.105
09/13/2021,18:39:42,0.105
09/13/2021,18:39:43,0.09
09/13/2021,18:39:44,0.084
09/13/2021,18:39:45,0.088
09/13/2021,18:39:46,0.093
09/13/2021,18:39:47,0.09
09/13/2021,18:39:48,0.092
09/13/2021,18:39:49,0.101
09/13/2021,18:39:50,0.089
09/13/2021,18:39:51,0.102
09/13/2021,18:39:52,0.084
09/13/2021,18:39:53,0.092
09/13/2021,18:39:54,0.073
09/13/2021,18:39:55,0.08
09/13/2021,18:39:56,0.07
09/13/2021,18:39:57,0.076
09/13/2021,18:39:58,0.07
09/13/2021,18:39:59,0.071
09/13/2021,18:40:00,0.079
09/13/2021,18:40:01,0.088
09/13/2021,18:40:02,0.097
09/13/2021,18:40:03,0.078
09/13/2021,18:40:04,0.101
09/13/2021,18:40:05,0.086
09/13/2021,18:40:06,0.103
09/13/2021,18:40:07,0.086
09/13/2021,18:40:08,0.099
09/13/2021,18:40:09,0.1
09/13/2021,18:40:10,0.092
09/13/2021,18:40:11,0.096
09/13/2021,18:40:12,0.094
09/13/2021,18:40:13,0.102
09/13/2021,18:40:14,0.092

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 82
Start Date:,09/13/2021
Start Time:,07:39:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.086
,Minimum:,0.067
,Time of Minimum:,07:39:52
,Date of Minimum:,09/13/2021
,Maximum:,0.119
,Time of Maximum:,07:39:56
,Date of Maximum:,09/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/13/2021,19:39:15,0.082
09/13/2021,19:39:16,0.075
09/13/2021,19:39:17,0.073
09/13/2021,19:39:18,0.109
09/13/2021,19:39:19,0.089
09/13/2021,19:39:20,0.091
09/13/2021,19:39:21,0.11
09/13/2021,19:39:22,0.103
09/13/2021,19:39:23,0.091
09/13/2021,19:39:24,0.112
09/13/2021,19:39:25,0.099
09/13/2021,19:39:26,0.085
09/13/2021,19:39:27,0.092
09/13/2021,19:39:28,0.078
09/13/2021,19:39:29,0.082
09/13/2021,19:39:30,0.08
09/13/2021,19:39:31,0.1
09/13/2021,19:39:32,0.092
09/13/2021,19:39:33,0.069
09/13/2021,19:39:34,0.113
09/13/2021,19:39:35,0.088
09/13/2021,19:39:36,0.077
09/13/2021,19:39:37,0.093
09/13/2021,19:39:38,0.086
09/13/2021,19:39:39,0.087
09/13/2021,19:39:40,0.087
09/13/2021,19:39:41,0.081
09/13/2021,19:39:42,0.077
09/13/2021,19:39:43,0.091
09/13/2021,19:39:44,0.078
09/13/2021,19:39:45,0.078
09/13/2021,19:39:46,0.072
09/13/2021,19:39:47,0.087
09/13/2021,19:39:48,0.072
09/13/2021,19:39:49,0.077
09/13/2021,19:39:50,0.068
09/13/2021,19:39:51,0.075
09/13/2021,19:39:52,0.067
09/13/2021,19:39:53,0.075
09/13/2021,19:39:54,0.088
09/13/2021,19:39:55,0.082
09/13/2021,19:39:56,0.119
09/13/2021,19:39:57,0.087
09/13/2021,19:39:58,0.078
09/13/2021,19:39:59,0.092
09/13/2021,19:40:00,0.076
09/13/2021,19:40:01,0.102
09/13/2021,19:40:02,0.086
09/13/2021,19:40:03,0.08
09/13/2021,19:40:04,0.086
09/13/2021,19:40:05,0.087
09/13/2021,19:40:06,0.081
09/13/2021,19:40:07,0.086
09/13/2021,19:40:08,0.084
09/13/2021,19:40:09,0.086
09/13/2021,19:40:10,0.095
09/13/2021,19:40:11,0.087
09/13/2021,19:40:12,0.071
09/13/2021,19:40:13,0.074
09/13/2021,19:40:14,0.074

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 83
Start Date:,09/13/2021
Start Time:,08:39:14
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.096
,Minimum:,0.072
,Time of Minimum:,08:39:44
,Date of Minimum:,09/13/2021
,Maximum:,0.124
,Time of Maximum:,08:40:14
,Date of Maximum:,09/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/13/2021,20:39:15,0.087
09/13/2021,20:39:16,0.073
09/13/2021,20:39:17,0.088
09/13/2021,20:39:18,0.085
09/13/2021,20:39:19,0.103
09/13/2021,20:39:20,0.097
09/13/2021,20:39:21,0.083
09/13/2021,20:39:22,0.085
09/13/2021,20:39:23,0.092
09/13/2021,20:39:24,0.093
09/13/2021,20:39:25,0.099
09/13/2021,20:39:26,0.1
09/13/2021,20:39:27,0.116
09/13/2021,20:39:28,0.076
09/13/2021,20:39:29,0.092
09/13/2021,20:39:30,0.082
09/13/2021,20:39:31,0.087
09/13/2021,20:39:32,0.093
09/13/2021,20:39:33,0.088
09/13/2021,20:39:34,0.099
09/13/2021,20:39:35,0.101
09/13/2021,20:39:36,0.096
09/13/2021,20:39:37,0.1
09/13/2021,20:39:38,0.091
09/13/2021,20:39:39,0.108
09/13/2021,20:39:40,0.111
09/13/2021,20:39:41,0.091
09/13/2021,20:39:42,0.087
09/13/2021,20:39:43,0.096
09/13/2021,20:39:44,0.072
09/13/2021,20:39:45,0.084
09/13/2021,20:39:46,0.091
09/13/2021,20:39:47,0.09
09/13/2021,20:39:48,0.081
09/13/2021,20:39:49,0.104
09/13/2021,20:39:50,0.078
09/13/2021,20:39:51,0.093
09/13/2021,20:39:52,0.094
09/13/2021,20:39:53,0.103
09/13/2021,20:39:54,0.091
09/13/2021,20:39:55,0.099
09/13/2021,20:39:56,0.085
09/13/2021,20:39:57,0.102
09/13/2021,20:39:58,0.096
09/13/2021,20:39:59,0.111
09/13/2021,20:40:00,0.094
09/13/2021,20:40:01,0.109
09/13/2021,20:40:02,0.096
09/13/2021,20:40:03,0.111
09/13/2021,20:40:04,0.098
09/13/2021,20:40:05,0.102
09/13/2021,20:40:06,0.115
09/13/2021,20:40:07,0.118
09/13/2021,20:40:08,0.1
09/13/2021,20:40:09,0.096
09/13/2021,20:40:10,0.113
09/13/2021,20:40:11,0.096
09/13/2021,20:40:12,0.101
09/13/2021,20:40:13,0.113
09/13/2021,20:40:14,0.124

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 84
