,Time of Minimum:,12:23:45
,Date of Minimum:,11/11/2021
,Maximum:,0.101
,Time of Maximum:,12:23:52
,Date of Maximum:,11/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2021,00:23:39,0.079
11/11/2021,00:23:40,0.067
11/11/2021,00:23:41,0.078
11/11/2021,00:23:42,0.072
11/11/2021,00:23:43,0.067
11/11/2021,00:23:44,0.056
11/11/2021,00:23:45,0.051
11/11/2021,00:23:46,0.074
11/11/2021,00:23:47,0.072
11/11/2021,00:23:48,0.064
11/11/2021,00:23:49,0.09
11/11/2021,00:23:50,0.065
11/11/2021,00:23:51,0.083
11/11/2021,00:23:52,0.101
11/11/2021,00:23:53,0.087
11/11/2021,00:23:54,0.077
11/11/2021,00:23:55,0.071
11/11/2021,00:23:56,0.077
11/11/2021,00:23:57,0.073
11/11/2021,00:23:58,0.069
11/11/2021,00:23:59,0.077
11/11/2021,00:24:00,0.074
11/11/2021,00:24:01,0.075
11/11/2021,00:24:02,0.065
11/11/2021,00:24:03,0.057
11/11/2021,00:24:04,0.063
11/11/2021,00:24:05,0.063
11/11/2021,00:24:06,0.075
11/11/2021,00:24:07,0.081
11/11/2021,00:24:08,0.065
11/11/2021,00:24:09,0.066
11/11/2021,00:24:10,0.062
11/11/2021,00:24:11,0.076
11/11/2021,00:24:12,0.068
11/11/2021,00:24:13,0.092
11/11/2021,00:24:14,0.076
11/11/2021,00:24:15,0.095
11/11/2021,00:24:16,0.081
11/11/2021,00:24:17,0.073
11/11/2021,00:24:18,0.078
11/11/2021,00:24:19,0.059
11/11/2021,00:24:20,0.076
11/11/2021,00:24:21,0.071
11/11/2021,00:24:22,0.064
11/11/2021,00:24:23,0.068
11/11/2021,00:24:24,0.069
11/11/2021,00:24:25,0.071
11/11/2021,00:24:26,0.076
11/11/2021,00:24:27,0.078
11/11/2021,00:24:28,0.067
11/11/2021,00:24:29,0.08
11/11/2021,00:24:30,0.073
11/11/2021,00:24:31,0.077
11/11/2021,00:24:32,0.078
11/11/2021,00:24:33,0.08
11/11/2021,00:24:34,0.081
11/11/2021,00:24:35,0.068
11/11/2021,00:24:36,0.073
11/11/2021,00:24:37,0.089
11/11/2021,00:24:38,0.059

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 35
Start Date:,11/11/2021
Start Time:,01:23:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.076
,Minimum:,0.058
,Time of Minimum:,01:23:58
,Date of Minimum:,11/11/2021
,Maximum:,0.122
,Time of Maximum:,01:23:45
,Date of Maximum:,11/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2021,01:23:39,0.077
11/11/2021,01:23:40,0.072
11/11/2021,01:23:41,0.077
11/11/2021,01:23:42,0.078
11/11/2021,01:23:43,0.069
11/11/2021,01:23:44,0.086
11/11/2021,01:23:45,0.122
11/11/2021,01:23:46,0.089
11/11/2021,01:23:47,0.09
11/11/2021,01:23:48,0.091
11/11/2021,01:23:49,0.085
11/11/2021,01:23:50,0.079
11/11/2021,01:23:51,0.078
11/11/2021,01:23:52,0.08
11/11/2021,01:23:53,0.073
11/11/2021,01:23:54,0.077
11/11/2021,01:23:55,0.073
11/11/2021,01:23:56,0.071
11/11/2021,01:23:57,0.078
11/11/2021,01:23:58,0.058
11/11/2021,01:23:59,0.066
11/11/2021,01:24:00,0.067
11/11/2021,01:24:01,0.078
11/11/2021,01:24:02,0.069
11/11/2021,01:24:03,0.059
11/11/2021,01:24:04,0.076
11/11/2021,01:24:05,0.079
11/11/2021,01:24:06,0.091
11/11/2021,01:24:07,0.072
11/11/2021,01:24:08,0.074
11/11/2021,01:24:09,0.085
11/11/2021,01:24:10,0.083
11/11/2021,01:24:11,0.075
11/11/2021,01:24:12,0.084
11/11/2021,01:24:13,0.08
11/11/2021,01:24:14,0.075
11/11/2021,01:24:15,0.08
11/11/2021,01:24:16,0.079
11/11/2021,01:24:17,0.088
11/11/2021,01:24:18,0.068
11/11/2021,01:24:19,0.072
11/11/2021,01:24:20,0.059
11/11/2021,01:24:21,0.084
11/11/2021,01:24:22,0.066
11/11/2021,01:24:23,0.101
11/11/2021,01:24:24,0.06
11/11/2021,01:24:25,0.079
11/11/2021,01:24:26,0.061
11/11/2021,01:24:27,0.063
11/11/2021,01:24:28,0.072
11/11/2021,01:24:29,0.07
11/11/2021,01:24:30,0.081
11/11/2021,01:24:31,0.08
11/11/2021,01:24:32,0.072
11/11/2021,01:24:33,0.066
11/11/2021,01:24:34,0.067
11/11/2021,01:24:35,0.074
11/11/2021,01:24:36,0.063
11/11/2021,01:24:37,0.069
11/11/2021,01:24:38,0.074

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 36
Start Date:,11/11/2021
Start Time:,02:23:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.074
,Minimum:,0.053
,Time of Minimum:,02:24:17
,Date of Minimum:,11/11/2021
,Maximum:,0.102
,Time of Maximum:,02:24:33
,Date of Maximum:,11/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2021,02:23:39,0.066
11/11/2021,02:23:40,0.086
11/11/2021,02:23:41,0.09
11/11/2021,02:23:42,0.071
11/11/2021,02:23:43,0.072
11/11/2021,02:23:44,0.067
11/11/2021,02:23:45,0.077
11/11/2021,02:23:46,0.06
11/11/2021,02:23:47,0.071
11/11/2021,02:23:48,0.061
11/11/2021,02:23:49,0.072
11/11/2021,02:23:50,0.078
11/11/2021,02:23:51,0.065
11/11/2021,02:23:52,0.096
11/11/2021,02:23:53,0.084
11/11/2021,02:23:54,0.067
11/11/2021,02:23:55,0.071
11/11/2021,02:23:56,0.081
11/11/2021,02:23:57,0.072
11/11/2021,02:23:58,0.07
11/11/2021,02:23:59,0.069
11/11/2021,02:24:00,0.082
11/11/2021,02:24:01,0.084
11/11/2021,02:24:02,0.09
11/11/2021,02:24:03,0.065
11/11/2021,02:24:04,0.094
11/11/2021,02:24:05,0.068
11/11/2021,02:24:06,0.077
11/11/2021,02:24:07,0.076
11/11/2021,02:24:08,0.076
11/11/2021,02:24:09,0.07
11/11/2021,02:24:10,0.082
11/11/2021,02:24:11,0.075
11/11/2021,02:24:12,0.073
11/11/2021,02:24:13,0.088
11/11/2021,02:24:14,0.06
11/11/2021,02:24:15,0.075
11/11/2021,02:24:16,0.064
11/11/2021,02:24:17,0.053
11/11/2021,02:24:18,0.063
11/11/2021,02:24:19,0.072
11/11/2021,02:24:20,0.076
11/11/2021,02:24:21,0.059
11/11/2021,02:24:22,0.059
11/11/2021,02:24:23,0.058
11/11/2021,02:24:24,0.058
11/11/2021,02:24:25,0.056
11/11/2021,02:24:26,0.084
11/11/2021,02:24:27,0.082
11/11/2021,02:24:28,0.069
11/11/2021,02:24:29,0.083
11/11/2021,02:24:30,0.071
11/11/2021,02:24:31,0.065
11/11/2021,02:24:32,0.071
11/11/2021,02:24:33,0.102
11/11/2021,02:24:34,0.069
11/11/2021,02:24:35,0.081
11/11/2021,02:24:36,0.089
11/11/2021,02:24:37,0.078
11/11/2021,02:24:38,0.076

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 37
Start Date:,11/11/2021
Start Time:,03:23:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.071
,Minimum:,0.054
,Time of Minimum:,03:24:30
,Date of Minimum:,11/11/2021
,Maximum:,0.103
,Time of Maximum:,03:23:57
,Date of Maximum:,11/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2021,03:23:39,0.07
11/11/2021,03:23:40,0.067
11/11/2021,03:23:41,0.065
11/11/2021,03:23:42,0.063
11/11/2021,03:23:43,0.061
11/11/2021,03:23:44,0.069
11/11/2021,03:23:45,0.069
11/11/2021,03:23:46,0.075
11/11/2021,03:23:47,0.059
11/11/2021,03:23:48,0.061
11/11/2021,03:23:49,0.068
11/11/2021,03:23:50,0.063
11/11/2021,03:23:51,0.066
11/11/2021,03:23:52,0.093
11/11/2021,03:23:53,0.071
11/11/2021,03:23:54,0.078
11/11/2021,03:23:55,0.071
11/11/2021,03:23:56,0.067
11/11/2021,03:23:57,0.103
11/11/2021,03:23:58,0.083
11/11/2021,03:23:59,0.088
11/11/2021,03:24:00,0.078
11/11/2021,03:24:01,0.072
11/11/2021,03:24:02,0.078
11/11/2021,03:24:03,0.076
11/11/2021,03:24:04,0.069
11/11/2021,03:24:05,0.076
11/11/2021,03:24:06,0.066
11/11/2021,03:24:07,0.078
11/11/2021,03:24:08,0.07
11/11/2021,03:24:09,0.062
11/11/2021,03:24:10,0.062
11/11/2021,03:24:11,0.055
11/11/2021,03:24:12,0.067
11/11/2021,03:24:13,0.07
11/11/2021,03:24:14,0.067
11/11/2021,03:24:15,0.071
11/11/2021,03:24:16,0.069
11/11/2021,03:24:17,0.07
11/11/2021,03:24:18,0.069
11/11/2021,03:24:19,0.074
11/11/2021,03:24:20,0.068
11/11/2021,03:24:21,0.089
11/11/2021,03:24:22,0.076
11/11/2021,03:24:23,0.079
11/11/2021,03:24:24,0.101
11/11/2021,03:24:25,0.081
11/11/2021,03:24:26,0.071
11/11/2021,03:24:27,0.058
11/11/2021,03:24:28,0.066
11/11/2021,03:24:29,0.072
11/11/2021,03:24:30,0.054
11/11/2021,03:24:31,0.077
11/11/2021,03:24:32,0.062
11/11/2021,03:24:33,0.062
11/11/2021,03:24:34,0.065
11/11/2021,03:24:35,0.066
11/11/2021,03:24:36,0.055
11/11/2021,03:24:37,0.063
11/11/2021,03:24:38,0.07

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 38
Start Date:,11/11/2021
Start Time:,04:23:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.069
,Minimum:,0.051
,Time of Minimum:,04:23:59
,Date of Minimum:,11/11/2021
,Maximum:,0.087
,Time of Maximum:,04:24:26
,Date of Maximum:,11/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2021,04:23:40,0.065
11/11/2021,04:23:41,0.072
11/11/2021,04:23:42,0.071
11/11/2021,04:23:43,0.063
11/11/2021,04:23:44,0.061
11/11/2021,04:23:45,0.072
11/11/2021,04:23:46,0.067
11/11/2021,04:23:47,0.07
11/11/2021,04:23:48,0.075
11/11/2021,04:23:49,0.073
11/11/2021,04:23:50,0.08
11/11/2021,04:23:51,0.078
11/11/2021,04:23:52,0.074
11/11/2021,04:23:53,0.068
11/11/2021,04:23:54,0.071
11/11/2021,04:23:55,0.07
11/11/2021,04:23:56,0.069
11/11/2021,04:23:57,0.066
11/11/2021,04:23:58,0.055
11/11/2021,04:23:59,0.051
11/11/2021,04:24:00,0.06
11/11/2021,04:24:01,0.057
11/11/2021,04:24:02,0.06
11/11/2021,04:24:03,0.059
11/11/2021,04:24:04,0.06
11/11/2021,04:24:05,0.062
11/11/2021,04:24:06,0.067
11/11/2021,04:24:07,0.073
11/11/2021,04:24:08,0.066
11/11/2021,04:24:09,0.077
11/11/2021,04:24:10,0.064
11/11/2021,04:24:11,0.068
11/11/2021,04:24:12,0.078
11/11/2021,04:24:13,0.061
11/11/2021,04:24:14,0.073
11/11/2021,04:24:15,0.075
11/11/2021,04:24:16,0.067
11/11/2021,04:24:17,0.076
11/11/2021,04:24:18,0.084
11/11/2021,04:24:19,0.065
11/11/2021,04:24:20,0.079
11/11/2021,04:24:21,0.07
11/11/2021,04:24:22,0.07
11/11/2021,04:24:23,0.064
11/11/2021,04:24:24,0.065
11/11/2021,04:24:25,0.077
11/11/2021,04:24:26,0.087
11/11/2021,04:24:27,0.066
11/11/2021,04:24:28,0.076
11/11/2021,04:24:29,0.065
11/11/2021,04:24:30,0.063
11/11/2021,04:24:31,0.082
11/11/2021,04:24:32,0.07
11/11/2021,04:24:33,0.061
11/11/2021,04:24:34,0.063
11/11/2021,04:24:35,0.065
11/11/2021,04:24:36,0.066
11/11/2021,04:24:37,0.064
11/11/2021,04:24:38,0.07
11/11/2021,04:24:39,0.072

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 39
Start Date:,11/11/2021
Start Time:,05:23:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.066
,Minimum:,0.048
,Time of Minimum:,05:24:23
,Date of Minimum:,11/11/2021
,Maximum:,0.107
,Time of Maximum:,05:24:03
,Date of Maximum:,11/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2021,05:23:40,0.068
11/11/2021,05:23:41,0.075
11/11/2021,05:23:42,0.058
11/11/2021,05:23:43,0.062
11/11/2021,05:23:44,0.057
11/11/2021,05:23:45,0.061
11/11/2021,05:23:46,0.071
11/11/2021,05:23:47,0.064
11/11/2021,05:23:48,0.057
11/11/2021,05:23:49,0.062
11/11/2021,05:23:50,0.052
11/11/2021,05:23:51,0.063
11/11/2021,05:23:52,0.065
11/11/2021,05:23:53,0.062
11/11/2021,05:23:54,0.061
11/11/2021,05:23:55,0.064
11/11/2021,05:23:56,0.06
11/11/2021,05:23:57,0.071
11/11/2021,05:23:58,0.074
11/11/2021,05:23:59,0.092
11/11/2021,05:24:00,0.064
11/11/2021,05:24:01,0.076
11/11/2021,05:24:02,0.069
11/11/2021,05:24:03,0.107
11/11/2021,05:24:04,0.065
11/11/2021,05:24:05,0.065
11/11/2021,05:24:06,0.066
11/11/2021,05:24:07,0.069
11/11/2021,05:24:08,0.07
11/11/2021,05:24:09,0.068
11/11/2021,05:24:10,0.061
11/11/2021,05:24:11,0.059
11/11/2021,05:24:12,0.057
11/11/2021,05:24:13,0.065
11/11/2021,05:24:14,0.064
11/11/2021,05:24:15,0.081
11/11/2021,05:24:16,0.07
11/11/2021,05:24:17,0.059
11/11/2021,05:24:18,0.049
11/11/2021,05:24:19,0.08
11/11/2021,05:24:20,0.058
11/11/2021,05:24:21,0.055
11/11/2021,05:24:22,0.065
11/11/2021,05:24:23,0.048
11/11/2021,05:24:24,0.059
11/11/2021,05:24:25,0.072
11/11/2021,05:24:26,0.069
11/11/2021,05:24:27,0.066
11/11/2021,05:24:28,0.062
11/11/2021,05:24:29,0.062
11/11/2021,05:24:30,0.08
11/11/2021,05:24:31,0.066
11/11/2021,05:24:32,0.061
11/11/2021,05:24:33,0.077
11/11/2021,05:24:34,0.072
11/11/2021,05:24:35,0.079
11/11/2021,05:24:36,0.067
11/11/2021,05:24:37,0.068
11/11/2021,05:24:38,0.067
11/11/2021,05:24:39,0.074

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 40
Start Date:,11/11/2021
Start Time:,06:23:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.049
,Time of Minimum:,06:24:20
,Date of Minimum:,11/11/2021
,Maximum:,0.079
,Time of Maximum:,06:23:41
,Date of Maximum:,11/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2021,06:23:40,0.061
11/11/2021,06:23:41,0.079
11/11/2021,06:23:42,0.056
11/11/2021,06:23:43,0.062
11/11/2021,06:23:44,0.068
11/11/2021,06:23:45,0.057
11/11/2021,06:23:46,0.058
11/11/2021,06:23:47,0.066
11/11/2021,06:23:48,0.078
11/11/2021,06:23:49,0.073
11/11/2021,06:23:50,0.071
11/11/2021,06:23:51,0.068
11/11/2021,06:23:52,0.067
11/11/2021,06:23:53,0.071
11/11/2021,06:23:54,0.055
11/11/2021,06:23:55,0.066
11/11/2021,06:23:56,0.067
11/11/2021,06:23:57,0.074
11/11/2021,06:23:58,0.074
11/11/2021,06:23:59,0.064
11/11/2021,06:24:00,0.057
11/11/2021,06:24:01,0.078
11/11/2021,06:24:02,0.061
11/11/2021,06:24:03,0.063
11/11/2021,06:24:04,0.057
11/11/2021,06:24:05,0.061
11/11/2021,06:24:06,0.074
11/11/2021,06:24:07,0.062
11/11/2021,06:24:08,0.054
11/11/2021,06:24:09,0.063
11/11/2021,06:24:10,0.057
11/11/2021,06:24:11,0.067
11/11/2021,06:24:12,0.068
11/11/2021,06:24:13,0.069
11/11/2021,06:24:14,0.069
11/11/2021,06:24:15,0.063
11/11/2021,06:24:16,0.054
11/11/2021,06:24:17,0.062
11/11/2021,06:24:18,0.055
11/11/2021,06:24:19,0.062
11/11/2021,06:24:20,0.049
11/11/2021,06:24:21,0.072
11/11/2021,06:24:22,0.057
11/11/2021,06:24:23,0.071
11/11/2021,06:24:24,0.053
11/11/2021,06:24:25,0.066
11/11/2021,06:24:26,0.069
11/11/2021,06:24:27,0.069
11/11/2021,06:24:28,0.056
11/11/2021,06:24:29,0.055
11/11/2021,06:24:30,0.064
11/11/2021,06:24:31,0.057
11/11/2021,06:24:32,0.065
11/11/2021,06:24:33,0.06
11/11/2021,06:24:34,0.063
11/11/2021,06:24:35,0.062
11/11/2021,06:24:36,0.072
11/11/2021,06:24:37,0.053
11/11/2021,06:24:38,0.07
11/11/2021,06:24:39,0.068

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 41
Start Date:,11/11/2021
Start Time:,07:23:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.059
,Minimum:,0.041
,Time of Minimum:,07:24:01
,Date of Minimum:,11/11/2021
,Maximum:,0.074
,Time of Maximum:,07:23:42
,Date of Maximum:,11/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2021,07:23:40,0.061
11/11/2021,07:23:41,0.052
11/11/2021,07:23:42,0.074
11/11/2021,07:23:43,0.068
11/11/2021,07:23:44,0.057
11/11/2021,07:23:45,0.065
11/11/2021,07:23:46,0.057
11/11/2021,07:23:47,0.052
11/11/2021,07:23:48,0.062
11/11/2021,07:23:49,0.058
11/11/2021,07:23:50,0.053
11/11/2021,07:23:51,0.06
11/11/2021,07:23:52,0.054
11/11/2021,07:23:53,0.049
11/11/2021,07:23:54,0.055
11/11/2021,07:23:55,0.062
11/11/2021,07:23:56,0.052
11/11/2021,07:23:57,0.048
11/11/2021,07:23:58,0.062
11/11/2021,07:23:59,0.051
11/11/2021,07:24:00,0.049
11/11/2021,07:24:01,0.041
11/11/2021,07:24:02,0.044
11/11/2021,07:24:03,0.05
11/11/2021,07:24:04,0.069
11/11/2021,07:24:05,0.055
11/11/2021,07:24:06,0.056
11/11/2021,07:24:07,0.056
11/11/2021,07:24:08,0.06
11/11/2021,07:24:09,0.061
11/11/2021,07:24:10,0.059
11/11/2021,07:24:11,0.064
11/11/2021,07:24:12,0.051
11/11/2021,07:24:13,0.059
11/11/2021,07:24:14,0.073
11/11/2021,07:24:15,0.071
11/11/2021,07:24:16,0.062
11/11/2021,07:24:17,0.054
11/11/2021,07:24:18,0.054
11/11/2021,07:24:19,0.072
11/11/2021,07:24:20,0.066
11/11/2021,07:24:21,0.071
11/11/2021,07:24:22,0.063
11/11/2021,07:24:23,0.059
11/11/2021,07:24:24,0.054
11/11/2021,07:24:25,0.06
11/11/2021,07:24:26,0.061
11/11/2021,07:24:27,0.049
11/11/2021,07:24:28,0.057
11/11/2021,07:24:29,0.06
11/11/2021,07:24:30,0.063
11/11/2021,07:24:31,0.063
11/11/2021,07:24:32,0.065
11/11/2021,07:24:33,0.072
11/11/2021,07:24:34,0.055
11/11/2021,07:24:35,0.064
11/11/2021,07:24:36,0.06
11/11/2021,07:24:37,0.058
11/11/2021,07:24:38,0.067
11/11/2021,07:24:39,0.057

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 42
Start Date:,11/11/2021
Start Time:,08:23:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.058
,Minimum:,0.037
,Time of Minimum:,08:24:17
,Date of Minimum:,11/11/2021
,Maximum:,0.078
,Time of Maximum:,08:23:55
,Date of Maximum:,11/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2021,08:23:40,0.059
11/11/2021,08:23:41,0.058
11/11/2021,08:23:42,0.067
11/11/2021,08:23:43,0.06
11/11/2021,08:23:44,0.054
11/11/2021,08:23:45,0.058
11/11/2021,08:23:46,0.068
11/11/2021,08:23:47,0.06
11/11/2021,08:23:48,0.058
11/11/2021,08:23:49,0.068
11/11/2021,08:23:50,0.062
11/11/2021,08:23:51,0.058
11/11/2021,08:23:52,0.069
11/11/2021,08:23:53,0.048
11/11/2021,08:23:54,0.065
11/11/2021,08:23:55,0.078
11/11/2021,08:23:56,0.051
11/11/2021,08:23:57,0.058
11/11/2021,08:23:58,0.058
11/11/2021,08:23:59,0.058
11/11/2021,08:24:00,0.047
11/11/2021,08:24:01,0.059
11/11/2021,08:24:02,0.05
11/11/2021,08:24:03,0.049
11/11/2021,08:24:04,0.054
11/11/2021,08:24:05,0.049
11/11/2021,08:24:06,0.046
11/11/2021,08:24:07,0.06
11/11/2021,08:24:08,0.051
11/11/2021,08:24:09,0.054
11/11/2021,08:24:10,0.063
11/11/2021,08:24:11,0.048
11/11/2021,08:24:12,0.045
11/11/2021,08:24:13,0.05
11/11/2021,08:24:14,0.053
11/11/2021,08:24:15,0.054
11/11/2021,08:24:16,0.045
11/11/2021,08:24:17,0.037
11/11/2021,08:24:18,0.053
11/11/2021,08:24:19,0.055
11/11/2021,08:24:20,0.044
11/11/2021,08:24:21,0.055
11/11/2021,08:24:22,0.048
11/11/2021,08:24:23,0.067
11/11/2021,08:24:24,0.057
11/11/2021,08:24:25,0.057
11/11/2021,08:24:26,0.062
11/11/2021,08:24:27,0.056
11/11/2021,08:24:28,0.06
11/11/2021,08:24:29,0.059
11/11/2021,08:24:30,0.076
11/11/2021,08:24:31,0.062
11/11/2021,08:24:32,0.066
11/11/2021,08:24:33,0.064
11/11/2021,08:24:34,0.066
11/11/2021,08:24:35,0.067
11/11/2021,08:24:36,0.059
11/11/2021,08:24:37,0.061
11/11/2021,08:24:38,0.071
11/11/2021,08:24:39,0.066

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 43
Start Date:,11/11/2021
Start Time:,09:23:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.054
,Minimum:,0.042
,Time of Minimum:,09:23:56
,Date of Minimum:,11/11/2021
,Maximum:,0.076
,Time of Maximum:,09:24:08
,Date of Maximum:,11/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/11/2021,09:23:40,0.052
11/11/2021,09:23:41,0.056
11/11/2021,09:23:42,0.045
11/11/2021,09:23:43,0.053
11/11/2021,09:23:44,0.044
11/11/2021,09:23:45,0.064
11/11/2021,09:23:46,0.056
11/11/2021,09:23:47,0.047
11/11/2021,09:23:48,0.051
11/11/2021,09:23:49,0.055
11/11/2021,09:23:50,0.046
11/11/2021,09:23:51,0.056
11/11/2021,09:23:52,0.048
11/11/2021,09:23:53,0.05
11/11/2021,09:23:54,0.044
11/11/2021,09:23:55,0.064
11/11/2021,09:23:56,0.042
11/11/2021,09:23:57,0.06
11/11/2021,09:23:58,0.053
11/11/2021,09:23:59,0.048
11/11/2021,09:24:00,0.044
11/11/2021,09:24:01,0.059
11/11/2021,09:24:02,0.043
11/11/2021,09:24:03,0.046
11/11/2021,09:24:04,0.06
11/11/2021,09:24:05,0.055
11/11/2021,09:24:06,0.066
11/11/2021,09:24:07,0.051
11/11/2021,09:24:08,0.076
11/11/2021,09:24:09,0.054
11/11/2021,09:24:10,0.052
11/11/2021,09:24:11,0.049
11/11/2021,09:24:12,0.062
11/11/2021,09:24:13,0.046
11/11/2021,09:24:14,0.053
11/11/2021,09:24:15,0.044
11/11/2021,09:24:16,0.044
11/11/2021,09:24:17,0.053
11/11/2021,09:24:18,0.065
11/11/2021,09:24:19,0.047
11/11/2021,09:24:20,0.05
11/11/2021,09:24:21,0.052
11/11/2021,09:24:22,0.056
11/11/2021,09:24:23,0.049
11/11/2021,09:24:24,0.054
11/11/2021,09:24:25,0.061
11/11/2021,09:24:26,0.05
11/11/2021,09:24:27,0.061
11/11/2021,09:24:28,0.057
11/11/2021,09:24:29,0.063
11/11/2021,09:24:30,0.056
11/11/2021,09:24:31,0.054
11/11/2021,09:24:32,0.067
11/11/2021,09:24:33,0.052
11/11/2021,09:24:34,0.057
11/11/2021,09:24:35,0.05
11/11/2021,09:24:36,0.064
11/11/2021,09:24:37,0.056
11/11/2021,09:24:38,0.059
11/11/2021,09:24:39,0.057

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 44
Start Date:,11/11/2021
Start Time:,10:23:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.041
,Time of Minimum:,10:24:18
,Date of Minimum:,11/11/2021
,Maximum:,0.073
,Time of Maximum:,10:24:29
,Date of Maximum:,11/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/09/2021
,Cal name:,Factory

Date,Time,Concentration
