TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,06/11/2021
Start Time:,11:41:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.121
,Minimum:,0.104
,Time of Minimum:,11:42:42
,Date of Minimum:,06/11/2021
,Maximum:,0.149
,Time of Maximum:,11:42:52
,Date of Maximum:,06/11/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Units:,mg/m³
,Average:,0.093
,Minimum:,0.071
,Time of Minimum:,06:42:09
,Date of Minimum:,06/12/2021
,Maximum:,0.129
,Time of Maximum:,06:42:56
,Date of Maximum:,06/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2021,18:41:59,0.078
06/12/2021,18:42:00,0.094
06/12/2021,18:42:01,0.077
06/12/2021,18:42:02,0.073
06/12/2021,18:42:03,0.088
06/12/2021,18:42:04,0.085
06/12/2021,18:42:05,0.071
06/12/2021,18:42:06,0.087
06/12/2021,18:42:07,0.076
06/12/2021,18:42:08,0.096
06/12/2021,18:42:09,0.071
06/12/2021,18:42:10,0.087
06/12/2021,18:42:11,0.086
06/12/2021,18:42:12,0.095
06/12/2021,18:42:13,0.077
06/12/2021,18:42:14,0.075
06/12/2021,18:42:15,0.086
06/12/2021,18:42:16,0.077
06/12/2021,18:42:17,0.089
06/12/2021,18:42:18,0.075
06/12/2021,18:42:19,0.083
06/12/2021,18:42:20,0.093
06/12/2021,18:42:21,0.084
06/12/2021,18:42:22,0.088
06/12/2021,18:42:23,0.101
06/12/2021,18:42:24,0.096
06/12/2021,18:42:25,0.11
06/12/2021,18:42:26,0.091
06/12/2021,18:42:27,0.076
06/12/2021,18:42:28,0.081
06/12/2021,18:42:29,0.073
06/12/2021,18:42:30,0.094
06/12/2021,18:42:31,0.088
06/12/2021,18:42:32,0.112
06/12/2021,18:42:33,0.126
06/12/2021,18:42:34,0.095
06/12/2021,18:42:35,0.113
06/12/2021,18:42:36,0.1
06/12/2021,18:42:37,0.1
06/12/2021,18:42:38,0.112
06/12/2021,18:42:39,0.099
06/12/2021,18:42:40,0.105
06/12/2021,18:42:41,0.096
06/12/2021,18:42:42,0.103
06/12/2021,18:42:43,0.096
06/12/2021,18:42:44,0.105
06/12/2021,18:42:45,0.1
06/12/2021,18:42:46,0.09
06/12/2021,18:42:47,0.092
06/12/2021,18:42:48,0.114
06/12/2021,18:42:49,0.111
06/12/2021,18:42:50,0.109
06/12/2021,18:42:51,0.103
06/12/2021,18:42:52,0.097
06/12/2021,18:42:53,0.097
06/12/2021,18:42:54,0.1
06/12/2021,18:42:55,0.086
06/12/2021,18:42:56,0.129
06/12/2021,18:42:57,0.099
06/12/2021,18:42:58,0.104

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 33
Start Date:,06/12/2021
Start Time:,07:41:58
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.08
,Minimum:,0.067
,Time of Minimum:,07:42:41
,Date of Minimum:,06/12/2021
,Maximum:,0.106
,Time of Maximum:,07:42:53
,Date of Maximum:,06/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2021,19:41:59,0.076
06/12/2021,19:42:00,0.091
06/12/2021,19:42:01,0.079
06/12/2021,19:42:02,0.077
06/12/2021,19:42:03,0.07
06/12/2021,19:42:04,0.069
06/12/2021,19:42:05,0.087
06/12/2021,19:42:06,0.077
06/12/2021,19:42:07,0.085
06/12/2021,19:42:08,0.093
06/12/2021,19:42:09,0.071
06/12/2021,19:42:10,0.075
06/12/2021,19:42:11,0.079
06/12/2021,19:42:12,0.074
06/12/2021,19:42:13,0.08
06/12/2021,19:42:14,0.081
06/12/2021,19:42:15,0.079
06/12/2021,19:42:16,0.076
06/12/2021,19:42:17,0.082
06/12/2021,19:42:18,0.096
06/12/2021,19:42:19,0.069
06/12/2021,19:42:20,0.075
06/12/2021,19:42:21,0.077
06/12/2021,19:42:22,0.079
06/12/2021,19:42:23,0.078
06/12/2021,19:42:24,0.074
06/12/2021,19:42:25,0.081
06/12/2021,19:42:26,0.095
06/12/2021,19:42:27,0.08
06/12/2021,19:42:28,0.082
06/12/2021,19:42:29,0.089
06/12/2021,19:42:30,0.076
06/12/2021,19:42:31,0.088
06/12/2021,19:42:32,0.093
06/12/2021,19:42:33,0.087
06/12/2021,19:42:34,0.071
06/12/2021,19:42:35,0.084
06/12/2021,19:42:36,0.077
06/12/2021,19:42:37,0.091
06/12/2021,19:42:38,0.083
06/12/2021,19:42:39,0.075
06/12/2021,19:42:40,0.067
06/12/2021,19:42:41,0.067
06/12/2021,19:42:42,0.08
06/12/2021,19:42:43,0.081
06/12/2021,19:42:44,0.082
06/12/2021,19:42:45,0.084
06/12/2021,19:42:46,0.087
06/12/2021,19:42:47,0.078
06/12/2021,19:42:48,0.072
06/12/2021,19:42:49,0.082
06/12/2021,19:42:50,0.079
06/12/2021,19:42:51,0.093
06/12/2021,19:42:52,0.074
06/12/2021,19:42:53,0.106
06/12/2021,19:42:54,0.08
06/12/2021,19:42:55,0.09
06/12/2021,19:42:56,0.071
06/12/2021,19:42:57,0.083
06/12/2021,19:42:58,0.072

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 34
Start Date:,06/12/2021
Start Time:,08:41:58
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.125
,Minimum:,0.103
,Time of Minimum:,08:42:55
,Date of Minimum:,06/12/2021
,Maximum:,0.158
,Time of Maximum:,08:42:16
,Date of Maximum:,06/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2021,20:41:59,0.12
06/12/2021,20:42:00,0.126
06/12/2021,20:42:01,0.132
06/12/2021,20:42:02,0.108
06/12/2021,20:42:03,0.12
06/12/2021,20:42:04,0.123
06/12/2021,20:42:05,0.12
06/12/2021,20:42:06,0.144
06/12/2021,20:42:07,0.136
06/12/2021,20:42:08,0.125
06/12/2021,20:42:09,0.122
06/12/2021,20:42:10,0.125
06/12/2021,20:42:11,0.124
06/12/2021,20:42:12,0.129
06/12/2021,20:42:13,0.128
06/12/2021,20:42:14,0.112
06/12/2021,20:42:15,0.128
06/12/2021,20:42:16,0.158
06/12/2021,20:42:17,0.121
06/12/2021,20:42:18,0.126
06/12/2021,20:42:19,0.128
06/12/2021,20:42:20,0.116
06/12/2021,20:42:21,0.125
06/12/2021,20:42:22,0.12
06/12/2021,20:42:23,0.136
06/12/2021,20:42:24,0.121
06/12/2021,20:42:25,0.126
06/12/2021,20:42:26,0.131
06/12/2021,20:42:27,0.128
06/12/2021,20:42:28,0.127
06/12/2021,20:42:29,0.129
06/12/2021,20:42:30,0.106
06/12/2021,20:42:31,0.136
06/12/2021,20:42:32,0.129
06/12/2021,20:42:33,0.133
06/12/2021,20:42:34,0.13
06/12/2021,20:42:35,0.113
06/12/2021,20:42:36,0.115
06/12/2021,20:42:37,0.127
06/12/2021,20:42:38,0.122
06/12/2021,20:42:39,0.115
06/12/2021,20:42:40,0.146
06/12/2021,20:42:41,0.139
06/12/2021,20:42:42,0.121
06/12/2021,20:42:43,0.132
06/12/2021,20:42:44,0.112
06/12/2021,20:42:45,0.124
06/12/2021,20:42:46,0.123
06/12/2021,20:42:47,0.12
06/12/2021,20:42:48,0.115
06/12/2021,20:42:49,0.114
06/12/2021,20:42:50,0.135
06/12/2021,20:42:51,0.128
06/12/2021,20:42:52,0.122
06/12/2021,20:42:53,0.122
06/12/2021,20:42:54,0.134
06/12/2021,20:42:55,0.103
06/12/2021,20:42:56,0.12
06/12/2021,20:42:57,0.108
06/12/2021,20:42:58,0.147

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 35
Start Date:,06/12/2021
Start Time:,09:41:58
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.1
,Minimum:,0.078
,Time of Minimum:,09:42:05
,Date of Minimum:,06/12/2021
,Maximum:,0.127
,Time of Maximum:,09:42:03
,Date of Maximum:,06/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2021,21:41:59,0.113
06/12/2021,21:42:00,0.107
06/12/2021,21:42:01,0.103
06/12/2021,21:42:02,0.103
06/12/2021,21:42:03,0.127
06/12/2021,21:42:04,0.086
06/12/2021,21:42:05,0.078
06/12/2021,21:42:06,0.093
06/12/2021,21:42:07,0.108
06/12/2021,21:42:08,0.092
06/12/2021,21:42:09,0.096
06/12/2021,21:42:10,0.098
06/12/2021,21:42:11,0.106
06/12/2021,21:42:12,0.088
06/12/2021,21:42:13,0.083
06/12/2021,21:42:14,0.102
06/12/2021,21:42:15,0.092
06/12/2021,21:42:16,0.1
06/12/2021,21:42:17,0.114
06/12/2021,21:42:18,0.093
06/12/2021,21:42:19,0.108
06/12/2021,21:42:20,0.107
06/12/2021,21:42:21,0.101
06/12/2021,21:42:22,0.102
06/12/2021,21:42:23,0.101
06/12/2021,21:42:24,0.094
06/12/2021,21:42:25,0.105
06/12/2021,21:42:26,0.101
06/12/2021,21:42:27,0.089
06/12/2021,21:42:28,0.09
06/12/2021,21:42:29,0.102
06/12/2021,21:42:30,0.093
06/12/2021,21:42:31,0.087
06/12/2021,21:42:32,0.097
06/12/2021,21:42:33,0.104
06/12/2021,21:42:34,0.096
06/12/2021,21:42:35,0.09
06/12/2021,21:42:36,0.109
06/12/2021,21:42:37,0.106
06/12/2021,21:42:38,0.102
06/12/2021,21:42:39,0.106
06/12/2021,21:42:40,0.111
06/12/2021,21:42:41,0.104
06/12/2021,21:42:42,0.099
06/12/2021,21:42:43,0.105
06/12/2021,21:42:44,0.096
06/12/2021,21:42:45,0.098
06/12/2021,21:42:46,0.097
06/12/2021,21:42:47,0.117
06/12/2021,21:42:48,0.098
06/12/2021,21:42:49,0.095
06/12/2021,21:42:50,0.109
06/12/2021,21:42:51,0.109
06/12/2021,21:42:52,0.096
06/12/2021,21:42:53,0.099
06/12/2021,21:42:54,0.1
06/12/2021,21:42:55,0.108
06/12/2021,21:42:56,0.093
06/12/2021,21:42:57,0.1
06/12/2021,21:42:58,0.108

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 36
Start Date:,06/12/2021
Start Time:,10:41:58
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.115
,Minimum:,0.09
,Time of Minimum:,10:42:44
,Date of Minimum:,06/12/2021
,Maximum:,0.137
,Time of Maximum:,10:42:05
,Date of Maximum:,06/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2021,22:41:59,0.117
06/12/2021,22:42:00,0.116
06/12/2021,22:42:01,0.112
06/12/2021,22:42:02,0.131
06/12/2021,22:42:03,0.119
06/12/2021,22:42:04,0.111
06/12/2021,22:42:05,0.137
06/12/2021,22:42:06,0.129
06/12/2021,22:42:07,0.107
06/12/2021,22:42:08,0.12
06/12/2021,22:42:09,0.118
06/12/2021,22:42:10,0.12
06/12/2021,22:42:11,0.121
06/12/2021,22:42:12,0.115
06/12/2021,22:42:13,0.102
06/12/2021,22:42:14,0.121
06/12/2021,22:42:15,0.128
06/12/2021,22:42:16,0.13
06/12/2021,22:42:17,0.135
06/12/2021,22:42:18,0.105
06/12/2021,22:42:19,0.11
06/12/2021,22:42:20,0.111
06/12/2021,22:42:21,0.108
06/12/2021,22:42:22,0.106
06/12/2021,22:42:23,0.11
06/12/2021,22:42:24,0.108
06/12/2021,22:42:25,0.112
06/12/2021,22:42:26,0.121
06/12/2021,22:42:27,0.098
06/12/2021,22:42:28,0.111
06/12/2021,22:42:29,0.114
06/12/2021,22:42:30,0.115
06/12/2021,22:42:31,0.124
06/12/2021,22:42:32,0.133
06/12/2021,22:42:33,0.114
06/12/2021,22:42:34,0.133
06/12/2021,22:42:35,0.114
06/12/2021,22:42:36,0.12
06/12/2021,22:42:37,0.098
06/12/2021,22:42:38,0.108
06/12/2021,22:42:39,0.117
06/12/2021,22:42:40,0.1
06/12/2021,22:42:41,0.131
06/12/2021,22:42:42,0.126
06/12/2021,22:42:43,0.122
06/12/2021,22:42:44,0.09
06/12/2021,22:42:45,0.12
06/12/2021,22:42:46,0.11
06/12/2021,22:42:47,0.106
06/12/2021,22:42:48,0.134
06/12/2021,22:42:49,0.103
06/12/2021,22:42:50,0.111
06/12/2021,22:42:51,0.104
06/12/2021,22:42:52,0.113
06/12/2021,22:42:53,0.127
06/12/2021,22:42:54,0.098
06/12/2021,22:42:55,0.103
06/12/2021,22:42:56,0.107
06/12/2021,22:42:57,0.104
06/12/2021,22:42:58,0.11

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 37
Start Date:,06/12/2021
Start Time:,11:41:58
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.123
,Minimum:,0.102
,Time of Minimum:,11:42:42
,Date of Minimum:,06/12/2021
,Maximum:,0.163
,Time of Maximum:,11:42:49
,Date of Maximum:,06/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2021,23:41:59,0.138
06/12/2021,23:42:00,0.125
06/12/2021,23:42:01,0.145
06/12/2021,23:42:02,0.132
06/12/2021,23:42:03,0.112
06/12/2021,23:42:04,0.131
06/12/2021,23:42:05,0.106
06/12/2021,23:42:06,0.157
06/12/2021,23:42:07,0.117
06/12/2021,23:42:08,0.114
06/12/2021,23:42:09,0.137
06/12/2021,23:42:10,0.128
06/12/2021,23:42:11,0.11
06/12/2021,23:42:12,0.113
06/12/2021,23:42:13,0.113
06/12/2021,23:42:14,0.119
06/12/2021,23:42:15,0.125
06/12/2021,23:42:16,0.111
06/12/2021,23:42:17,0.136
06/12/2021,23:42:18,0.119
06/12/2021,23:42:19,0.122
06/12/2021,23:42:20,0.128
06/12/2021,23:42:21,0.113
06/12/2021,23:42:22,0.136
06/12/2021,23:42:23,0.117
06/12/2021,23:42:24,0.125
06/12/2021,23:42:25,0.127
06/12/2021,23:42:26,0.131
06/12/2021,23:42:27,0.115
06/12/2021,23:42:28,0.123
06/12/2021,23:42:29,0.125
06/12/2021,23:42:30,0.108
06/12/2021,23:42:31,0.119
06/12/2021,23:42:32,0.124
06/12/2021,23:42:33,0.136
06/12/2021,23:42:34,0.109
06/12/2021,23:42:35,0.111
06/12/2021,23:42:36,0.11
06/12/2021,23:42:37,0.143
06/12/2021,23:42:38,0.12
06/12/2021,23:42:39,0.106
06/12/2021,23:42:40,0.112
06/12/2021,23:42:41,0.116
06/12/2021,23:42:42,0.102
06/12/2021,23:42:43,0.118
06/12/2021,23:42:44,0.115
06/12/2021,23:42:45,0.115
06/12/2021,23:42:46,0.114
06/12/2021,23:42:47,0.13
06/12/2021,23:42:48,0.114
06/12/2021,23:42:49,0.163
06/12/2021,23:42:50,0.105
06/12/2021,23:42:51,0.123
06/12/2021,23:42:52,0.128
06/12/2021,23:42:53,0.125
06/12/2021,23:42:54,0.116
06/12/2021,23:42:55,0.126
06/12/2021,23:42:56,0.12
06/12/2021,23:42:57,0.114
06/12/2021,23:42:58,0.162

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 38
Start Date:,06/13/2021
Start Time:,12:41:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.139
,Minimum:,0.119
,Time of Minimum:,12:42:37
,Date of Minimum:,06/13/2021
,Maximum:,0.166
,Time of Maximum:,12:42:16
,Date of Maximum:,06/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/13/2021,00:42:00,0.142
06/13/2021,00:42:01,0.141
06/13/2021,00:42:02,0.148
06/13/2021,00:42:03,0.139
06/13/2021,00:42:04,0.14
06/13/2021,00:42:05,0.134
06/13/2021,00:42:06,0.148
06/13/2021,00:42:07,0.138
06/13/2021,00:42:08,0.154
06/13/2021,00:42:09,0.154
06/13/2021,00:42:10,0.144
06/13/2021,00:42:11,0.132
06/13/2021,00:42:12,0.138
06/13/2021,00:42:13,0.143
06/13/2021,00:42:14,0.15
06/13/2021,00:42:15,0.158
06/13/2021,00:42:16,0.166
06/13/2021,00:42:17,0.152
06/13/2021,00:42:18,0.146
06/13/2021,00:42:19,0.141
06/13/2021,00:42:20,0.136
06/13/2021,00:42:21,0.142
06/13/2021,00:42:22,0.132
06/13/2021,00:42:23,0.146
06/13/2021,00:42:24,0.136
06/13/2021,00:42:25,0.14
06/13/2021,00:42:26,0.145
06/13/2021,00:42:27,0.13
06/13/2021,00:42:28,0.138
06/13/2021,00:42:29,0.131
06/13/2021,00:42:30,0.135
06/13/2021,00:42:31,0.12
06/13/2021,00:42:32,0.123
06/13/2021,00:42:33,0.129
06/13/2021,00:42:34,0.138
06/13/2021,00:42:35,0.137
06/13/2021,00:42:36,0.128
06/13/2021,00:42:37,0.119
06/13/2021,00:42:38,0.138
06/13/2021,00:42:39,0.141
06/13/2021,00:42:40,0.144
06/13/2021,00:42:41,0.122
06/13/2021,00:42:42,0.142
06/13/2021,00:42:43,0.127
06/13/2021,00:42:44,0.136
06/13/2021,00:42:45,0.146
06/13/2021,00:42:46,0.126
06/13/2021,00:42:47,0.135
06/13/2021,00:42:48,0.14
06/13/2021,00:42:49,0.141
06/13/2021,00:42:50,0.146
06/13/2021,00:42:51,0.137
06/13/2021,00:42:52,0.134
06/13/2021,00:42:53,0.132
06/13/2021,00:42:54,0.163
06/13/2021,00:42:55,0.147
06/13/2021,00:42:56,0.136
06/13/2021,00:42:57,0.127
06/13/2021,00:42:58,0.124
06/13/2021,00:42:59,0.122

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 39
Start Date:,06/13/2021
Start Time:,01:41:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.104
,Minimum:,0.085
,Time of Minimum:,01:42:52
,Date of Minimum:,06/13/2021
,Maximum:,0.126
,Time of Maximum:,01:42:58
,Date of Maximum:,06/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/13/2021,01:42:00,0.109
06/13/2021,01:42:01,0.118
06/13/2021,01:42:02,0.098
06/13/2021,01:42:03,0.103
06/13/2021,01:42:04,0.123
06/13/2021,01:42:05,0.118
06/13/2021,01:42:06,0.09
06/13/2021,01:42:07,0.098
06/13/2021,01:42:08,0.1
06/13/2021,01:42:09,0.096
06/13/2021,01:42:10,0.104
06/13/2021,01:42:11,0.109
06/13/2021,01:42:12,0.106
06/13/2021,01:42:13,0.113
06/13/2021,01:42:14,0.117
06/13/2021,01:42:15,0.108
06/13/2021,01:42:16,0.113
06/13/2021,01:42:17,0.102
06/13/2021,01:42:18,0.108
06/13/2021,01:42:19,0.112
06/13/2021,01:42:20,0.098
06/13/2021,01:42:21,0.1
06/13/2021,01:42:22,0.101
06/13/2021,01:42:23,0.108
06/13/2021,01:42:24,0.108
06/13/2021,01:42:25,0.102
06/13/2021,01:42:26,0.11
06/13/2021,01:42:27,0.1
06/13/2021,01:42:28,0.087
06/13/2021,01:42:29,0.1
06/13/2021,01:42:30,0.106
06/13/2021,01:42:31,0.103
06/13/2021,01:42:32,0.099
06/13/2021,01:42:33,0.097
06/13/2021,01:42:34,0.108
06/13/2021,01:42:35,0.109
06/13/2021,01:42:36,0.125
06/13/2021,01:42:37,0.113
06/13/2021,01:42:38,0.109
06/13/2021,01:42:39,0.114
06/13/2021,01:42:40,0.108
06/13/2021,01:42:41,0.106
06/13/2021,01:42:42,0.099
06/13/2021,01:42:43,0.105
06/13/2021,01:42:44,0.098
06/13/2021,01:42:45,0.114
06/13/2021,01:42:46,0.093
06/13/2021,01:42:47,0.098
06/13/2021,01:42:48,0.094
06/13/2021,01:42:49,0.092
06/13/2021,01:42:50,0.086
06/13/2021,01:42:51,0.111
06/13/2021,01:42:52,0.085
06/13/2021,01:42:53,0.091
06/13/2021,01:42:54,0.1
06/13/2021,01:42:55,0.093
06/13/2021,01:42:56,0.091
06/13/2021,01:42:57,0.108
06/13/2021,01:42:58,0.126
06/13/2021,01:42:59,0.098

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 40
Start Date:,06/13/2021
Start Time:,02:41:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.096
,Minimum:,0.078
,Time of Minimum:,02:42:03
,Date of Minimum:,06/13/2021
,Maximum:,0.116
,Time of Maximum:,02:42:51
,Date of Maximum:,06/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/13/2021,02:42:00,0.091
06/13/2021,02:42:01,0.093
06/13/2021,02:42:02,0.086
06/13/2021,02:42:03,0.078
06/13/2021,02:42:04,0.092
06/13/2021,02:42:05,0.084
06/13/2021,02:42:06,0.082
06/13/2021,02:42:07,0.092
06/13/2021,02:42:08,0.098
06/13/2021,02:42:09,0.093
06/13/2021,02:42:10,0.114
06/13/2021,02:42:11,0.1
06/13/2021,02:42:12,0.105
06/13/2021,02:42:13,0.102
06/13/2021,02:42:14,0.089
06/13/2021,02:42:15,0.085
06/13/2021,02:42:16,0.104
06/13/2021,02:42:17,0.095
06/13/2021,02:42:18,0.096
06/13/2021,02:42:19,0.096
06/13/2021,02:42:20,0.088
06/13/2021,02:42:21,0.098
06/13/2021,02:42:22,0.096
06/13/2021,02:42:23,0.098
06/13/2021,02:42:24,0.08
06/13/2021,02:42:25,0.102
06/13/2021,02:42:26,0.088
06/13/2021,02:42:27,0.098
06/13/2021,02:42:28,0.096
06/13/2021,02:42:29,0.102
06/13/2021,02:42:30,0.11
06/13/2021,02:42:31,0.095
06/13/2021,02:42:32,0.099
06/13/2021,02:42:33,0.1
06/13/2021,02:42:34,0.096
06/13/2021,02:42:35,0.091
06/13/2021,02:42:36,0.087
06/13/2021,02:42:37,0.092
06/13/2021,02:42:38,0.101
06/13/2021,02:42:39,0.097
06/13/2021,02:42:40,0.101
06/13/2021,02:42:41,0.087
06/13/2021,02:42:42,0.099
06/13/2021,02:42:43,0.106
06/13/2021,02:42:44,0.095
06/13/2021,02:42:45,0.112
06/13/2021,02:42:46,0.09
06/13/2021,02:42:47,0.084
06/13/2021,02:42:48,0.093
06/13/2021,02:42:49,0.097
06/13/2021,02:42:50,0.1
06/13/2021,02:42:51,0.116
06/13/2021,02:42:52,0.097
06/13/2021,02:42:53,0.094
06/13/2021,02:42:54,0.093
06/13/2021,02:42:55,0.095
06/13/2021,02:42:56,0.108
06/13/2021,02:42:57,0.09
06/13/2021,02:42:58,0.091
06/13/2021,02:42:59,0.098

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 41
Start Date:,06/13/2021
Start Time:,03:41:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.115
,Minimum:,0.095
,Time of Minimum:,03:42:43
,Date of Minimum:,06/13/2021
,Maximum:,0.132
,Time of Maximum:,03:42:19
,Date of Maximum:,06/13/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/11/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/13/2021,03:42:00,0.118
06/13/2021,03:42:01,0.109
06/13/2021,03:42:02,0.11
06/13/2021,03:42:03,0.108
06/13/2021,03:42:04,0.108
06/13/2021,03:42:05,0.117
06/13/2021,03:42:06,0.127
06/13/2021,03:42:07,0.125
06/13/2021,03:42:08,0.116
06/13/2021,03:42:09,0.115
06/13/2021,03:42:10,0.124
06/13/2021,03:42:11,0.115
06/13/2021,03:42:12,0.114
06/13/2021,03:42:13,0.108
06/13/2021,03:42:14,0.1
06/13/2021,03:42:15,0.116
06/13/2021,03:42:16,0.118
06/13/2021,03:42:17,0.095
06/13/2021,03:42:18,0.098
06/13/2021,03:42:19,0.132
06/13/2021,03:42:20,0.101
06/13/2021,03:42:21,0.118
06/13/2021,03:42:22,0.111
06/13/2021,03:42:23,0.115
06/13/2021,03:42:24,0.121
06/13/2021,03:42:25,0.126
06/13/2021,03:42:26,0.122
06/13/2021,03:42:27,0.13
06/13/2021,03:42:28,0.114
06/13/2021,03:42:29,0.122
06/13/2021,03:42:30,0.121
06/13/2021,03:42:31,0.125
06/13/2021,03:42:32,0.127
06/13/2021,03:42:33,0.1
06/13/2021,03:42:34,0.115
06/13/2021,03:42:35,0.131
06/13/2021,03:42:36,0.111
06/13/2021,03:42:37,0.127
06/13/2021,03:42:38,0.108
06/13/2021,03:42:39,0.105
06/13/2021,03:42:40,0.109
06/13/2021,03:42:41,0.098
06/13/2021,03:42:42,0.118
06/13/2021,03:42:43,0.095
06/13/2021,03:42:44,0.102
06/13/2021,03:42:45,0.105
06/13/2021,03:42:46,0.119
06/13/2021,03:42:47,0.105
06/13/2021,03:42:48,0.117
06/13/2021,03:42:49,0.118
06/13/2021,03:42:50,0.123
06/13/2021,03:42:51,0.113
06/13/2021,03:42:52,0.124
06/13/2021,03:42:53,0.11
06/13/2021,03:42:54,0.118
06/13/2021,03:42:55,0.112
06/13/2021,03:42:56,0.126
06/13/2021,03:42:57,0.111
06/13/2021,03:42:58,0.117
